NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NDUFA4L2	255	6.262496471405029	-0.00295118	Yes	
row_1	SLC25A4	437	3.4626524448394775	-0.0022008794	Yes	
row_2	UBA7	542	2.578444480895996	0.0024009617	Yes	
row_3	NDUFS5	543	2.5762131214141846	0.012204884	Yes	
row_4	CASP3	672	1.8436460494995117	0.015606244	Yes	
row_5	COX4I1	759	1.53932523727417	0.021108447	Yes	
row_6	NDUFB3	818	1.3547197580337524	0.028011207	Yes	
row_7	CYCS	947	1.0984872579574585	0.031412568	Yes	
row_8	COX5B	1090	0.8661741614341736	0.03411365	Yes	
row_9	UQCRC2	1345	0.59140944480896	0.031212488	Yes	
row_10	NDUFS6	1529	0.4528507888317108	0.03186275	Yes	
row_11	VDAC3	1547	0.44632279872894287	0.04081633	Yes	
row_12	NDUFS4	1678	0.3801455795764923	0.044117652	Yes	
row_13	UQCRQ	1897	0.2998318076133728	0.043017212	Yes	
row_14	VDAC1	1992	0.273701936006546	0.048119254	Yes	
row_15	COX7B	2062	0.2555256485939026	0.054471795	Yes	
row_16	UBE2L6	2101	0.24526090919971466	0.062374957	Yes	
row_17	UQCR10	2246	0.21603837609291077	0.064976	Yes	
row_18	NDUFS3	2247	0.2160000056028366	0.07477992	Yes	
row_19	COX5A	2303	0.20665042102336884	0.081832744	Yes	
row_20	NDUFS1	2463	0.1759243756532669	0.08368348	Yes	
row_21	COX8A	2471	0.1748642474412918	0.093137264	Yes	
row_22	UQCRB	2597	0.15712669491767883	0.09668869	Yes	
row_23	SDHA	2683	0.1469508856534958	0.102240905	Yes	
row_24	NDUFA6	2783	0.13499927520751953	0.10709285	Yes	
row_25	UBE2J1	2861	0.12602466344833374	0.11304523	Yes	
row_26	SLC25A5	2919	0.12006579339504242	0.11999801	Yes	
row_27	NDUFB5	3163	0.09686730057001114	0.11764707	Yes	
row_28	PINK1	3180	0.09555571526288986	0.12665068	Yes	
row_29	UQCRFS1	3195	0.09424562007188797	0.13575432	Yes	
row_30	NDUFA1	3214	0.09349343180656433	0.14465788	Yes	
row_31	NDUFA2	3226	0.09270404279232025	0.15391158	Yes	
row_32	SNCA	3418	0.07867304980754852	0.15416168	Yes	
row_33	CYC1	3438	0.07730749249458313	0.16301522	Yes	
row_34	NDUFA8	3489	0.07468265295028687	0.17031814	Yes	
row_35	NDUFAB1	3612	0.06837110221385956	0.17401962	Yes	
row_36	NDUFB1	3634	0.06722566485404968	0.18277313	Yes	
row_37	COX6B1	3756	0.060843367129564285	0.18652463	Yes	
row_38	SDHC	4071	0.04715849831700325	0.18062226	Yes	
row_39	NDUFA4	4274	0.04011840373277664	0.18032214	Yes	
row_40	MT-ND6	4410	0.036197613924741745	0.18337336	Yes	
row_41	MT-CO2	4416	0.03602118790149689	0.19292718	Yes	
row_42	NDUFS2	4562	0.0321744829416275	0.1954782	Yes	
row_43	COX7C	4616	0.030550392344594002	0.20263107	Yes	
row_44	COX6A1	4653	0.029646672308444977	0.21063428	Yes	
row_45	UQCRH	4689	0.028495900332927704	0.21868749	Yes	
row_46	COX6C	4736	0.027365295216441154	0.22619049	Yes	
row_47	UQCRHL	4976	0.02206842042505741	0.22403963	Yes	
row_48	NDUFV2	5139	0.019385207444429398	0.22574031	Yes	
row_49	SDHD	5144	0.019237933680415154	0.23534416	Yes	
row_50	NDUFA5	5149	0.019116289913654327	0.244948	Yes	
row_51	NDUFB9	5167	0.018845805898308754	0.25390157	Yes	
row_52	UBB	5304	0.016970627009868622	0.25690278	Yes	
row_53	SDHB	5577	0.01322415005415678	0.25310126	Yes	
row_54	PPID	5615	0.012655449099838734	0.26105446	Yes	
row_55	MT-CO3	6009	0.008755913004279137	0.2512005	Yes	
row_56	NDUFB10	6164	0.007633558474481106	0.25330135	Yes	
row_57	NDUFS7	6179	0.007537185680121183	0.26240498	Yes	
row_58	MT-CYB	6293	0.006665075663477182	0.26655665	Yes	
row_59	MT-ND4L	6367	0.006206125486642122	0.2727091	Yes	
row_60	NDUFC2	6380	0.006097918376326561	0.28191277	Yes	
row_61	MT-CO1	6463	0.005526915192604065	0.28761506	Yes	
row_62	NDUFV1	6468	0.005507491063326597	0.29721892	Yes	
row_63	MT-ATP8	6480	0.005442087538540363	0.3064726	Yes	
row_64	COX7A2	6517	0.0052222018130123615	0.3144758	Yes	
row_65	UBA1	6687	0.004213984124362469	0.31582636	Yes	
row_66	MT-ATP6	7320	0.0017934670904651284	0.29401764	No	
row_67	NDUFB6	8157	2.292769931955263E-4	0.26200482	No	
row_68	NDUFS8	8202	1.9329192582517862E-4	0.26960787	No	
row_69	NDUFB4	8220	1.705760951153934E-4	0.27856144	No	
row_70	PARK7	8338	9.96016024146229E-5	0.28251302	No	
row_71	APAF1	8416	6.930384552106261E-5	0.2884654	No	
row_72	NDUFA9	10127	-7.343431207118556E-5	0.21273512	No	
row_73	NDUFA3	11383	-0.002035455545410514	0.15976393	No	
row_74	NDUFB2	11806	-0.0035173222422599792	0.14845942	No	
row_75	MT-ND5	11945	-0.004131031688302755	0.15136057	No	
row_76	NDUFB8	12211	-0.005512217991054058	0.1479092	No	
row_77	TH	12372	-0.0064485883340239525	0.14970991	No	
row_78	COX6B2	12418	-0.0067158956080675125	0.15726294	No	
row_79	GPR37	12816	-0.009457615204155445	0.14720891	No	
row_80	UBE2J2	12863	-0.009843923151493073	0.15471192	No	
row_81	NDUFB7	12956	-0.010627069510519505	0.159914	No	
row_82	UBE2L3	13074	-0.011696544475853443	0.16386558	No	
row_83	MT-ND3	13139	-0.012332039885222912	0.17046823	No	
row_84	LRRK2	13179	-0.012710316106677055	0.17832136	No	
row_85	UQCRC1	13180	-0.012721084989607334	0.18812528	No	
row_86	MT-ND1	13619	-0.017751362174749374	0.17602044	No	
row_87	VDAC2	13640	-0.018047694116830826	0.18482396	No	
row_88	NDUFV3	14293	-0.029039235785603523	0.16201484	No	
row_89	MT-ND4	14331	-0.029688864946365356	0.16996802	No	
row_90	CASP9	14918	-0.04264296591281891	0.15046023	No	
row_91	UQCR11	15247	-0.0529291145503521	0.14385758	No	
row_92	NDUFC1	15588	-0.06585053354501724	0.1366547	No	
row_93	MT-ND2	16272	-0.10113375633955002	0.11229496	No	
row_94	UCHL1	16311	-0.10364201664924622	0.120198116	No	
row_95	HTRA2	17265	-0.19911734759807587	0.082332976	No	
row_96	COX7A2L	17388	-0.2188841700553894	0.086034454	No	
row_97	SNCAIP	17786	-0.3005351722240448	0.07598043	No	
row_98	UBE2G2	17987	-0.3494091033935547	0.075780354	No	
row_99	UBE2G1	18208	-0.43073534965515137	0.07457987	No	
row_100	NDUFA7	18688	-0.6829526424407959	0.060424212	No	
row_101	NDUFA10	18792	-0.7867938280105591	0.065076075	No	
