NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL36AL	1880	0.30634379386901855	-0.08219301	No	
row_1	MRPL13	1961	0.2835424840450287	-0.0744265	No	
row_2	RPL22L1	3264	0.0897924154996872	-0.12773252	No	
row_3	FAU	4110	0.0460590198636055	-0.1581988	No	
row_4	RPL14	4600	0.031090818345546722	-0.1708731	No	
row_5	RPL13	4840	0.0249017346650362	-0.17105302	No	
row_6	RPLP2	4850	0.024750836193561554	-0.15973811	No	
row_7	RPL12	5614	0.0126614049077034	-0.18610625	No	
row_8	RPL17	6365	0.006214858964085579	-0.21182467	No	
row_9	RPL21	6498	0.005331410560756922	-0.20665699	No	
row_10	RPS27	6583	0.004803777206689119	-0.19909039	No	
row_11	RPS4Y1	6692	0.004187283106148243	-0.19272326	No	
row_12	RPS27L	6935	0.0030663935467600822	-0.19305311	No	
row_13	RPS15A	6995	0.002806482370942831	-0.18423708	No	
row_14	RPS10	7118	0.0023997065145522356	-0.17856963	No	
row_15	RPL37	7469	0.0013335037510842085	-0.18429706	No	
row_16	RPS17	7667	8.964675362221897E-4	-0.18237792	No	
row_17	RPSA	7803	6.047247443348169E-4	-0.17736018	No	
row_18	RPL22	8328	1.0470261622685939E-4	-0.19178368	No	
row_19	RPL30	8667	1.0272980262016063E-6	-0.19691138	No	
row_20	RPS18	10073	-5.086000237497501E-5	-0.25536507	Yes	
row_21	RPL26L1	10155	-8.444846753263846E-5	-0.24764854	Yes	
row_22	RPL10A	10327	-1.854804140748456E-4	-0.24442999	Yes	
row_23	RPS20	10395	-2.5673600612208247E-4	-0.23601377	Yes	
row_24	RPL41	10491	-3.4896330907940865E-4	-0.22899693	Yes	
row_25	RPS23	10776	-6.756664370186627E-4	-0.23142584	Yes	
row_26	RPLP0	11041	-0.001201466890051961	-0.2328552	Yes	
row_27	RPL15	11086	-0.0012828975450247526	-0.2232895	Yes	
row_28	RPL8	11141	-0.0014154515229165554	-0.21422358	Yes	
row_29	RPS8	11431	-0.002185376128181815	-0.21690238	Yes	
row_30	RPS26	11432	-0.0021926399786025286	-0.20513767	Yes	
row_31	RPL3	11606	-0.002700817072764039	-0.20201907	Yes	
row_32	RPS29	11664	-0.002946344669908285	-0.19310308	Yes	
row_33	RPL35A	11699	-0.003087010234594345	-0.18303761	Yes	
row_34	RPL31	11744	-0.0033160564489662647	-0.17347191	Yes	
row_35	RPS2	11896	-0.0038962229155004025	-0.16925381	Yes	
row_36	RPS9	11899	-0.003919848240911961	-0.15758906	Yes	
row_37	RPL6	12043	-0.0045865788124501705	-0.15297113	Yes	
row_38	RPL28	12534	-0.007419588975608349	-0.16569541	Yes	
row_39	RPL27A	12545	-0.007459661923348904	-0.15443048	Yes	
row_40	RPS19	12628	-0.007987306453287601	-0.14676394	Yes	
row_41	RPS11	13058	-0.011569238267838955	-0.15643957	Yes	
row_42	RPL39	13225	-0.013139333575963974	-0.15297113	Yes	
row_43	RPL26	13252	-0.01337070669978857	-0.14250584	Yes	
row_44	RPS28	13443	-0.015586691908538342	-0.14023687	Yes	
row_45	RPS27A	13607	-0.017584800720214844	-0.1366185	Yes	
row_46	RPL37A	13891	-0.021586133167147636	-0.13899742	Yes	
row_47	RPL23A	14060	-0.024096256121993065	-0.13562894	Yes	
row_48	RPL7	14129	-0.025589948520064354	-0.1272627	Yes	
row_49	RPL36A	14226	-0.02768026292324066	-0.12029584	Yes	
row_50	RPL34	14557	-0.03398186340928078	-0.12502371	Yes	
row_51	RPS13	14667	-0.03626524657011032	-0.11870655	Yes	
row_52	RPL36	14700	-0.03739665076136589	-0.10854112	Yes	
row_53	RPL19	14750	-0.03836316242814064	-0.09922531	Yes	
row_54	RPS21	15009	-0.04523080587387085	-0.100354806	Yes	
row_55	RPS16	15200	-0.0514555349946022	-0.09808583	Yes	
row_56	RPS7	15291	-0.05426156148314476	-0.0908191	Yes	
row_57	RPS24	15314	-0.055096570402383804	-0.0801539	Yes	
row_58	RPS25	15404	-0.05852076783776283	-0.07283719	Yes	
row_59	RPS6	15491	-0.061652615666389465	-0.065370545	Yes	
row_60	RPLP1	15555	-0.06458452343940735	-0.056754425	Yes	
row_61	RPL27	15599	-0.06611459702253342	-0.04713875	Yes	
row_62	RPS15	15764	-0.07359565794467926	-0.04357036	Yes	
row_63	RPL13A	16191	-0.09537384659051895	-0.05309607	Yes	
row_64	UBA52	16251	-0.09965864568948746	-0.044280037	Yes	
row_65	RPS5	16299	-0.10275498777627945	-0.034864273	Yes	
row_66	RPL38	16301	-0.10293620079755783	-0.023149544	Yes	
row_67	RPL11	16410	-0.11034978181123734	-0.01678241	Yes	
row_68	RPL35	16807	-0.14493872225284576	-0.024808798	Yes	
row_69	RPL18	16920	-0.15506252646446228	-0.018641572	Yes	
row_70	RPL24	16956	-0.15835711359977722	-0.008626079	Yes	
row_71	RPS3A	17179	-0.1865140050649643	-0.00795638	Yes	
row_72	RPS12	17355	-0.21333342790603638	-0.0049377377	Yes	
row_73	RPS3	17539	-0.2458619475364685	-0.0023189154	Yes	
row_74	RSL24D1	17680	-0.2780627906322479	0.0024489393	Yes	
row_75	RPL23	17714	-0.2837165296077728	0.012564388	Yes	
row_76	RPL5	17764	-0.2951354682445526	0.021880196	Yes	
row_77	RPL29	17806	-0.30387115478515625	0.031595822	Yes	
row_78	RPL10	17875	-0.31970277428627014	0.03996206	Yes	
row_79	RPL18A	17917	-0.3293555676937103	0.04967769	Yes	
row_80	RPL4	18091	-0.3833126723766327	0.052796286	Yes	
row_81	RPL9	18200	-0.4267120063304901	0.05916342	Yes	
row_82	RPL7A	18274	-0.4569475054740906	0.06727977	Yes	
row_83	RPS4X	18307	-0.46928271651268005	0.077445194	Yes	
row_84	RPL32	18990	-1.0051347017288208	0.05512524	Yes	
