NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCL5	76	84.3391342163086	0.0030554275	Yes	
row_1	FPR1	133	48.856197357177734	0.006941316	Yes	
row_2	TNFAIP6	194	32.09236526489258	0.010661112	Yes	
row_3	IL6	234	27.40949821472168	0.015252893	Yes	
row_4	ICOSLG	269	24.265737533569336	0.02005229	Yes	
row_5	IFITM1	354	17.61536979675293	0.022775533	Yes	
row_6	NMI	365	17.167587280273438	0.02857148	Yes	
row_7	LY6E	387	16.277294158935547	0.033910677	Yes	
row_8	IRF7	392	15.987170219421387	0.039955765	Yes	
row_9	EIF2AK2	425	14.546924591064453	0.04483821	Yes	
row_10	RASGRP1	525	11.33709716796875	0.046938606	Yes	
row_11	LAMP3	558	10.32949161529541	0.051821046	Yes	
row_12	RTP4	621	8.735931396484375	0.055457797	Yes	
row_13	TAPBP	643	8.4173002243042	0.060796995	Yes	
row_14	TLR3	646	8.340270042419434	0.06692512	Yes	
row_15	OLR1	651	8.268523216247559	0.07297021	Yes	
row_16	CD14	697	7.57256555557251	0.07731286	Yes	
row_17	RHOG	747	6.864329814910889	0.08148941	Yes	
row_18	ABCA1	754	6.790979862213135	0.08745145	Yes	
row_19	IL15RA	790	6.386318683624268	0.092209324	Yes	
row_20	BST2	808	6.193950653076172	0.09771461	Yes	
row_21	PCDH7	828	5.958385944366455	0.10313685	Yes	
row_22	BEST1	880	5.4873456954956055	0.10723036	Yes	
row_23	PVR	981	4.537907123565674	0.10928923	Yes	
row_24	ICAM1	1086	3.881544589996338	0.11118201	Yes	
row_25	CXCL10	1096	3.8245530128479004	0.11701948	Yes	
row_26	TNFRSF9	1137	3.622481346130371	0.121569745	Yes	
row_27	SLC31A1	1169	3.4223573207855225	0.1264937	Yes	
row_28	RELA	1345	2.607870101928711	0.12543835	Yes	
row_29	RNF144B	1549	2.0290794372558594	0.12322035	Yes	
row_30	EDN1	1590	1.930417537689209	0.1277706	Yes	
row_31	CD55	1683	1.713732123374939	0.13016167	Yes	
row_32	IRF1	1715	1.6632695198059082	0.13508563	Yes	
row_33	C5AR1	1806	1.4929981231689453	0.13755974	Yes	
row_34	CSF1	1924	1.3093652725219727	0.13891272	Yes	
row_35	IL1R1	2146	1.0619481801986694	0.1359473	Yes	
row_36	SCARF1	2238	0.9683319330215454	0.13837989	Yes	
row_37	ADM	2355	0.869171142578125	0.13977438	Yes	
row_38	GCH1	2455	0.785280704498291	0.14187479	Yes	
row_39	TNFSF10	2530	0.7448297142982483	0.14501326	Yes	
row_40	PTGER4	2936	0.5311636328697205	0.1344076	Yes	
row_41	NFKBIA	3084	0.4664573669433594	0.13451488	Yes	
row_42	LDLR	3099	0.46014127135276794	0.14014474	Yes	
row_43	PSEN1	3156	0.43657413125038147	0.14403063	Yes	
row_44	NAMPT	3374	0.36669448018074036	0.14123131	Yes	
row_45	OSMR	3567	0.3206668198108673	0.13947006	Yes	
row_46	SERPINE1	3653	0.30005356669425964	0.14215177	Yes	
row_47	IL15	3743	0.28153759241104126	0.1446674	Yes	
row_48	GABBR1	3957	0.24135944247245789	0.14203417	Yes	
row_49	LYN	4168	0.20412680506706238	0.1395255	Yes	
row_50	ITGB3	4181	0.20178984105587006	0.14523841	Yes	
row_51	CHST2	4189	0.2008042335510254	0.15115893	Yes	
row_52	CXCL11	4235	0.19565559923648834	0.15550157	Yes	
row_53	CCRL2	4407	0.17304883897304535	0.15461232	No	
row_54	EBI3	4640	0.14612077176570892	0.15119015	No	
row_55	RIPK2	4822	0.1283060759305954	0.14988564	No	
row_56	AXL	5303	0.0917508602142334	0.13616575	No	
row_57	SEMA4D	5320	0.08999168127775192	0.14171256	No	
row_58	TNFRSF1B	5400	0.08474250882863998	0.14464343	No	
row_59	IL7R	5646	0.07107915729284286	0.14068146	No	
row_60	HIF1A	5774	0.06491632759571075	0.1416192	No	
row_61	CYBB	6076	0.05050557851791382	0.13533194	No	
row_62	LTA	6519	0.0354531854391098	0.123189926	No	
row_63	TIMP1	6527	0.03522644564509392	0.12911044	No	
row_64	SLC4A4	6550	0.03445230796933174	0.13440812	No	
row_65	CCL2	7578	0.012512310408055782	0.09797511	No	
row_66	PDE4B	7917	0.00852572824805975	0.090151496	No	
row_67	SLC7A1	7952	0.00818553101271391	0.09495089	No	
row_68	SLC31A2	8137	0.006462785415351391	0.09352183	No	
row_69	KLF6	8342	0.004694104194641113	0.0912623	No	
row_70	ATP2A2	8510	0.003546935273334384	0.090539135	No	
row_71	NFKB1	8863	0.0018083024770021439	0.082134195	No	
row_72	CSF3R	8961	0.0014079532120376825	0.08431764	No	
row_73	EMP3	8973	0.0013598151272162795	0.090072066	No	
row_74	ACVR2A	9266	5.344342207536101E-4	0.08415851	No	
row_75	CX3CL1	9568	9.555612632539123E-5	0.07787125	No	
row_76	C3AR1	9853	0.0	0.07228988	No	
row_77	CALCRL	9858	0.0	0.078334965	No	
row_78	NLRP3	10057	0.0	0.07632458	No	
row_79	OPRK1	10063	0.0	0.08232815	No	
row_80	ITGA5	10667	-2.670388203114271E-4	0.06350092	No	
row_81	ATP2B1	10980	-9.449545759707689E-4	0.056756902	No	
row_82	MEFV	11626	-0.00386156071908772	0.036185704	No	
row_83	F3	11808	-0.005023168865591288	0.03488121	No	
row_84	MXD1	12488	-0.011144416406750679	0.012898231	No	
row_85	TPBG	12795	-0.014461357146501541	0.0064033535	No	
row_86	CXCL8	12895	-0.015598333440721035	0.008503751	No	
