NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FZD1	508	11.849762916564941	0.012353736	No	
row_1	NOTCH2	1203	3.277963638305664	0.017025966	No	
row_2	WNT5A	3847	0.2598831057548523	-0.05879243	No	
row_3	ST3GAL6	4092	0.2183769941329956	-0.03553591	No	
row_4	SAP30	4890	0.122987762093544	-0.035117418	No	
row_5	PPARD	5177	0.10029193013906479	-0.013595432	No	
row_6	CCND1	5800	0.06380611658096313	-0.0059497156	No	
row_7	ARRB1	6410	0.038790151476860046	0.0022328799	No	
row_8	FZD7	6599	0.03311774507164955	0.027802112	No	
row_9	KAT2A	7725	0.010701388120651245	0.014674721	No	
row_10	PSENEN	7742	0.010548410937190056	0.04734728	No	
row_11	HEYL	9977	0.0	-0.01158006	No	
row_12	APH1A	11899	-0.005755521822720766	-0.057580996	No	
row_13	SKP1	12312	-0.009266696870326996	-0.04126261	No	
row_14	FZD5	14274	-0.04224591329693794	-0.08891548	No	
row_15	PSEN2	15903	-0.10047004371881485	-0.12281598	No	
row_16	DTX2	16885	-0.16032469272613525	-0.1299964	No	
row_17	PRKCA	17056	-0.17257028818130493	-0.10368379	No	
row_18	RBX1	17586	-0.220451220870018	-0.09219732	No	
row_19	FBXW11	17665	-0.22864116728305817	-0.062085267	No	
row_20	CUL1	18976	-0.4125853478908539	-0.08285286	No	
row_21	NOTCH1	19552	-0.5406697988510132	-0.073266126	No	
row_22	HES1	21970	-2.1554605960845947	-0.13975108	Yes	
row_23	DLL1	22252	-2.7108912467956543	-0.1180226	Yes	
row_24	DTX4	22299	-2.827587604522705	-0.086588986	Yes	
row_25	MAML2	22441	-3.295013904571533	-0.05907873	Yes	
row_26	LFNG	23126	-7.327413558959961	-0.05399352	Yes	
row_27	JAG1	23673	-19.945240020751953	-0.04320912	Yes	
row_28	NOTCH3	23966	-45.11430740356445	-0.021934927	Yes	
row_29	TCF7L2	24096	-75.9299087524414	0.0060709123	Yes	
