NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_132	DYRK2	16745	-0.1506246030330658	0.10164342	No	
row_133	ANG	17786	-0.2419520765542984	0.06439926	No	
row_134	GZMB	17914	-0.2553672790527344	0.06507668	No	
row_135	GNG2	17960	-0.2614355683326721	0.06915998	No	
row_136	CDH13	18015	-0.2687448561191559	0.07286946	No	
row_137	CALM1	18293	-0.30379602313041687	0.06731661	No	
row_138	SERPING1	18339	-0.3102303147315979	0.071399905	No	
row_139	PIM1	18438	-0.32215896248817444	0.07328185	No	
row_140	MMP13	19409	-0.5058677196502686	0.038945142	No	
row_141	XPNPEP1	19744	-0.5906108021736145	0.031024786	No	
row_142	FDX1	20202	-0.7348737716674805	0.017995609	No	
row_143	CDK5R1	20628	-0.9322420954704285	0.006295556	No	
row_144	PIK3CG	20677	-0.9590804576873779	0.010254251	No	
row_145	CASP9	20691	-0.9652325510978699	0.015666675	No	
row_146	HSPA1A	20927	-1.0943001508712769	0.011858298	No	
row_147	PHEX	21228	-1.2734792232513428	0.0053501376	No	
row_148	RAF1	21252	-1.2896461486816406	0.010347211	No	
row_149	USP16	21624	-1.6551291942596436	8.9005515E-4	No	
row_150	DOCK9	21773	-1.829380989074707	6.952357E-4	No	
row_151	DGKH	22471	-3.368406295776367	-0.022302374	No	
row_152	PLAUR	22499	-3.468733549118042	-0.017471442	No	
row_153	CA2	22631	-3.970651149749756	-0.016960165	No	
row_154	CD59	22671	-4.139928817749023	-0.012627654	No	
row_155	ZFPM2	22840	-5.10439395904541	-0.013653176	No	
row_156	PREP	23293	-9.659786224365234	-0.026474679	No	
row_157	GATA3	23342	-10.580416679382324	-0.022515984	No	
row_158	KYNU	23535	-14.449982643127441	-0.02453835	No	
row_159	PLA2G7	23580	-15.946898460388184	-0.020413514	No	
row_160	LTA4H	23760	-23.943519592285156	-0.021895923	No	
row_161	MMP14	23817	-27.82892417907715	-0.01826951	No	
row_162	DOCK4	23830	-28.480939865112305	-0.01281555	No	
row_163	DUSP5	23893	-34.6932373046875	-0.009438348	No	
row_164	SERPINA1	23906	-35.9147834777832	-0.0039843884	No	
row_165	SERPINB2	23924	-38.559322357177734	0.0012618953	No	
row_166	DUSP6	24053	-60.79206466674805	0.0018977786	No	
row_167	S100A9	24152	-102.43708801269531	0.003779716	No	
