NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SELENBP1	16	290.0509948730469	0.00525257	Yes	
row_1	UCP2	54	113.84880065917969	0.009632866	Yes	
row_2	OPTN	172	36.551448822021484	0.010690213	Yes	
row_3	SDCBP	199	30.940263748168945	0.015527414	Yes	
row_4	BMP2K	263	24.961170196533203	0.018827751	Yes	
row_5	NNT	416	14.897717475891113	0.018431308	Yes	
row_6	ADD1	445	13.742774963378906	0.023185436	Yes	
row_7	LPIN2	557	10.420915603637695	0.024492005	Yes	
row_8	HBD	562	10.18535327911377	0.030243017	Yes	
row_9	TRAK2	574	9.962807655334473	0.03570327	Yes	
row_10	CDR2	585	9.629500389099121	0.041205063	Yes	
row_11	MOSPD1	595	9.442426681518555	0.04674839	Yes	
row_12	SPTA1	625	8.701594352722168	0.05146098	Yes	
row_13	SLC7A11	937	4.9161057472229	0.044460177	Yes	
row_14	CLIC2	1105	3.789033889770508	0.04344068	Yes	
row_15	DCAF11	1124	3.7082889080047607	0.048610177	Yes	
row_16	CTNS	1167	3.4326682090759277	0.05278279	Yes	
row_17	NEK7	1270	2.9545161724090576	0.05446319	Yes	
row_18	CPOX	1320	2.6965696811676025	0.058345042	Yes	
row_19	GAPVD1	1429	2.3476221561431885	0.05977622	Yes	
row_20	HEBP1	1450	2.287224531173706	0.06486264	Yes	
row_21	HAGH	1474	2.2154958248138428	0.06982446	Yes	
row_22	FN3K	1502	2.1638903617858887	0.07462012	Yes	
row_23	NFE2L1	1513	2.124476432800293	0.08012191	Yes	
row_24	SPTB	1526	2.094660997390747	0.08554063	Yes	
row_25	GCLC	1593	1.9245647192001343	0.08871636	Yes	
row_26	FECH	1682	1.715651512145996	0.09097827	Yes	
row_27	GMPS	1700	1.6898003816604614	0.096189305	Yes	
row_28	USP15	1788	1.5174474716186523	0.09849276	Yes	
row_29	HTATIP2	1849	1.4238848686218262	0.10191771	Yes	
row_30	ELL2	1868	1.4024776220321655	0.1070872	Yes	
row_31	SLC25A38	1910	1.3350597620010376	0.11130135	Yes	
row_32	PPP2R5B	1947	1.2870177030563354	0.115723185	Yes	
