NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SELENBP1	16	290.0509948730469	0.004890662	No	
row_1	FBP1	108	60.62791061401367	0.0066646356	No	
row_2	GLRX	177	35.59427261352539	0.009394393	No	
row_3	KLHL24	222	28.038780212402344	0.013121491	No	
row_4	IL6	234	27.40949821472168	0.018219933	No	
row_5	HEXA	261	25.08481788635254	0.022695037	No	
row_6	PLAC8	268	24.403133392333984	0.028001256	No	
row_7	IGFBP3	299	21.874103546142578	0.032310136	No	
row_8	DDIT3	326	19.723548889160156	0.03678524	No	
row_9	PPARGC1A	415	14.929116249084473	0.03868388	No	
row_10	EDN2	423	14.714821815490723	0.043948546	No	
row_11	DTNA	440	13.950121879577637	0.048839208	No	
row_12	CXCR4	549	10.683996200561523	0.049906734	No	
row_13	PPP1R15A	759	6.702195167541504	0.046777114	No	
row_14	SCARB1	827	5.983222484588623	0.04954843	No	
row_15	NFIL3	882	5.474812984466553	0.05285997	No	
row_16	COL5A1	970	4.619936466217041	0.054800168	No	
row_17	CP	1018	4.348390579223633	0.058402598	No	
row_18	VLDLR	1093	3.8343234062194824	0.06088302	No	
row_19	HSPA5	1360	2.557912826538086	0.055384718	No	
row_20	JMJD6	1419	2.3816885948181152	0.058530036	No	
row_21	RRAGD	1458	2.265392780303955	0.06250647	No	
row_22	STC2	1468	2.2383902072906494	0.067688026	No	
row_23	GCNT2	1504	2.1593306064605713	0.07178912	No	
row_24	BCL2	1506	2.146711587905884	0.07730313	No	
row_25	ISG20	1612	1.8895100355148315	0.078495316	No	
row_26	PNRC1	1965	1.260339379310608	0.06942321	No	
row_27	NDRG1	1984	1.2360522747039795	0.07423076	No	
row_28	SLC2A3	2110	1.0945831537246704	0.07459184	No	
row_29	TPD52	2154	1.0581839084625244	0.07836049	No	
row_30	HMOX1	2190	1.0182609558105469	0.08246159	No	
row_31	EXT1	2251	0.9523608684539795	0.0855238	No	
row_32	ADM	2355	0.869171142578125	0.0867991	No	
row_33	ENO2	2362	0.8624575138092041	0.09210532	No	
row_34	SDC2	2640	0.671454906463623	0.0861499	No	
row_35	BHLHE40	2793	0.5997806191444397	0.08538897	No	
row_36	SLC6A6	2856	0.5715650916099548	0.088368066	No	
row_37	PLIN2	2900	0.5491264462471008	0.09213672	No	
row_38	BGN	3045	0.4845871925354004	0.091708235	No	
row_39	PGK1	3079	0.46850305795669556	0.095892444	No	
row_40	MYH9	3547	0.32591336965560913	0.08204142	No	
row_41	GALK1	3574	0.31874796748161316	0.08651652	No	
row_42	SERPINE1	3653	0.30005356669425964	0.088830724	No	
row_43	ALDOA	4114	0.21383212506771088	0.075270586	No	
row_44	CHST2	4189	0.2008042335510254	0.07775101	No	
row_45	GPI	4330	0.18346425890922546	0.07748874	No	
row_46	ENO3	4435	0.1696496307849884	0.07872249	No	
row_47	PYGM	4500	0.16090695559978485	0.08161847	No	
row_48	PFKP	4866	0.12494873255491257	0.07200614	No	
row_49	SAP30	4890	0.122987762093544	0.076605916	No	
row_50	CITED2	4960	0.11730348318815231	0.079294115	No	
row_51	GYS1	5041	0.11088395118713379	0.08152521	No	
row_52	PRDX5	5244	0.09568142890930176	0.07868648	No	
row_53	B3GALT6	5826	0.06221805512905121	0.060098086	No	
row_54	GRHPR	6084	0.05030491575598717	0.05497379	No	
row_55	NOCT	6309	0.04236716404557228	0.051220834	No	
row_56	CDKN1B	6896	0.02522600255906582	0.032424662	No	
row_57	STC1	6904	0.02512873336672783	0.03768933	No	
row_58	PDGFB	7013	0.022536905482411385	0.03875685	No	
row_59	SIAH2	7023	0.022359099239110947	0.043938402	No	
row_60	ATF3	7086	0.020938703790307045	0.046917498	No	
row_61	INHA	7092	0.02089090272784233	0.05226527	No	
row_62	LXN	7136	0.019998598843812943	0.056033928	No	
row_63	HDLBP	7357	0.016081029549241066	0.052447196	No	
row_64	PPP1R3C	7391	0.015573088079690933	0.05663141	No	
row_65	SLC25A1	7669	0.011300922371447086	0.050675996	No	
row_66	VEGFA	7871	0.008976997807621956	0.047878824	No	
row_67	ENO1	7983	0.00792072992771864	0.04882168	No	
row_68	TPI1	8254	0.005402264650911093	0.043157157	No	
row_69	KLF6	8342	0.004694104194641113	0.045097355	No	
row_70	IDS	8556	0.003307096194475889	0.041801512	No	
row_71	UGP2	8745	0.0022717537358403206	0.039544567	No	
row_72	GBE1	8783	0.0021479527931660414	0.043562558	No	
row_73	LOX	8875	0.0017538784304633737	0.045336533	No	
row_74	TMEM45A	9324	4.097039345651865E-4	0.032275066	No	
row_75	PFKL	9334	3.9121907320804894E-4	0.03745662	No	
row_76	SRPX	9530	1.2248476559761912E-4	0.034908786	No	
row_77	TGFB3	9668	3.8023528759367764E-5	0.03477119	No	
row_78	RBPJ	10659	-2.5045298389159143E-4	-8.1354665E-4	No	
row_79	IRS2	11281	-0.002058120910078287	-0.021064173	No	
row_80	STBD1	11391	-0.002636245684698224	-0.020038206	No	
row_81	MAP3K1	11615	-0.003807059722021222	-0.023749605	No	
row_82	F3	11808	-0.005023168865591288	-0.026172772	No	
row_83	MAFF	11831	-0.005198087077587843	-0.021531444	No	
row_84	EFNA1	11900	-0.00575789762660861	-0.018801687	No	
row_85	HK1	12106	-0.007367626763880253	-0.021765081	No	
row_86	PDK3	12228	-0.008472946472465992	-0.021237783	No	
row_87	PGM1	12651	-0.012920188717544079	-0.033218797	No	
row_88	P4HA1	12713	-0.013584563508629799	-0.030198148	No	
row_89	PHKG1	12741	-0.013878257013857365	-0.0257646	No	
row_90	ANKZF1	12748	-0.013916750438511372	-0.020458378	No	
row_91	TPBG	12795	-0.014461357146501541	-0.016814392	No	
row_92	BCAN	12827	-0.014762009494006634	-0.012547067	No	
row_93	TIPARP	12921	-0.016042435541749	-0.010856206	No	
row_94	AKAP12	13112	-0.018583932891488075	-0.013196262	No	
row_95	MT2A	13123	-0.018880855292081833	-0.008056264	No	
row_96	BNIP3L	13170	-0.019523967057466507	-0.0044122776	No	
row_97	ANXA2	13580	-0.026378067210316658	-0.015853064	No	
row_98	DUSP1	14029	-0.03606655076146126	-0.02891453	No	
row_99	EFNA3	14147	-0.03867563605308533	-0.028221007	No	
row_100	ETS1	14223	-0.040625523775815964	-0.025782142	No	
row_101	PPFIA4	14264	-0.04179368168115616	-0.02188882	No	
row_102	KLF7	14320	-0.04310544207692146	-0.018618835	No	
row_103	GAPDH	14506	-0.04825368523597717	-0.020751113	No	
row_104	B4GALNT2	14585	-0.05025126785039902	-0.018436912	No	
row_105	HOXB9	14678	-0.053172893822193146	-0.016704496	No	
row_106	MXI1	15238	-0.07393122464418411	-0.03437866	No	
row_107	ZNF292	15791	-0.09544037282466888	-0.051761933	No	
row_108	TNFAIP3	15945	-0.10204852372407913	-0.052564424	No	
row_109	NDST2	16334	-0.12286724895238876	-0.06313254	No	
row_110	PAM	16347	-0.12412819266319275	-0.05807565	No	
row_111	RORA	16370	-0.12503094971179962	-0.053434324	No	
row_112	IER3	16390	-0.12669305503368378	-0.04866833	No	
row_113	DPYSL4	16907	-0.16190291941165924	-0.06455559	No	
row_114	CA12	16912	-0.16216017305850983	-0.05916626	No	
row_115	PRKCA	17056	-0.17257028818130493	-0.05955319	No	
row_116	SLC37A4	17378	-0.20090843737125397	-0.067337066	No	
row_117	ACKR3	17457	-0.20804323256015778	-0.06502286	No	
row_118	BTG1	17855	-0.2484005093574524	-0.07596498	No	
row_119	LARGE1	18153	-0.28672513365745544	-0.08275151	No	
row_120	PIM1	18438	-0.32215896248817444	-0.08899782	No	
row_121	GAPDHS	18510	-0.33103325963020325	-0.08639273	No	
row_122	LDHA	18651	-0.35452893376350403	-0.08665499	No	
row_123	ERO1A	18680	-0.35890430212020874	-0.082263	No	
row_124	IGFBP1	18985	-0.4145001173019409	-0.08934042	No	
row_125	NDST1	19247	-0.47130265831947327	-0.09463094	No	
row_126	NR3C1	19291	-0.4809134304523468	-0.09086229	No	
row_127	XPNPEP1	19744	-0.5906108021736145	-0.104089975	Yes	
row_128	NAGK	19758	-0.5942463278770447	-0.09907465	Yes	
row_129	ILVBL	19782	-0.6010853052139282	-0.094474874	Yes	
row_130	CSRP2	19802	-0.6052377223968506	-0.08970888	Yes	
row_131	JUN	19880	-0.6256341338157654	-0.087353125	Yes	
row_132	ATP7A	20393	-0.8117005228996277	-0.10307416	Yes	
row_133	PFKFB3	20415	-0.8216068744659424	-0.09839128	Yes	
row_134	VHL	20499	-0.8549825549125671	-0.09628486	Yes	
row_135	KDM3A	20527	-0.8711442351341248	-0.09185132	Yes	
row_136	FAM162A	20589	-0.9073190689086914	-0.088830665	Yes	
row_137	PGM2	20610	-0.9203832745552063	-0.08410623	Yes	
row_138	WSB1	20833	-1.0426052808761597	-0.08777607	Yes	
row_139	MIF	20849	-1.054407000541687	-0.082843855	Yes	
row_140	ADORA2B	20883	-1.072447419166565	-0.07865964	Yes	
row_141	CHST3	21182	-1.2460049390792847	-0.08548772	Yes	
row_142	S100A4	21192	-1.251887559890747	-0.08030617	Yes	
row_143	PDK1	21223	-1.2697491645812988	-0.07599729	Yes	
row_144	SDC4	21389	-1.4160152673721313	-0.077298455	Yes	
row_145	GPC1	21437	-1.4578059911727905	-0.073696025	Yes	
row_146	ALDOC	21710	-1.7599775791168213	-0.079443656	Yes	
row_147	CAV1	21737	-1.793636679649353	-0.074968554	Yes	
row_148	CCNG2	21838	-1.922641634941101	-0.07356858	Yes	
row_149	SLC2A1	22186	-2.5673165321350098	-0.08243291	Yes	
row_150	CASP6	22270	-2.7636382579803467	-0.08032649	Yes	
row_151	FOXO3	22341	-2.9328439235687256	-0.07767984	Yes	
row_152	AMPD3	22472	-3.376084804534912	-0.07752655	Yes	
row_153	PLAUR	22499	-3.468733549118042	-0.073051445	Yes	
row_154	TPST2	22535	-3.625957727432251	-0.06895034	Yes	
row_155	KDELR3	22676	-4.164071083068848	-0.06921261	Yes	
row_156	CDKN1A	22710	-4.398447513580322	-0.06502839	Yes	
row_157	EGFR	22712	-4.404187202453613	-0.059514392	Yes	
row_158	P4HA2	22725	-4.475152492523193	-0.054457508	Yes	
row_159	ZFP36	22751	-4.5789618492126465	-0.049940847	Yes	
row_160	SDC3	22752	-4.580832481384277	-0.04438529	Yes	
row_161	KIF5A	22796	-4.886180400848389	-0.04061664	Yes	
row_162	GAA	22862	-5.266123294830322	-0.037762213	Yes	
row_163	TGFBI	23032	-6.552340507507324	-0.039229594	Yes	
row_164	CDKN1C	23067	-6.801425457000732	-0.035086937	Yes	
row_165	GPC4	23248	-9.023088455200195	-0.037011433	Yes	
row_166	FOS	23291	-9.592893600463867	-0.033201225	Yes	
row_167	NEDD4L	23346	-10.632824897766113	-0.029889686	Yes	
row_168	SULT2B1	23386	-11.336694717407227	-0.025954807	Yes	
row_169	PGF	23499	-13.55671215057373	-0.025053507	Yes	
row_170	DDIT4	23534	-14.44349479675293	-0.02091085	Yes	
row_171	FOSL2	23568	-15.409360885620117	-0.016726637	Yes	
row_172	PKP1	23573	-15.732709884643555	-0.011337305	Yes	
row_173	ANGPTL4	23662	-19.43602180480957	-0.009438665	Yes	
row_174	HK2	23784	-25.80888557434082	-0.008911367	Yes	
row_175	HS3ST1	24001	-49.974632263183594	-0.012331875	Yes	
row_176	AK4	24080	-69.50263214111328	-0.010017675	Yes	
row_177	ERRFI1	24161	-107.81932830810547	-0.0077865873	Yes	
row_178	TGM2	24176	-122.53831481933594	-0.0028128137	Yes	
row_179	TES	24220	-231.05577087402344	9.558404E-4	Yes	
