NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_158	NDUFB8	17429	-0.20505233108997345	0.14630005	No	
row_159	HTRA2	17448	-0.20712977647781372	0.1509867	No	
row_160	FXN	17521	-0.21418136358261108	0.15342897	No	
row_161	ACAA2	17792	-0.2430095225572586	0.14764181	No	
row_162	NDUFC1	17811	-0.24473899602890015	0.15232846	No	
row_163	BDH2	18104	-0.28077101707458496	0.14562692	No	
row_164	SUCLG1	18174	-0.288444846868515	0.14819387	No	
row_165	MRPL11	18288	-0.30280089378356934	0.14893205	No	
row_166	LDHA	18651	-0.35452893376350403	0.13932112	No	
row_167	MRPL35	19424	-0.5084120035171509	0.11266946	No	
row_168	HADHA	19428	-0.5091872811317444	0.11797956	No	
row_169	ACADSB	19685	-0.5750372409820557	0.11277427	No	
row_170	NDUFA7	19688	-0.5760071873664856	0.11812593	No	
row_171	HADHB	19823	-0.6114300489425659	0.1179913	No	
row_172	IMMT	20123	-0.7059146761894226	0.11099882	No	
row_173	FDX1	20202	-0.7348737716674805	0.11319171	No	
row_174	MDH2	20289	-0.76970374584198	0.11505209	No	
row_175	IDH3B	20563	-0.8902411460876465	0.10914024	No	
row_176	VDAC2	20601	-0.9145658612251282	0.1130372	No	
row_177	UQCR10	20616	-0.9256629347801208	0.117890105	No	
row_178	COX7A2L	20640	-0.936082661151886	0.12236895	No	
row_179	GLUD1	21589	-1.6194164752960205	0.088402234	No	
row_180	TIMM13	21902	-2.0349626541137695	0.080869436	No	
row_181	TOMM22	22428	-3.2553935050964355	0.06448377	No	
row_182	ETFB	23322	-10.213438987731934	0.03280301	No	
row_183	OAT	24229	-290.1278381347656	5.819333E-4	No	
