NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP6V0A4	69	90.20176696777344	0.023465257	No	
row_1	NCOA6	782	6.455574989318848	0.020366851	No	
row_2	GAS1	929	5.018594741821289	0.04065108	No	
row_3	FLOT2	1554	2.0208098888397217	0.041188136	No	
row_4	GSTM3	2579	0.7147437334060669	0.025200361	No	
row_5	ADAM10	2970	0.5148751139640808	0.035404444	No	
row_6	LYN	4168	0.20412680506706238	0.012269682	No	
row_7	PCSK9	4692	0.14078469574451447	0.016979259	No	
row_8	ADIPOR2	5145	0.10210337489843369	0.024621991	No	
row_9	BRCA1	6327	0.041951823979616165	0.002148223	No	
row_10	TMEM8B	7269	0.017526309937238693	-0.010410648	No	
row_11	HSPB1	7438	0.014551842585206032	0.008964714	No	
row_12	SLC2A4	8044	0.007276342716068029	0.0102867	No	
row_13	AKAP7	8437	0.004004851449280977	0.020408157	No	
row_14	SRPX	9530	1.2248476559761912E-4	0.0016111638	No	
row_15	CX3CL1	9568	9.555612632539123E-5	0.026398407	No	
row_16	B4GALT1	10543	-1.1262249608989805E-4	0.0124762375	No	
row_17	SLC34A3	12969	-0.01661989651620388	-0.061389748	No	
row_18	DCBLD2	14427	-0.04624762013554573	-0.09526565	No	
row_19	RHCG	16302	-0.12071256339550018	-0.14636868	No	
row_20	NTNG1	16367	-0.12501123547554016	-0.12269686	No	
row_21	ATP8B1	16625	-0.14162187278270721	-0.10699828	No	
row_22	IL2RB	18505	-0.33059847354888916	-0.15830787	No	
row_23	GHRL	20354	-0.7943630814552307	-0.20833679	Yes	
row_24	RTN4RL1	20678	-0.9591578841209412	-0.1953648	Yes	
row_25	MAL	21357	-1.382971167564392	-0.1970586	Yes	
row_26	MDGA1	21581	-1.6126824617385864	-0.1799554	Yes	
row_27	APP	21808	-1.869650959968567	-0.16297615	Yes	
row_28	CROCC	22328	-2.9058775901794434	-0.15810132	Yes	
row_29	PLAUR	22499	-3.468733549118042	-0.13880858	Yes	
row_30	EFNA5	22984	-6.113609313964844	-0.13248783	Yes	
row_31	EPHB4	23036	-6.569807052612305	-0.10827896	Yes	
row_32	GATA3	23342	-10.580416679382324	-0.09456335	Yes	
row_33	LYPD3	23425	-12.063615798950195	-0.07163515	Yes	
row_34	SHROOM2	23450	-12.71002197265625	-0.04631085	Yes	
row_35	THY1	24044	-59.38615417480469	-0.04449312	Yes	
row_36	SULF2	24145	-98.65885162353516	-0.022308536	Yes	
row_37	AFAP1L2	24174	-119.38150024414062	0.0028505153	Yes	
