NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TSPAN8	29	216.7447967529297	0.00955191	Yes	
row_1	ARFGEF2	298	22.03540802001953	0.009207749	Yes	
row_2	NAPA	310	20.89747428894043	0.019504968	Yes	
row_3	SCAMP3	604	9.20559024810791	0.018125653	Yes	
row_4	ABCA1	754	6.790979862213135	0.022708826	Yes	
row_5	STAM	812	6.158224105834961	0.031101363	Yes	
row_6	SEC22B	942	4.88094425201416	0.036512658	Yes	
row_7	COPB1	1055	4.086183071136475	0.042627856	Yes	
row_8	RAB9A	1075	3.9764461517333984	0.052593827	Yes	
row_9	CLTA	1176	3.3760201930999756	0.0592059	Yes	
row_10	GLA	1247	3.0542423725128174	0.06706016	Yes	
row_11	M6PR	1283	2.895263195037842	0.07636363	Yes	
row_12	AP2M1	1414	2.3961973190307617	0.08173352	Yes	
row_13	TSG101	1572	1.965527892112732	0.08598544	Yes	
row_14	GOLGA4	1641	1.816528081893921	0.09392251	Yes	
row_15	VAMP3	1851	1.4227417707443237	0.09602131	Yes	
row_16	LMAN1	1880	1.3839595317840576	0.105614625	Yes	
row_17	OCRL	1977	1.2492587566375732	0.11239232	Yes	
row_18	AP2S1	2028	1.192295789718628	0.12107471	Yes	
row_19	ERGIC3	2100	1.1064730882644653	0.12888755	Yes	
row_20	TPD52	2154	1.0581839084625244	0.13744572	Yes	
row_21	IGF2R	2599	0.6947742700576782	0.12981407	Yes	
row_22	CD63	2636	0.6728212833404541	0.13907614	Yes	
row_23	LAMP2	2933	0.5328519940376282	0.1375726	Yes	
row_24	RAB5A	2956	0.5200865864753723	0.14741436	Yes	
row_25	ADAM10	2970	0.5148751139640808	0.15762877	Yes	
row_26	GOSR2	3452	0.3456900715827942	0.1484651	Yes	
row_27	ATP6V1H	3479	0.33918333053588867	0.15814123	Yes	
row_28	SNAP23	3503	0.3347489833831787	0.16794157	Yes	
row_29	SCRN1	5183	0.10002872347831726	0.10917333	Yes	
row_30	COG2	5302	0.09187167137861252	0.115040086	Yes	
row_31	SH3GL2	5693	0.06861496716737747	0.109644376	Yes	
row_32	CLN5	6172	0.04717658460140228	0.10060492	Yes	
row_33	CLTC	6235	0.044667162001132965	0.10879043	Yes	
row_34	RER1	6287	0.042790163308382034	0.1174314	Yes	
row_35	MON2	6479	0.03656913712620735	0.12027552	Yes	
row_36	ARF1	6699	0.030643288046121597	0.12196026	Yes	
row_37	SNX2	6755	0.029052160680294037	0.1304356	Yes	
row_38	DNM1L	6807	0.027537718415260315	0.13907658	Yes	
row_39	RAB2A	7156	0.019623614847660065	0.13541992	Yes	
row_40	PPT1	7457	0.014210745692253113	0.13375077	Yes	
row_41	KRT18	7545	0.012841167859733105	0.14090112	Yes	
row_42	VPS4B	7583	0.012418464757502079	0.15012178	Yes	
row_43	TMED2	7642	0.011704233475029469	0.15847291	Yes	
row_44	ANP32E	8391	0.004347928334027529	0.1382538	Yes	
row_45	SOD1	8665	0.002654007636010647	0.1377026	Yes	
row_46	COPB2	8913	0.0015742029063403606	0.13822797	Yes	
row_47	YIPF6	8940	0.0014822911471128464	0.1479041	Yes	
row_48	COPE	9035	0.0011236445279791951	0.15476461	Yes	
row_49	SEC24D	9099	9.446179610677063E-4	0.16290872	Yes	
row_50	STX16	9240	5.934579530730844E-4	0.16786455	Yes	
row_51	RAB14	9418	2.527185424696654E-4	0.17128834	Yes	
row_52	AP1G1	9447	2.06340235308744E-4	0.18088165	Yes	
row_53	BET1	9692	1.9431314285611734E-5	0.18153124	Yes	
row_54	SSPN	10328	-6.066357855161186E-6	0.16599102	Yes	
row_55	SGMS1	10507	-8.469972817692906E-5	0.16937341	Yes	
row_56	GALC	10515	-8.938046084949747E-5	0.17983626	Yes	
row_57	YKT6	10718	-3.624160308390856E-4	0.1822249	Yes	
row_58	GNAS	11410	-0.002752330619841814	0.16436593	No	
row_59	BNIP3	11631	-0.0038813180290162563	0.16600928	No	
row_60	SEC31A	12050	-0.00699417432770133	0.15945418	No	
row_61	NAPG	12370	-0.00969996489584446	0.15699832	No	
row_62	CAV2	12507	-0.011439517140388489	0.16211976	No	
row_63	TMX1	12664	-0.0130256786942482	0.1664131	No	
row_64	STX12	13340	-0.021964149549603462	0.14921662	No	
row_65	TMED10	13687	-0.028386039659380913	0.14564279	No	
row_66	VPS45	14105	-0.03765641525387764	0.1391291	No	
row_67	TOM1L1	14474	-0.04755080118775368	0.13464433	No	
row_68	CLCN3	14634	-0.05189930275082588	0.13881344	No	
row_69	ATP1A1	15313	-0.07633094489574432	0.12149276	No	
row_70	GBF1	15640	-0.08888856321573257	0.11874704	No	
row_71	ARFGAP3	15988	-0.10401297360658646	0.11513179	No	
row_72	CTSC	16050	-0.10685687512159348	0.123358704	No	
row_73	PAM	16347	-0.12412819266319275	0.12185517	No	
row_74	KIF1B	17151	-0.181239515542984	0.099358715	No	
row_75	MAPK1	17158	-0.1819700449705124	0.10986297	No	
row_76	DST	17749	-0.2371453046798706	0.09618603	No	
row_77	USO1	17806	-0.24412056803703308	0.10461997	No	
row_78	ARFIP1	17808	-0.24430032074451447	0.11533125	No	
row_79	ARCN1	17809	-0.2443888634443283	0.12608394	No	
row_80	AP3B1	18170	-0.28812065720558167	0.12193041	No	
row_81	AP3S1	18296	-0.30416539311408997	0.12750733	No	
row_82	RPS6KA3	19136	-0.4454229176044464	0.10352025	No	
row_83	AP2B1	19152	-0.4499136507511139	0.11365185	No	
row_84	ATP7A	20393	-0.8117005228996277	0.07306091	No	
row_85	RAB22A	20827	-1.041749358177185	0.06588473	No	
row_86	STX7	21224	-1.271020770072937	0.06024058	No	
row_87	ARFGEF1	22173	-2.541853904724121	0.031740237	No	
row_88	SCAMP1	22690	-4.263610363006592	0.021127349	No	
row_89	EGFR	22712	-4.404187202453613	0.031010509	No	
row_90	ZW10	22804	-4.90455961227417	0.037995238	No	
row_91	VAMP4	23034	-6.56273889541626	0.039265916	No	
row_92	ICA1	23351	-10.70368480682373	0.03693426	No	
