NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC1A1	83	79.03011322021484	0.0018688662	No	
row_1	IL6ST	106	62.02170181274414	0.006273482	No	
row_2	PDZK1	226	27.786258697509766	0.00664584	No	
row_3	GFRA1	271	24.160409927368164	0.0101359235	No	
row_4	GAB2	278	23.716035842895508	0.015205654	No	
row_5	UGCG	313	20.661375045776367	0.019111434	No	
row_6	RASGRP1	525	11.33709716796875	0.015659383	No	
row_7	MICB	586	9.60695743560791	0.01848435	No	
row_8	ELOVL5	599	9.318659782409668	0.023304664	No	
row_9	PAPSS2	666	8.082406044006348	0.025880214	No	
row_10	RHOBTB3	758	6.713169574737549	0.027416524	No	
row_11	DHCR7	794	6.358775615692139	0.031280734	No	
row_12	SCARB1	827	5.983222484588623	0.03526965	No	
row_13	AFF1	856	5.702432632446289	0.03942485	No	
row_14	SH3BP5	953	4.776408672332764	0.040753312	No	
row_15	CALCR	1089	3.857856035232544	0.040460553	No	
row_16	SEMA3B	1230	3.1461312770843506	0.03995995	No	
row_17	GLA	1247	3.0542423725128174	0.044613983	No	
row_18	PDLIM3	1280	2.903120994567871	0.0486029	No	
row_19	MAPT	1371	2.535619020462036	0.05018078	No	
row_20	STC2	1468	2.2383902072906494	0.051509243	No	
row_21	BCL2	1506	2.146711587905884	0.05529031	No	
row_22	NPY1R	1638	1.8201805353164673	0.055163834	No	
row_23	ELF1	1979	1.2469676733016968	0.046349294	No	
row_24	ITPK1	2023	1.1967813968658447	0.049880948	No	
row_25	PMAIP1	2086	1.1252422332763672	0.052622776	No	
row_26	MED13L	2135	1.0726218223571777	0.05594658	No	
row_27	FCMR	2431	0.8040940761566162	0.049002677	No	
row_28	CYP26B1	2515	0.7528032660484314	0.050871544	No	
row_29	FDFT1	2565	0.7242034077644348	0.054153778	No	
row_30	BHLHE40	2793	0.5997806191444397	0.050036613	No	
row_31	TUBB2B	2902	0.5481691360473633	0.050866235	No	
row_32	DLC1	2978	0.5119977593421936	0.05306766	No	
row_33	ADD3	3318	0.3851507902145386	0.044294693	No	
row_34	MYBL1	3320	0.384345680475235	0.04957227	No	
row_35	FKBP4	3467	0.34273478388786316	0.048822246	No	
row_36	RARA	3665	0.2960589826107025	0.04595217	No	
row_37	NADSYN1	3783	0.27320632338523865	0.046407666	No	
row_38	BLVRB	3789	0.2719905972480774	0.05151897	No	
row_39	CHPT1	4204	0.19883206486701965	0.039628275	No	
row_40	LRIG1	4384	0.17681698501110077	0.03750645	No	
row_41	SLC1A4	4423	0.1712569147348404	0.041245952	No	
row_42	FLNB	4570	0.15330997109413147	0.04049593	No	
row_43	XBP1	4623	0.14824391901493073	0.043653455	No	
row_44	ADCY9	4813	0.12924768030643463	0.041115936	No	
row_45	BAG1	5023	0.1122945100069046	0.037747025	No	
row_46	SYBU	5049	0.10989641398191452	0.04202693	No	
row_47	KRT8	5155	0.10138867050409317	0.042981263	No	
row_48	SYT12	5256	0.09465260058641434	0.044143446	No	
row_49	NAV2	5333	0.08888384699821472	0.0463033	No	
row_50	JAK2	5448	0.08239737153053284	0.046883505	No	
row_51	ALDH3B1	5672	0.0699007511138916	0.04293262	No	
row_52	CCND1	5800	0.06380611658096313	0.04297242	No	
row_53	PEX11A	5824	0.06225825473666191	0.047335465	No	
row_54	ABCA3	5938	0.0572342649102211	0.04795724	No	
row_55	REEP1	5987	0.05455171689391136	0.051281046	No	
row_56	GREB1	6068	0.050698623061180115	0.05327462	No	
row_57	PRSS23	6505	0.0358143076300621	0.040469393	No	
row_58	FASN	6513	0.03559400513768196	0.045497555	No	
row_59	DYNLT3	6615	0.03278106823563576	0.046618167	No	
row_60	CALB2	6711	0.030302895233035088	0.047988195	No	
row_61	TPD52L1	6820	0.027036739513278008	0.04881782	No	
row_62	TMEM164	7008	0.022617971524596214	0.046363443	No	
row_63	SIAH2	7023	0.022359099239110947	0.051100615	No	
row_64	DEPTOR	7124	0.020284127444028854	0.052262798	No	
row_65	PTGES	7254	0.017719479277729988	0.052219458	No	
row_66	MED24	7489	0.013601682148873806	0.047811303	No	
row_67	KRT18	7545	0.012841167859733105	0.05084412	No	
row_68	ASB13	7933	0.008376836776733398	0.04007581	No	
row_69	PPIF	8039	0.007326317485421896	0.04103014	No	
row_70	DHRS3	8267	0.0053057982586324215	0.036912974	No	
row_71	WWC1	8703	0.002435076981782913	0.024149315	No	
row_72	PODXL	8953	0.0014237798750400543	0.019117616	No	
