NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IFITM3	47	135.8903350830078	0.0048062257	Yes	
row_1	TAP1	57	106.19158172607422	0.011189477	Yes	
row_2	LUM	102	64.1240234375	0.016120205	Yes	
row_3	SQSTM1	167	37.72121810913086	0.020220919	Yes	
row_4	IL6	234	27.40949821472168	0.024238631	Yes	
row_5	DDIT3	326	19.723548889160156	0.027218828	Yes	
row_6	SPTAN1	409	15.25508975982666	0.03057253	Yes	
row_7	CASP8	438	14.013992309570312	0.036167268	Yes	
row_8	ADD1	445	13.742774963378906	0.042675022	Yes	
row_9	CASP3	499	12.18275260925293	0.047232244	Yes	
row_10	IFNB1	606	9.116430282592773	0.04958993	Yes	
row_11	PDGFRB	639	8.497727394104004	0.055018663	Yes	
row_12	CD14	697	7.57256555557251	0.059409883	Yes	
row_13	PLCB2	729	7.116369247436523	0.06488012	Yes	
row_14	GSR	811	6.175753116607666	0.068275325	Yes	
row_15	DNAJA1	877	5.510504245758057	0.072334535	Yes	
row_16	PLPPR4	936	4.937356948852539	0.07668426	Yes	
row_17	EBP	1077	3.964520215988159	0.07763092	Yes	
row_18	CFLAR	1094	3.830578327178955	0.083723664	Yes	
row_19	BCL2L1	1299	2.808366537094116	0.082014285	Yes	
row_20	RELA	1345	2.607870101928711	0.08690351	Yes	
row_21	CASP1	1561	1.9906193017959595	0.08473763	Yes	
row_22	ISG20	1612	1.8895100355148315	0.08941935	Yes	
row_23	CREBBP	1675	1.727010726928711	0.09360307	Yes	
row_24	CTH	1685	1.7128626108169556	0.099986315	Yes	
row_25	PEA15	1703	1.6830196380615234	0.106037565	Yes	
row_26	IRF1	1715	1.6632695198059082	0.11233781	Yes	
row_27	BCL2L2	1733	1.628284215927124	0.118389055	Yes	
row_28	PPP2R5B	1947	1.2870177030563354	0.11630617	Yes	
row_29	MGMT	1952	1.2802743911743164	0.122896925	Yes	
row_30	PMAIP1	2086	1.1252422332763672	0.12413409	Yes	
row_31	GADD45A	2186	1.020565390586853	0.12678228	Yes	
row_32	HMOX1	2190	1.0182609558105469	0.13341454	Yes	
row_33	ENO2	2362	0.8624575138092041	0.13307469	Yes	
row_34	GCH1	2455	0.785280704498291	0.13601339	Yes	
row_35	GPX3	2477	0.7733802795410156	0.14189863	Yes	
row_36	TNFSF10	2530	0.7448297142982483	0.14649735	Yes	
row_37	GADD45B	2540	0.7375243306159973	0.1528806	Yes	
row_38	IGF2R	2599	0.6947742700576782	0.15723032	Yes	
row_39	TGFB2	2642	0.6708868145942688	0.16224405	Yes	
row_40	MADD	2850	0.5736662745475769	0.16041017	Yes	
row_41	BAX	2918	0.5427011251449585	0.16438638	Yes	
row_42	BGN	3045	0.4845871925354004	0.16591404	Yes	
row_43	PSEN1	3156	0.43657413125038147	0.16810574	Yes	
row_44	TIMP2	3478	0.33983004093170166	0.16154078	Yes	
row_45	CYLD	3654	0.29973551630973816	0.16103491	Yes	
row_46	RARA	3665	0.2960589826107025	0.16737667	Yes	
