NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MCM2	62	96.81260681152344	0.002523864	Yes	
row_1	DEK	121	53.32310104370117	0.0052140616	Yes	
row_2	CSE1L	364	17.208967208862305	2.5289573E-4	Yes	
row_3	SLBP	439	13.995466232299805	0.0022777575	Yes	
row_4	RFC3	486	12.570528984069824	0.005466957	Yes	
row_5	RAD1	536	11.09487247467041	0.0085314065	Yes	
row_6	PRPS1	1042	4.173050880432129	-0.0073662195	Yes	
row_7	AURKB	1239	3.0990731716156006	-0.0104145445	Yes	
row_8	CKS2	1244	3.0774693489074707	-0.0054788375	Yes	
row_9	MYBL2	1285	2.88659930229187	-0.0020401368	Yes	
row_10	PDS5B	1357	2.5630857944488525	1.094755E-4	Yes	
row_11	TACC3	1411	2.406522750854492	0.0030075908	Yes	
row_12	CDK4	1462	2.253784656524658	0.0060304566	Yes	
row_13	SMC4	1891	1.3677574396133423	-0.00666524	Yes	
row_14	UNG	1901	1.348261833190918	-0.0019374507	Yes	
row_15	DIAPH3	1989	1.2295341491699219	-4.5317443E-4	Yes	
row_16	RBBP7	2029	1.1911938190460205	0.00302711	Yes	
row_17	TK1	2161	1.048586368560791	0.0026817122	Yes	
row_18	GINS4	2227	0.9755595326423645	0.0050808256	Yes	
row_19	BRMS1L	2240	0.96526038646698	0.009683864	Yes	
row_20	POLA2	2260	0.9454252123832703	0.013995819	Yes	
row_21	SHMT1	2367	0.8587049245834351	0.014690008	Yes	
row_22	ATAD2	2470	0.7776521444320679	0.015550532	Yes	
row_23	RPA2	2498	0.761200487613678	0.01952982	Yes	
row_24	MCM3	2570	0.7222048044204712	0.021679431	Yes	
row_25	PSMC3IP	2656	0.6617931723594666	0.023246875	Yes	
row_26	POLE	2659	0.6602316498756409	0.028265748	Yes	
row_27	SMC1A	2748	0.617641806602478	0.029708441	Yes	
row_28	ORC6	2901	0.5483844876289368	0.028489789	Yes	
