NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	POSTN	25	226.843994140625	0.004337189	Yes	
row_1	COL5A2	45	138.82688903808594	0.008923775	Yes	
row_2	LUM	102	64.1240234375	0.011972411	Yes	
row_3	OXTR	139	46.32088851928711	0.015852371	Yes	
row_4	SFRP4	196	31.875274658203125	0.018901007	Yes	
row_5	IL6	234	27.40949821472168	0.022739401	Yes	
row_6	MATN2	237	27.14389991760254	0.028032614	Yes	
row_7	IGFBP3	299	21.874103546142578	0.030873418	Yes	
row_8	MYL9	341	18.416215896606445	0.03454555	Yes	
row_9	FSTL1	430	14.359365463256836	0.036264066	Yes	
row_10	COL3A1	469	13.183286666870117	0.040060893	Yes	
row_11	ABI3BP	521	11.416703224182129	0.04331736	Yes	
row_12	SLIT2	526	11.267511367797852	0.04852744	Yes	
row_13	CALD1	535	11.1181640625	0.053571254	Yes	
row_14	DAB2	581	9.730676651000977	0.057077117	Yes	
row_15	PDGFRB	639	8.497727394104004	0.060084186	Yes	
row_16	PLOD2	772	6.5697245597839355	0.05997379	Yes	
row_17	DKK1	826	5.984342098236084	0.06314713	Yes	
row_18	MYLK	881	5.476113796234131	0.0662789	Yes	
row_19	ECM2	883	5.47045373916626	0.07161367	Yes	
row_20	MEST	921	5.095247268676758	0.07545207	Yes	
row_21	GAS1	929	5.018594741821289	0.080537446	Yes	
row_22	COL5A1	970	4.619936466217041	0.08425114	Yes	
row_23	PVR	981	4.537907123565674	0.08921182	Yes	
row_24	ITGB5	1039	4.193174362182617	0.09221889	Yes	
row_25	NOTCH2	1203	3.277963638305664	0.09081995	Yes	
row_26	VEGFC	1251	3.0475497245788574	0.09424268	Yes	
row_27	FERMT2	1485	2.2028305530548096	0.089934096	Yes	
row_28	TNFRSF11B	1784	1.522025227546692	0.0829237	Yes	
row_29	GADD45A	2186	1.020565390586853	0.071632	Yes	
row_30	ENO2	2362	0.8624575138092041	0.06973425	Yes	
row_31	COLGALT1	2434	0.8003567457199097	0.072159395	Yes	
row_32	TAGLN	2450	0.7886826992034912	0.07691225	Yes	
row_33	GADD45B	2540	0.7375243306159973	0.0785892	Yes	
row_34	PFN2	2566	0.7239177823066711	0.082926385	Yes	
row_35	P3H1	2648	0.6653373837471008	0.08493587	Yes	
row_36	FGF2	2653	0.6634512543678284	0.090145946	Yes	
row_37	LOXL2	2761	0.6124270558357239	0.091074705	Yes	
row_38	TFPI2	2998	0.5042510628700256	0.08664142	Yes	
row_39	BGN	3045	0.4845871925354004	0.09010572	Yes	
row_40	ADAM12	3055	0.47875750064849854	0.09510797	Yes	
row_41	CADM1	3122	0.4529722034931183	0.09774095	Yes	
row_42	COL1A2	3137	0.445557564496994	0.10253536	Yes	
row_43	CALU	3218	0.4167672097682953	0.10458641	Yes	
row_44	EFEMP2	3293	0.3929860293865204	0.106886856	Yes	
row_45	PLOD3	3632	0.3063320815563202	0.098213814	Yes	
row_46	SERPINE1	3653	0.30005356669425964	0.10275884	Yes	
row_47	SFRP1	3723	0.2849062979221344	0.105267115	Yes	
row_48	IL15	3743	0.28153759241104126	0.1098537	Yes	
row_49	WNT5A	3847	0.2598831057548523	0.11094872	Yes	
row_50	CAPG	4017	0.22979813814163208	0.109300375	Yes	
row_51	ITGB3	4181	0.20178984105587006	0.107901424	Yes	
row_52	BASP1	4208	0.19839398562908173	0.11219705	Yes	
row_53	CDH6	4346	0.18186084926128387	0.11187882	Yes	
row_54	IGFBP2	4363	0.1798069179058075	0.116590105	Yes	
row_55	PPIB	4371	0.17931048572063446	0.121675484	Yes	
row_56	FLNA	4541	0.15697096288204193	0.12002714	Yes	
row_57	BDNF	4659	0.14423024654388428	0.12054024	Yes	
row_58	ITGAV	4662	0.14373598992824554	0.12583345	Yes	
row_59	PLOD1	4665	0.14346714317798615	0.13112666	Yes	
row_60	COL7A1	4856	0.12577836215496063	0.12860543	Yes	
