NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ABCB1	4	526.8942260742188	0.0065454	Yes	
row_1	TAP1	57	106.19158172607422	0.011098686	Yes	
row_2	HLA-F	65	93.47701263427734	0.017519578	Yes	
row_3	IL6ST	106	62.02170181274414	0.022570891	Yes	
row_4	SQSTM1	167	37.72121810913086	0.026792157	Yes	
row_5	C4BPB	206	30.00404167175293	0.031926475	Yes	
row_6	GLS	214	29.3118953704834	0.03834737	Yes	
row_7	IL6	234	27.40949821472168	0.044270232	Yes	
row_8	BAK1	442	13.915304183959961	0.04239065	Yes	
row_9	CHKA	460	13.40199089050293	0.048396517	Yes	
row_10	CASP3	499	12.18275260925293	0.05353084	Yes	
row_11	PLCL1	517	11.652344703674316	0.059536707	Yes	
row_12	RASGRP1	525	11.33709716796875	0.0659576	Yes	
row_13	MAOA	629	8.630623817443848	0.06839426	Yes	
row_14	EPHX1	833	5.9113922119140625	0.066680685	Yes	
row_15	DNAJA1	877	5.510504245758057	0.07160749	Yes	
row_16	SLC25A4	910	5.1993818283081055	0.07699083	Yes	
row_17	ICAM1	1086	3.881544589996338	0.07643932	Yes	
row_18	ATP6V1C1	1088	3.863872528076172	0.08310923	Yes	
row_19	PDLIM3	1280	2.903120994567871	0.08189368	Yes	
row_20	GRPEL1	1394	2.4659125804901123	0.08391532	Yes	
row_21	CDKN2B	1669	1.7387473583221436	0.079255074	Yes	
row_22	IRF1	1715	1.6632695198059082	0.084098876	Yes	
row_23	CYB5B	1722	1.6475056409835815	0.09056127	Yes	
row_24	STIP1	1742	1.6028496026992798	0.09648414	Yes	
row_25	RFC4	1750	1.579624891281128	0.10290503	Yes	
row_26	MAPK8IP2	2016	1.2052463293075562	0.098618306	Yes	
row_27	AP2S1	2028	1.192295789718628	0.10487319	Yes	
row_28	MRPL23	2030	1.1900622844696045	0.1115431	Yes	
row_29	CEBPG	2048	1.1756458282470703	0.117548965	Yes	
row_30	CCND3	2153	1.0583490133285522	0.119944125	Yes	
row_31	HMOX1	2190	1.0182609558105469	0.12516145	Yes	
row_32	FEN1	2200	1.0069835186004639	0.13149934	Yes	
row_33	POLE3	2302	0.9070363640785217	0.134019	Yes	
row_34	PSMC3	2332	0.8838822841644287	0.13952684	Yes	
row_35	ENO2	2362	0.8624575138092041	0.14503469	Yes	
row_36	GCH1	2455	0.785280704498291	0.14792788	Yes	
row_37	GPX3	2477	0.7733802795410156	0.15376773	Yes	
row_38	CDC5L	2524	0.7480271458625793	0.15857004	Yes	
row_39	GGH	2769	0.6084919571876526	0.15515487	Yes	
row_40	CNP	2908	0.5452821254730225	0.15613894	Yes	
row_41	ALAS1	3000	0.5031578540802002	0.15907364	Yes	
row_42	GRINA	3006	0.49817609786987305	0.16557753	Yes	
row_43	NFKBIA	3084	0.4664573669433594	0.16909327	Yes	
row_44	PPAT	3433	0.35016289353370667	0.16136184	Yes	
row_45	FKBP4	3467	0.34273478388786316	0.16670367	Yes	
row_46	PPP1R2	3740	0.28205937147140503	0.16212642	Yes	
row_47	RPN1	3766	0.2774427831172943	0.16780028	Yes	
row_48	ALDOA	4114	0.21383212506771088	0.16011035	Yes	
row_49	LYN	4168	0.20412680506706238	0.16462214	Yes	
row_50	IGFBP2	4363	0.1798069179058075	0.1632821	Yes	
row_51	KLHDC3	4553	0.15557774901390076	0.16214955	Yes	
row_52	TMBIM6	4777	0.13273926079273224	0.15960592	Yes	
row_53	CDK2	4785	0.13176964223384857	0.16602682	Yes	
