NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ABCB1	4	526.8942260742188	0.0057862406	No	
row_1	SNAP91	97	67.28166961669922	0.007917389	No	
row_2	GLRX	177	35.59427261352539	0.010588494	No	
row_3	PSMB8	184	33.730552673339844	0.016291665	No	
row_4	IGFBP3	299	21.874103546142578	0.01750904	No	
row_5	CFB	325	19.966955184936523	0.022423042	No	
row_6	MTMR10	419	14.819046974182129	0.024512656	No	
row_7	CXCR4	549	10.683996200561523	0.025107004	No	
row_8	RELN	672	7.976297855377197	0.025992097	No	
row_9	PPP1R15A	759	6.702195167541504	0.028372457	No	
row_10	GPRC5B	840	5.85780668258667	0.031002026	No	
row_11	CXCL10	1096	3.8245530128479004	0.026362948	No	
row_12	PDCD1LG2	1097	3.8194003105163574	0.03231533	No	
row_13	SEMA3B	1230	3.1461312770843506	0.03278507	No	
row_14	MAFB	1261	3.0169174671173096	0.0374914	No	
row_15	GPNMB	1896	1.356311321258545	0.0171105	No	
row_16	GYPC	1964	1.2625267505645752	0.020280028	No	
row_17	ETV1	2033	1.1867039203643799	0.02340802	No	
row_18	TRAF1	2668	0.6573082208633423	0.0030271225	No	
row_19	NGF	2743	0.6201413869857788	0.0059059034	No	
row_20	GNG11	3046	0.4838128387928009	-6.8532745E-4	No	
row_21	FBXO4	3147	0.4397696554660797	0.0011135397	No	
row_22	ENG	3468	0.3425149917602539	-0.006225324	No	
row_23	CTSS	3897	0.2508732080459595	-0.018049981	No	
row_24	CDADC1	4099	0.2164870947599411	-0.020446165	No	
row_25	CPE	4495	0.16182637214660645	-0.030900162	No	
row_26	TNFRSF1B	5400	0.08474250882863998	-0.06249555	No	
row_27	LCP1	5473	0.08091485500335693	-0.059533697	No	
row_28	SPRY2	5492	0.0801091268658638	-0.05432895	No	
row_29	ZNF639	5531	0.07746027410030365	-0.049954902	No	
row_30	IL7R	5646	0.07107915729284286	-0.048737526	No	
row_31	ACE	5954	0.05590296909213066	-0.055536434	No	
