NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC12A3	19	275.1815490722656	0.00708619	No	
row_1	MX1	44	140.7478790283203	0.013965057	No	
row_2	RSAD2	89	76.27420043945312	0.020014634	No	
row_3	IFI44L	131	49.1170768737793	0.026188605	No	
row_4	PTPRJ	224	27.965316772460938	0.030247884	No	
row_5	KCND1	367	17.090911865234375	0.032233935	No	
row_6	CNTFR	422	14.779661178588867	0.03786887	No	
row_7	EDN2	423	14.714821815490723	0.045742884	No	
row_8	PDE6B	495	12.271385192871094	0.05067292	No	
row_9	HTR1B	511	11.823866844177246	0.057924964	No	
row_10	PNMT	1009	4.387615203857422	0.045191113	No	
row_11	IDUA	1029	4.258762359619141	0.0522773	No	
row_12	SLC16A7	1287	2.879159450531006	0.049494933	No	
row_13	PTGFR	1384	2.50227427482605	0.053388357	No	
row_14	EDN1	1590	1.930417537689209	0.052762143	No	
row_15	C5	1893	1.361580729484558	0.04811387	No	
row_16	CCDC106	1895	1.3567440509796143	0.055946425	No	
row_17	MTHFR	2104	1.1052262783050537	0.05519582	No	
row_18	CLSTN3	2404	0.8250783085823059	0.05067194	No	
row_19	MSH5	2456	0.7846909761428833	0.056431267	No	
row_20	SGK1	2560	0.7259288430213928	0.060034435	No	
row_21	TGFB2	2642	0.6708868145942688	0.064549826	No	
row_22	P2RX6	3009	0.49721699953079224	0.057247825	No	
row_23	COPZ2	3437	0.3496517241001129	0.047416486	No	
row_24	BARD1	3819	0.2656959593296051	0.039492518	No	
row_25	SPHK2	3830	0.2636459767818451	0.04695189	No	
row_26	PDK2	3964	0.23991011083126068	0.049311124	No	
row_27	CHST2	4189	0.2008042335510254	0.047897086	No	
row_28	CPEB3	4229	0.1963380128145218	0.054153983	No	
row_29	IGFBP2	4363	0.1798069179058075	0.056513216	No	
row_30	NTF3	4629	0.14741751551628113	0.053399134	No	
row_31	NR6A1	4674	0.1425521969795227	0.05944871	No	
row_32	CDH16	4757	0.13438060879707336	0.063922636	No	
row_33	NRIP2	4994	0.11415089666843414	0.062011022	No	
row_34	SIDT1	5160	0.10112755000591278	0.06304339	No	
row_35	GTF3C5	5168	0.10060393810272217	0.07062715	No	
row_36	SKIL	5186	0.09997543692588806	0.07779627	No	
row_37	HTR1D	5242	0.09575691819190979	0.083389744	No	
