NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SEC61A1	50	126.1683578491211	0.0031024313	No	
row_1	TAP1	57	106.19158172607422	0.008034308	No	
row_2	DRAM1	150	41.64884567260742	0.009390451	No	
row_3	DDIT3	326	19.723548889160156	0.0072955927	No	
row_4	BAK1	442	13.915304183959961	0.0076954337	No	
row_5	NINJ1	447	13.641982078552246	0.012710467	No	
row_6	PPP1R15A	759	6.702195167541504	0.0049609584	No	
row_7	EPHX1	833	5.9113922119140625	0.0071070883	No	
row_8	SLC7A11	937	4.9161057472229	0.00800587	No	
row_9	TRAFD1	1040	4.188349723815918	0.008946228	No	
row_10	ABHD4	1149	3.5443544387817383	0.009637117	No	
row_11	NOL8	1193	3.3121962547302246	0.013030597	No	
row_12	CASP1	1561	1.9906193017959595	0.0029527023	No	
row_13	CD81	1618	1.8741388320922852	0.0058056638	No	
row_14	CDKN2B	1669	1.7387473583221436	0.008908095	No	
row_15	NDRG1	1984	1.2360522747039795	0.0010338515	No	
row_16	OSGIN1	2042	1.1778709888458252	0.0038452346	No	
row_17	CCND3	2153	1.0583490133285522	0.004452967	No	
row_18	GADD45A	2186	1.020565390586853	0.008303808	No	
row_19	HMOX1	2190	1.0182609558105469	0.01336042	No	
row_20	MXD4	2221	0.9819967746734619	0.017294418	No	
row_21	SLC3A2	2427	0.8081912994384766	0.013952211	No	
row_22	PLK2	2487	0.7687854766845703	0.016680436	No	
row_23	AEN	2510	0.7543468475341797	0.020947061	No	
row_24	RRP8	2610	0.6900675892829895	0.022012156	No	
row_25	RB1	2703	0.6417232751846313	0.023368297	No	
row_26	TSPYL2	2735	0.6227300763130188	0.027260717	No	
row_27	CTSF	2745	0.6182058453559875	0.032067858	No	
row_28	BAX	2918	0.5427011251449585	0.030097736	No	
row_29	PMM1	3642	0.3033411204814911	0.005217961	No	
row_30	RAD9A	3721	0.28501781821250916	0.0071562	No	
row_31	CCP110	3821	0.2655250132083893	0.008221294	No	
row_32	TRIB3	3889	0.2523818612098694	0.010616894	No	
row_33	XPC	4022	0.22918759286403656	0.010309903	No	
row_34	UPP1	4169	0.20387624204158783	0.009420816	No	
row_35	HINT1	4210	0.19799846410751343	0.01293903	No	
row_36	CCNG1	4484	0.16302096843719482	0.006769498	No	
row_37	IER5	4645	0.14567430317401886	0.0052983146	No	
row_38	CDKN2A	4827	0.1279297024011612	0.0029539866	No	
row_39	NUPR1	5118	0.10404457896947861	-0.0039223772	No	
row_40	RRAD	5305	0.09142462909221649	-0.006474597	No	
row_41	TM7SF3	5532	0.07740583270788193	-0.010689949	No	
row_42	CYFIP2	5658	0.07037557661533356	-0.010705891	No	
row_43	LDHB	5783	0.06447899341583252	-0.010680255	No	
row_44	IFI30	5926	0.05768495425581932	-0.011403029	No	
row_45	CSRNP2	5995	0.054208047688007355	-0.009049007	No	
row_46	COQ8A	6047	0.05156572163105011	-0.005988154	No	
row_47	TCN2	6248	0.04432735964655876	-0.009122469	No	
row_48	TRIAP1	6668	0.031301889568567276	-0.021362437	No	
row_49	HEXIM1	6780	0.028310993686318398	-0.020796282	No	
row_50	TPD52L1	6820	0.027036739513278008	-0.01723649	No	
row_51	ATF3	7086	0.020938703790307045	-0.023073396	No	
row_52	SOCS1	7303	0.016938894987106323	-0.026872965	No	
row_53	AK1	7317	0.016643142327666283	-0.022232136	No	
row_54	CDKN2AIP	7593	0.012302663177251816	-0.028484825	No	
row_55	ERCC5	8348	0.0046582575887441635	-0.054653525	No	
row_56	SP1	9060	0.001044655218720436	-0.07903436	No	
row_57	NUDT15	9148	8.092268835753202E-4	-0.077470325	No	
row_58	MKNK2	9578	9.298865188611671E-5	-0.090126075	No	
row_59	APAF1	10825	-5.234655109234154E-4	-0.13675131	No	
row_60	RPS27L	10914	-7.392955594696105E-4	-0.13522886	No	
row_61	ANKRA2	11347	-0.0024149480741471052	-0.14800934	No	
row_62	CCNK	11364	-0.0024928904604166746	-0.14349325	No	
row_63	ZMAT3	11456	-0.0029616844840347767	-0.14209552	No	
row_64	TRAF4	11564	-0.003500190796330571	-0.14136305	No	
row_65	ABCC5	11647	-0.003948806785047054	-0.13959113	No	
row_66	DCXR	11679	-0.004122418817132711	-0.1356987	No	
row_67	KIF13B	11765	-0.004725175444036722	-0.13405152	No	
row_68	POLH	11821	-0.005087000783532858	-0.13115698	No	
row_69	PLXNB2	11939	-0.006058000959455967	-0.1308403	No	
row_70	CTSD	12126	-0.007503921166062355	-0.13339251	No	
row_71	MXD1	12488	-0.011144416406750679	-0.14322095	No	
row_72	SLC19A2	12580	-0.012095620855689049	-0.14182322	No	
row_73	HRAS	12724	-0.013701741583645344	-0.14258757	No	
row_74	PRKAB1	12811	-0.014598014764487743	-0.14098196	No	
row_75	ISCU	12966	-0.016596239060163498	-0.14220367	No	
row_76	EPS8L2	13157	-0.019380751997232437	-0.14492221	No	
row_77	RAB40C	13335	-0.02186676673591137	-0.14710023	No	
row_78	PTPN14	13611	-0.027109837159514427	-0.15335292	No	
row_79	PDGFA	13671	-0.028138358145952225	-0.15062469	No	
row_80	PPM1D	13772	-0.029823612421751022	-0.14960118	No	
row_81	HSPA4L	13829	-0.03117753192782402	-0.14674821	No	
