NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGFBP5	26	219.59214782714844	0.0041273423	Yes	
row_1	MCM2	62	96.81260681152344	0.007880496	Yes	
row_2	ME1	73	86.7635269165039	0.012673063	Yes	
row_3	SQSTM1	167	37.72121810913086	0.014014774	Yes	
row_4	GLRX	177	35.59427261352539	0.018848918	Yes	
row_5	G6PD	262	25.021242141723633	0.020564819	Yes	
row_6	DDIT3	326	19.723548889160156	0.023153828	Yes	
row_7	HMGCS1	338	18.765857696533203	0.02790482	Yes	
row_8	CALR	493	12.371867179870605	0.02671036	Yes	
row_9	IDH1	513	11.743525505065918	0.031128738	Yes	
row_10	CXCR4	549	10.683996200561523	0.03488189	Yes	
row_11	FADS1	593	9.48144245147705	0.03830243	Yes	
row_12	ELOVL5	599	9.318659782409668	0.043302882	Yes	
row_13	TXNRD1	616	8.853736877441406	0.04784599	Yes	
row_14	RIT1	756	6.769669055938721	0.047275178	Yes	
row_15	PPP1R15A	759	6.702195167541504	0.052400358	Yes	
row_16	PLOD2	772	6.5697245597839355	0.057109773	Yes	
row_17	HSP90B1	773	6.547158241271973	0.062318105	Yes	
row_18	INSIG1	779	6.488633155822754	0.06731856	Yes	
row_19	PSAT1	787	6.397213935852051	0.07223585	Yes	
row_20	DHCR7	794	6.358775615692139	0.07719473	Yes	
row_21	GSR	811	6.175753116607666	0.08173784	Yes	
row_22	EIF2S2	819	6.040011882781982	0.08665513	Yes	
row_23	UFM1	842	5.822354793548584	0.09094878	Yes	
row_24	NFIL3	882	5.474812984466553	0.09453563	Yes	
row_25	GTF2H1	886	5.456662178039551	0.09961923	Yes	
row_26	SLC7A11	937	4.9161057472229	0.10274874	Yes	
row_27	EBP	1077	3.964520215988159	0.102177925	Yes	
row_28	VLDLR	1093	3.8343234062194824	0.10676261	Yes	
row_29	TMEM97	1119	3.7418737411499023	0.11093153	Yes	
row_30	IDI1	1173	3.385465145111084	0.113936305	Yes	
row_31	DHCR24	1236	3.1102781295776367	0.11656689	Yes	
row_32	GLA	1247	3.0542423725128174	0.12135946	Yes	
row_33	M6PR	1283	2.895263195037842	0.12511261	Yes	
row_34	SHMT2	1288	2.8783226013183594	0.13015464	Yes	
row_35	PSMD13	1293	2.8464348316192627	0.13519667	Yes	
row_36	HSPA5	1360	2.557912826538086	0.13766095	Yes	
row_37	SQLE	1475	2.2137179374694824	0.13812955	Yes	
row_38	SERP1	1583	1.9469765424728394	0.13888918	Yes	
row_39	GCLC	1593	1.9245647192001343	0.14372332	Yes	
row_40	EEF1E1	1672	1.7306327819824219	0.14568868	Yes	
row_41	TBK1	1673	1.7298942804336548	0.15089703	Yes	
row_42	CTH	1685	1.7128626108169556	0.15564801	Yes	
row_43	HSPD1	1693	1.6977397203445435	0.16056532	Yes	
row_44	GMPS	1700	1.6898003816604614	0.16552418	Yes	
row_45	CYB5B	1722	1.6475056409835815	0.16985941	Yes	
row_46	STIP1	1742	1.6028496026992798	0.17427778	Yes	
row_47	LGMN	1770	1.539061427116394	0.17836356	Yes	
row_48	CYP51A1	1826	1.4611762762069702	0.18128517	Yes	
row_49	UNG	1901	1.348261833190918	0.18341684	Yes	
row_50	CANX	1921	1.3162593841552734	0.18783522	Yes	
row_51	GGA2	2063	1.1522624492645264	0.18718126	Yes	
row_52	SLC2A3	2110	1.0945831537246704	0.19047707	Yes	
row_53	NFKBIB	2267	0.9363238215446472	0.18919945	Yes	
row_54	PSMC2	2343	0.8779794573783875	0.19128954	Yes	
row_55	QDPR	2405	0.8248913288116455	0.19396171	Yes	
row_56	ACTR3	2554	0.728043258190155	0.19301671	Yes	
row_57	HSPE1	2605	0.6924678087234497	0.1961462	Yes	
row_58	SCD	2606	0.6924096941947937	0.20135455	Yes	
row_59	PSMA4	2660	0.6602166295051575	0.20435932	Yes	
row_60	BHLHE40	2793	0.5997806191444397	0.20407954	Yes	
row_61	TCEA1	2852	0.5735039710998535	0.20687643	Yes	
row_62	SLC6A6	2856	0.5715650916099548	0.21196003	Yes	
row_63	CACYBP	2924	0.5351952910423279	0.21438274	Yes	
row_64	PGK1	3079	0.46850305795669556	0.21318828	Yes	
row_65	LDLR	3099	0.46014127135276794	0.21760666	Yes	
row_66	DHFR	3249	0.40550047159194946	0.21662009	Yes	
row_67	CFP	3311	0.3867263197898865	0.21929224	Yes	
row_68	ADD3	3318	0.3851507902145386	0.22425112	Yes	
row_69	NAMPT	3374	0.36669448018074036	0.22717273	Yes	
row_70	ATP6V1D	3404	0.3553975224494934	0.23117535	Yes	
row_71	PSMD14	3494	0.33663153648376465	0.23268338	Yes	
row_72	RPA1	3625	0.3074188828468323	0.23248674	Yes	
row_73	SSR1	3694	0.29037612676620483	0.23486787	Yes	
row_74	PITPNB	3739	0.2822672724723816	0.23824684	Yes	
row_75	RPN1	3766	0.2774427831172943	0.24237418	Yes	
row_76	BCAT1	3790	0.27178215980529785	0.24662626	Yes	
row_77	NMT1	3850	0.2596856355667114	0.24938157	Yes	
row_78	UCHL5	3855	0.25915953516960144	0.2544236	Yes	
row_79	GOT1	3868	0.2558976411819458	0.259133	Yes	
row_80	TRIB3	3889	0.2523818612098694	0.2635098	Yes	
row_81	ALDOA	4114	0.21383212506771088	0.259405	Yes	
row_82	GPI	4330	0.18346425890922546	0.25567436	Yes	
row_83	SLC1A4	4423	0.1712569147348404	0.25705764	Yes	
row_84	CCNG1	4484	0.16302096843719482	0.25977138	Yes	
row_85	ELOVL6	4517	0.15934479236602783	0.26364926	Yes	
row_86	ACLY	4579	0.152651846408844	0.26632142	Yes	
row_87	XBP1	4623	0.14824391901493073	0.26974198	Yes	
row_88	PLK1	4770	0.13348352909088135	0.26888013	Yes	
row_89	POLR3G	4865	0.12495581805706024	0.27018026	Yes	
row_90	RRP9	4978	0.11505826562643051	0.27073202	Yes	
row_91	TM7SF2	5016	0.11277174949645996	0.27440202	Yes	
row_92	GSK3B	5045	0.11023862659931183	0.2784462	Yes	
row_93	PSPH	5080	0.1070631891489029	0.28224093	Yes	
