NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PEBP1	310	5.247157573699951	-9.878954E-4	Yes	
row_1	TALDO1	1128	0.8248288631439209	-0.027294142	Yes	
row_2	AURKA	1532	0.45237061381340027	-0.03292623	Yes	
row_3	VDAC3	1547	0.44632279872894287	-0.019132605	Yes	
row_4	TLE4	1596	0.4222170412540436	-0.007036855	Yes	
row_5	CHFR	1759	0.3452778160572052	-6.33989E-4	Yes	
row_6	SCG5	1828	0.3237389922142029	0.01046301	Yes	
row_7	STAM2	2139	0.23639696836471558	0.009475114	Yes	
row_8	NEK2	2395	0.18908178806304932	0.011233785	Yes	
row_9	GSTM3	2418	0.18367524445056915	0.024627913	Yes	
row_10	HSPA4L	2923	0.1195058822631836	0.013952128	Yes	
row_11	RFC4	3411	0.07902460545301437	0.0041252803	Yes	
row_12	CDK1	3614	0.06825630366802216	0.008530644	Yes	
row_13	IDE	3885	0.054349616169929504	0.009540251	Yes	
row_14	CSNK2A2	3914	0.05290721729397774	0.022634754	Yes	
row_15	MLLT10	4190	0.04354104399681091	0.023394672	Yes	
row_16	GAD1	4370	0.037102848291397095	0.0289486	Yes	
row_17	RAD17	4502	0.033711329102516174	0.036899533	Yes	
row_18	MLF1	5079	0.0203554630279541	0.02262824	Yes	
row_19	IP6K1	5796	0.010721111670136452	0.001365688	Yes	
row_20	KIF2C	6578	0.004844905808568001	-0.023142807	Yes	
row_21	AGFG1	6876	0.003358114743605256	-0.023481514	Yes	
row_22	PCSK4	7379	0.0015916414558887482	-0.034057423	Yes	
row_23	PIAS2	7383	0.0015800284454599023	-0.019714482	Yes	
row_24	NCAPH	7502	0.0012570866383612156	-0.011114364	Yes	
row_25	PARP2	7598	0.0010196625953540206	-0.0013656792	Yes	
row_26	BRAF	7790	6.247541750781238E-4	0.0035889973	Yes	
row_27	ARL4A	7905	4.7286925837397575E-4	0.012388867	Yes	
row_28	CLGN	8217	1.7410631699021906E-4	0.011351034	Yes	
row_29	ACE	8264	1.3752894301433116E-4	0.02354666	Yes	
row_30	ACRBP	8777	0.0	0.012471373	Yes	
row_31	LPIN1	10153	-8.256097498815507E-5	-0.041700043	Yes	
row_32	PHKG2	10165	-8.703661296749488E-5	-0.027756602	Yes	
row_33	TSN	10198	-1.0397092410130426E-4	-0.014861851	Yes	
row_34	MAP7	10432	-2.9235254623927176E-4	-0.012004552	Yes	
row_35	CDKN3	10868	-8.289149845950305E-4	-0.019234646	Yes	
row_36	GMCL1	10933	-9.973603300750256E-4	-0.007937897	Yes	
row_37	SPATA6	11274	-0.0017606678884476423	-0.010423919	Yes	
row_38	PHF7	11767	-0.0033757654018700123	-0.020500453	Yes	
row_39	PSMG1	12037	-0.004568775650113821	-0.019440908	Yes	
row_40	ZC2HC1C	12376	-0.006472771987318993	-0.021827057	Yes	
row_41	CCT6B	12688	-0.008415792137384415	-0.02286489	Yes	
row_42	OAZ3	12891	-0.01006300188601017	-0.018459527	Yes	
row_43	IFT88	12922	-0.010287034325301647	-0.0054648994	Yes	
row_44	MTOR	13124	-0.012221923097968102	-0.001009599	Yes	
row_45	CLPB	13255	-0.013474097475409508	0.00699127	Yes	
row_46	NF2	13284	-0.013794255442917347	0.02008577	Yes	
row_47	BUB1	13526	-0.016518985852599144	0.022543568	Yes	
row_48	CHRM4	13644	-0.018108809366822243	0.031193627	Yes	
row_49	HSPA1L	13813	-0.020486075431108475	0.037296865	Yes	
row_50	DBF4	14355	-0.030245689675211906	0.024773391	Yes	
row_51	ZC3H14	15028	-0.045601051300764084	0.0057080924	Yes	
row_52	CAMK4	15856	-0.07757166028022766	-0.021097532	Yes	
row_53	PCSK1N	15996	-0.0844617486000061	-0.013546101	Yes	
row_54	CCNB2	16033	-0.08634039014577866	-8.510995E-4	Yes	
row_55	SIRT1	16418	-0.11115957051515579	-0.0055343756	Yes	
row_56	COIL	16762	-0.14027419686317444	-0.008170211	Yes	
row_57	HSPA2	16803	-0.14459161460399628	0.0043250397	Yes	
row_58	EZH2	16976	-0.16076883673667908	0.0102285305	Yes	
row_59	GFI1	16997	-0.16290414333343506	0.023722533	Yes	
row_60	TTK	17015	-0.1650635153055191	0.03736635	Yes	
row_61	TOPBP1	17516	-0.24107396602630615	0.026890311	Yes	
row_62	STRBP	17626	-0.26522096991539	0.03593987	Yes	
row_63	SLC12A2	18011	-0.3577647805213928	0.031256594	Yes	
row_64	PGS1	18068	-0.37400397658348083	0.042952843	Yes	
row_65	MAST2	18773	-0.7692416906356812	0.022289542	No	
row_66	PRKAR2A	19260	-1.5250388383865356	0.012512633	No	
row_67	NPHP1	19263	-1.5328879356384277	0.026905512	No	
row_68	CNIH2	19280	-1.5802417993545532	0.040599264	No	
