NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CMPK2	20	49.884971618652344	0.005941938	Yes	
row_1	SEC61A1	349	4.577476978302002	-0.0035547197	Yes	
row_2	NT5C3A	386	4.137140274047852	0.0015852135	Yes	
row_3	RFC3	387	4.132882118225098	0.0085296575	Yes	
row_4	BCAP31	817	1.354845643043518	-0.0060296566	Yes	
row_5	POLR1D	927	1.1352951526641846	-0.0045488714	Yes	
row_6	TAF9	969	1.0429548025131226	3.4043548E-4	Yes	
row_7	TMED2	990	1.0100793838500977	0.006282374	Yes	
row_8	RRM2B	1144	0.8072478175163269	0.0055576456	Yes	
row_9	SDCBP	1203	0.738743782043457	0.009594821	Yes	
row_10	ARL6IP1	1228	0.7048066258430481	0.015336258	Yes	
row_11	NELFE	1231	0.7043634653091431	0.022180453	Yes	
row_12	SURF1	1393	0.5459883809089661	0.021054722	Yes	
row_13	SAC3D1	1455	0.497677743434906	0.024941523	Yes	
row_14	APRT	1528	0.45286500453948975	0.028276945	Yes	
row_15	TSG101	1690	0.3774389326572418	0.027151214	Yes	
row_16	ERCC4	1806	0.3325285315513611	0.028331246	Yes	
row_17	UMPS	2008	0.2692703604698181	0.025200503	Yes	
row_18	SF3A3	2134	0.23775219917297363	0.025879284	Yes	
row_19	TK2	2190	0.2262582778930664	0.030066837	Yes	
row_20	EIF1B	2243	0.2173452228307724	0.034404766	Yes	
row_21	GTF2H1	2305	0.20640498399734497	0.038291566	Yes	
row_22	POLR2K	2393	0.1898367702960968	0.040875107	Yes	
row_23	XPC	2434	0.18089242279529572	0.04581454	Yes	
row_24	ADCY6	2699	0.1453821063041687	0.0395259	Yes	
row_25	POLR2G	2720	0.14222285151481628	0.04546784	Yes	
row_26	EDF1	2763	0.1373688131570816	0.05030702	Yes	
row_27	RAD51	2910	0.12069188803434372	0.04993317	Yes	
row_28	SRSF6	2954	0.11703277379274368	0.054722227	Yes	
row_29	GMPR2	3053	0.10744231939315796	0.056754388	Yes	
row_30	DUT	3161	0.0972287580370903	0.058335427	Yes	
row_31	TAF10	3174	0.09603428840637207	0.06467836	Yes	
row_32	RFC4	3411	0.07902460545301437	0.059793238	Yes	
row_33	TAF1C	3427	0.07802871614694595	0.0659858	Yes	
row_34	POLH	3454	0.07624022662639618	0.07162699	Yes	
row_35	POLR1C	3482	0.07509423047304153	0.07721805	Yes	
row_36	PNP	3492	0.07460004836320877	0.08371136	Yes	
row_37	TYMS	3529	0.07288384437561035	0.0888513	Yes	
row_38	MPC2	3729	0.06213093921542168	0.08582081	Yes	
row_39	ERCC2	3752	0.06093445047736168	0.0916625	Yes	
row_40	RPA2	3852	0.05618518218398094	0.09364453	Yes	
row_41	NUDT9	4242	0.04088229313492775	0.081090234	Yes	
row_42	ADA	4532	0.032900966703891754	0.07354846	Yes	
row_43	UPF3B	4546	0.032392922788858414	0.07984128	Yes	
row_44	POLA2	4717	0.02792123705148697	0.078264415	Yes	
row_45	NCBP2	4814	0.02558407187461853	0.08039683	Yes	
row_46	ERCC8	4841	0.024901162832975388	0.086038016	Yes	
row_47	NFX1	4888	0.02400515042245388	0.090676695	Yes	
row_48	CDA	4896	0.02378176338970661	0.097270265	Yes	
row_49	STX3	4946	0.0226468276232481	0.10175857	Yes	
row_50	FEN1	5027	0.021252764388918877	0.10469299	Yes	
row_51	GTF2F1	5273	0.017349908128380775	0.09935673	Yes	
row_52	BRF2	5320	0.016688724979758263	0.10399541	Yes	
row_53	RPA3	5389	0.01586521789431572	0.10753133	Yes	
row_54	NT5C	5535	0.013761958107352257	0.10720761	Yes	
row_55	POLL	5753	0.011093373410403728	0.10327486	Yes	
row_56	POLA1	5787	0.010801372118294239	0.10856517	Yes	
row_57	GTF2B	5893	0.009713256731629372	0.11024646	Yes	
row_58	ERCC3	5970	0.009093142114579678	0.11338138	Yes	
row_59	CSTF3	6031	0.008587265387177467	0.1173183	Yes	
row_60	USP11	6035	0.008540557697415352	0.124112375	Yes	
row_61	RFC5	6078	0.008249160833656788	0.12895155	Yes	
row_62	CCNO	6135	0.0078269112855196	0.13308898	Yes	
row_63	SNAPC4	6167	0.007613391615450382	0.13847955	Yes	
