NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CYP2J2	38	32.47084045410156	0.004944362	Yes	
row_1	IDH1	53	25.65894889831543	0.011091853	Yes	
row_2	AKR1C2	58	23.67634391784668	0.017740646	Yes	
row_3	MAOA	67	20.669109344482422	0.024188919	Yes	
row_4	EPHX1	77	17.1386661529541	0.03058706	Yes	
row_5	CD36	118	12.735587120056152	0.03543116	Yes	
row_6	CYP2E1	119	12.603589057922363	0.042280477	Yes	
row_7	AKR1C3	126	12.169910430908203	0.048829008	Yes	
row_8	NINJ1	142	11.446318626403809	0.05492637	Yes	
row_9	CYB5A	166	10.454639434814453	0.06062269	Yes	
row_10	GSTM4	221	7.801082611083984	0.06476496	Yes	
row_11	GCLC	238	6.900474548339844	0.070812196	Yes	
row_12	GSR	244	6.542362689971924	0.077410854	Yes	
row_13	LPIN2	395	4.023592472076416	0.07674062	Yes	
row_14	SHMT2	405	3.8549044132232666	0.083138764	Yes	
row_15	PPARD	551	2.4999451637268066	0.08271918	Yes	
row_16	GABARAPL1	621	2.1099300384521484	0.0861095	Yes	
row_17	MCCC2	684	1.79776930809021	0.08985073	Yes	
row_18	BLVRB	820	1.3479220867156982	0.08993245	Yes	
row_19	NFS1	914	1.165347933769226	0.09211965	Yes	
row_20	CROT	918	1.1580853462219238	0.09881857	Yes	
row_21	CNDP2	1037	0.9520717263221741	0.09975251	Yes	
row_22	NQO1	1071	0.9012609720230103	0.104947515	Yes	
row_23	TMBIM6	1093	0.8590818047523499	0.1107441	Yes	
row_24	SLC6A6	1155	0.7917000651359558	0.11453546	Yes	
row_25	TMEM97	1207	0.7361701726913452	0.118828125	Yes	
row_26	ECH1	1290	0.6403200626373291	0.12156676	Yes	
row_27	ACOX3	1419	0.5237157344818115	0.12199939	Yes	
row_28	ATP2A2	1449	0.5024449825286865	0.12739491	Yes	
row_29	GCH1	1569	0.4337816834449768	0.12827873	Yes	
row_30	ABCC3	1599	0.4191450774669647	0.13367426	Yes	
row_31	AHCY	1638	0.3998984396457672	0.13861862	Yes	
row_32	PTS	1829	0.3237355947494507	0.13594317	Yes	
row_33	CYP2S1	1845	0.3176366686820984	0.14204054	Yes	
row_34	BPHL	1864	0.31171151995658875	0.1479875	Yes	
row_35	PSMB10	1902	0.2982392907142639	0.152982	Yes	
row_36	ALDH9A1	1972	0.28117895126342773	0.15637232	Yes	
row_37	ETFDH	2160	0.23140940070152283	0.15384726	Yes	
row_38	ALDH3A1	2288	0.20909614861011505	0.15433002	Yes	
row_39	PAPSS2	2430	0.18203088641166687	0.15411095	Yes	
row_40	GSS	2555	0.16215747594833374	0.1547441	Yes	
row_41	ELOVL5	2590	0.15754160284996033	0.159889	Yes	
row_42	PTGES	2656	0.14955273270606995	0.16347983	Yes	
