NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCL5	28	38.65673828125	0.003912538	No	
row_1	BCL6	108	13.511578559875488	0.005263034	No	
row_2	IL6	115	12.852326393127441	0.010280766	No	
row_3	NINJ1	142	11.446318626403809	0.014293776	No	
row_4	TAP1	159	10.626980781555176	0.018809147	No	
row_5	PLPP3	186	9.397027015686035	0.022822157	No	
row_6	IFIH1	247	6.4447431564331055	0.025127139	No	
row_7	DRAM1	272	5.879777908325195	0.029240621	No	
row_8	OLR1	305	5.334225654602051	0.032952216	No	
row_9	SQSTM1	307	5.281120777130127	0.03822113	No	
row_10	ICOSLG	321	5.046641826629639	0.042887207	No	
row_11	PTGER4	391	4.061641216278076	0.044740062	No	
row_12	B4GALT5	406	3.849888563156128	0.049355906	No	
row_13	IL6ST	446	3.37528657913208	0.052715845	No	
row_14	CEBPB	641	2.0164666175842285	0.04828919	No	
row_15	LDLR	740	1.6053775548934937	0.0486852	No	
row_16	BHLHE40	844	1.3030235767364502	0.04883003	No	
row_17	IL15RA	967	1.0496909618377686	0.048020374	No	
row_18	SLC2A6	1003	0.9943831562995911	0.051581256	No	
row_19	NFE2L2	1138	0.8133988380432129	0.050168768	No	
row_20	TNIP2	1181	0.761163055896759	0.053378	No	
row_21	NFKBIE	1222	0.7153337001800537	0.056687705	No	
row_22	TUBB2A	1226	0.7080844640731812	0.061856143	No	
row_23	IFIT2	1333	0.5980386137962341	0.061850265	No	
row_24	NFIL3	1359	0.5811617970466614	0.06591351	No	
row_25	CCNL1	1415	0.5246903300285339	0.06846967	No	
row_26	GCH1	1569	0.4337816834449768	0.0661027	No	
row_27	KLF9	1622	0.4070575535297394	0.06880957	No	
row_28	BTG2	1656	0.39001673460006714	0.072470926	No	
row_29	CCRL2	1674	0.3816700577735901	0.07693606	No	
row_30	TNFAIP2	1682	0.3790614902973175	0.081903554	No	
row_31	RIPK2	1881	0.3059248626232147	0.077275954	No	
row_32	B4GALT1	1971	0.2811947464942932	0.07812409	No	
row_33	EDN1	2019	0.2655844986438751	0.08108214	No	
row_34	NAMPT	2148	0.2338421791791916	0.07997107	No	
