NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GOLGA4	308	5.2572808265686035	-0.0045288946	Yes	
row_1	STAM	357	4.40195369720459	0.0039409106	Yes	
row_2	SCAMP3	431	3.5512259006500244	0.011160841	Yes	
row_3	ARFGEF2	441	3.433659553527832	0.021580452	Yes	
row_4	ERGIC3	478	3.0650641918182373	0.030650197	Yes	
row_5	LMAN1	521	2.7529027462005615	0.03941997	Yes	
row_6	SEC22B	566	2.405211925506592	0.048089758	Yes	
row_7	AP2M1	746	1.5803767442703247	0.05001022	Yes	
row_8	GLA	836	1.320072889328003	0.056430228	Yes	
row_9	NAPA	989	1.0101429224014282	0.059700552	Yes	
row_10	TMED2	990	1.0100793838500977	0.07057012	Yes	
row_11	COG2	1043	0.944168746471405	0.07883994	Yes	
row_12	RAB9A	1049	0.9334145188331604	0.08945954	Yes	
row_13	CD63	1092	0.8613613247871399	0.09822931	Yes	
row_14	M6PR	1279	0.6554725170135498	0.099799804	Yes	
row_15	RAB2A	1521	0.4584127962589264	0.09862058	Yes	
row_16	RAB5A	1522	0.4563099145889282	0.10949014	Yes	
row_17	ARF1	1554	0.44404199719429016	0.118809864	Yes	
row_18	TSG101	1690	0.3774389326572418	0.1229301	Yes	
row_19	TPD52	1761	0.34511661529541016	0.13030002	Yes	
row_20	COPB1	1888	0.3034979999065399	0.13487022	Yes	
row_21	TMED10	2154	0.2323879599571228	0.1324911	Yes	
row_22	ABCA1	2163	0.23088668286800385	0.14296071	Yes	
row_23	ATP6V1H	2366	0.1964481770992279	0.14373128	Yes	
row_24	ADAM10	2371	0.1957819014787674	0.15440087	Yes	
row_25	CLCN3	2785	0.13472624123096466	0.1446225	Yes	
row_26	CLTA	2821	0.13020941615104675	0.15374224	Yes	
row_27	VAMP3	2976	0.11448154598474503	0.15691258	Yes	
row_28	MON2	3349	0.08377343416213989	0.149184	Yes	
row_29	SSPN	3516	0.0736100971698761	0.1517544	Yes	
row_30	BET1	3709	0.06326542049646378	0.15302493	Yes	
row_31	LAMP2	4011	0.04940430819988251	0.14884599	Yes	
row_32	DNM1L	4555	0.03223381191492081	0.13256827	Yes	
row_33	ATP7A	4668	0.029094915837049484	0.1378384	Yes	
row_34	ARFGEF1	4874	0.02429465763270855	0.13845898	Yes	
row_35	VPS4B	4914	0.02331053651869297	0.14737874	Yes	
row_36	AP1G1	5308	0.01693076454102993	0.13860027	Yes	
row_37	RAB22A	5333	0.016488172113895416	0.14826997	Yes	
row_38	AP2S1	5424	0.015333898365497589	0.15463997	Yes	
row_39	SGMS1	5446	0.014991973526775837	0.16445965	Yes	
row_40	GBF1	5552	0.013536766171455383	0.17007974	Yes	
row_41	SEC24D	5669	0.011903571896255016	0.17514989	Yes	
row_42	ANP32E	5929	0.009344236925244331	0.17307074	Yes	
row_43	SNAP23	5944	0.009258921258151531	0.18324038	Yes	
row_44	OCRL	6304	0.006621682085096836	0.17616174	Yes	
row_45	COPB2	6314	0.006553067360073328	0.18658136	Yes	
row_46	CLN5	6574	0.004871803801506758	0.18450221	No	
row_47	STX12	6761	0.0038410320412367582	0.1860727	No	
row_48	TMX1	7088	0.002502863761037588	0.1806439	No	
row_49	ATP1A1	7318	0.001797252451069653	0.18006462	No	
row_50	RER1	7559	0.0011097589740529656	0.17893538	No	
row_51	SH3GL2	7681	8.755461894907057E-4	0.18375555	No	
row_52	USO1	7860	5.296515882946551E-4	0.185726	No	
row_53	ARFIP1	8411	6.972298433538526E-5	0.16909832	No	
row_54	GOSR2	8564	2.2191929019754753E-5	0.17236865	No	
row_55	KRT18	10106	-6.371029303409159E-5	0.10619592	No	
row_56	CLTC	10190	-9.890190995065495E-5	0.112915896	No	
row_57	MAPK1	10352	-2.0732150005642325E-4	0.11573627	No	
row_58	SOD1	10578	-4.2884598951786757E-4	0.11535696	No	
row_59	VPS45	10728	-6.080762832425535E-4	0.11877727	No	
row_60	ARCN1	11045	-0.0012099719606339931	0.11384841	No	
row_61	SEC31A	11333	-0.001908815000206232	0.110369414	No	
row_62	COPE	11916	-0.004019536077976227	0.09214189	No	
row_63	RAB14	11988	-0.004370806738734245	0.09946181	No	
row_64	SCRN1	12131	-0.005060846451669931	0.103232086	No	
row_65	IGF2R	12368	-0.006415503565222025	0.102302834	No	
row_66	CAV2	13185	-0.012826580554246902	0.072376475	No	
row_67	BNIP3	13562	-0.017006276175379753	0.064447924	No	
row_68	PPT1	13750	-0.019706953316926956	0.065968424	No	
row_69	AP3B1	13834	-0.020751984789967537	0.0726884	No	
row_70	CTSC	14008	-0.023479221388697624	0.07490883	No	
row_71	GALC	14347	-0.030102930963039398	0.06888009	No	
row_72	GNAS	14638	-0.0356726236641407	0.065251105	No	
row_73	YKT6	14657	-0.03605322539806366	0.075220756	No	
row_74	RPS6KA3	14953	-0.043694958090782166	0.0713418	No	
row_75	YIPF6	14967	-0.04410116374492645	0.08156143	No	
row_76	NAPG	15079	-0.04759066551923752	0.08688155	No	
row_77	TOM1L1	15114	-0.04854081571102142	0.09605128	No	
row_78	SNX2	15358	-0.0566919669508934	0.09477206	No	
row_79	STX16	15475	-0.0610913410782814	0.09984221	No	
row_80	ARFGAP3	16129	-0.09142256528139114	0.078065045	No	
row_81	SCAMP1	16460	-0.11427102237939835	0.07243626	No	
row_82	DST	16955	-0.15832377970218658	0.058608294	No	
row_83	ICA1	17655	-0.272363543510437	0.03453135	No	
row_84	PAM	17867	-0.3172908425331116	0.034851972	No	
row_85	ZW10	18053	-0.37097233533859253	0.036472462	No	
row_86	KIF1B	18079	-0.37917444109916687	0.046092153	No	
row_87	AP3S1	18768	-0.7638034820556641	0.02256516	No	
row_88	AP2B1	18862	-0.847733736038208	0.02878519	No	
row_89	VAMP4	19242	-1.479685664176941	0.02070665	No	
row_90	EGFR	19374	-1.933792233467102	0.02502687	No	
row_91	STX7	19515	-2.8061649799346924	0.028897136	No	
