NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PECAM1	190	9.240842819213867	-0.0035467776	No	
row_1	MYL9	199	8.747628211975098	0.0020397813	No	
row_2	ADAMTS5	212	8.18033504486084	0.007425607	No	
row_3	CDH8	243	6.598945617675781	0.011908136	No	
row_4	PBX2	399	3.935415029525757	0.01011777	No	
row_5	MPZL1	668	1.8663884401321411	0.0026567052	No	
row_6	MVD	729	1.63703191280365	0.0056337393	No	
row_7	MAPK14	882	1.223617672920227	0.003993922	No	
row_8	SKAP2	1001	0.9975459575653076	0.004060332	No	
row_9	INPPL1	1019	0.9766853451728821	0.009195243	No	
row_10	INSIG1	1123	0.8287285566329956	0.010014401	No	
row_11	IKBKG	1172	0.7695595026016235	0.013593633	No	
row_12	AMIGO1	1350	0.5893390774726868	0.010699237	No	
row_13	MYH10	1501	0.4688448905944824	0.009159786	No	
row_14	SLIT2	1508	0.466828316450119	0.0148467105	No	
row_15	ADAM9	1711	0.3666229248046875	0.0106977355	No	
row_16	CLDN11	1786	0.3375414311885834	0.012972205	No	
row_17	PARVA	1867	0.3101733922958374	0.014945576	No	
row_18	DLG1	1887	0.30389294028282166	0.01998012	No	
row_19	B4GALT1	1971	0.2811947464942932	0.021802941	No	
row_20	LDLRAP1	2084	0.24840959906578064	0.02217045	No	
row_21	MYH9	2351	0.19844849407672882	0.014809752	No	
row_22	ICAM1	2575	0.16019213199615479	0.0096069295	No	
row_23	VWF	2648	0.15031157433986664	0.011981766	No	
row_24	SRC	2990	0.11314385384321213	8.5733004E-4	No	
row_25	TSPAN4	2992	0.11282806843519211	0.006795171	No	
row_26	CDK8	3342	0.08397211879491806	-0.0047307303	No	
row_27	WASL	3722	0.06264196336269379	-0.017762126	No	
row_28	RRAS	3770	0.05971427261829376	-0.014132711	No	
row_29	MAPK13	4043	0.04843500256538391	-0.02179451	No	
row_30	LIMA1	4132	0.045360732823610306	-0.020222602	No	
row_31	NECTIN2	4146	0.04485379531979561	-0.01488696	No	
row_32	TNFRSF11B	4153	0.04454101249575615	-0.009200035	No	
row_33	THBS3	4640	0.0299064964056015	-0.02760103	No	
row_34	ACTN1	4662	0.029253464192152023	-0.022666853	No	
row_35	BMP1	4745	0.0271591879427433	-0.020793848	No	
row_36	FLNC	4768	0.0266550425440073	-0.015909852	No	
row_37	MYL12B	5222	0.018039563670754433	-0.032654803	No	
row_38	GTF2F1	5273	0.017349908128380775	-0.029175939	No	
row_39	ACTN2	5321	0.016688132658600807	-0.025546523	No	
