NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DHRS2	19	58.492645263671875	0.0045707114	Yes	
row_1	SLC1A1	21	47.57044982910156	0.010045355	Yes	
row_2	PDZK1	46	27.059612274169922	0.014364975	Yes	
row_3	SEMA3B	74	18.98255157470703	0.018533938	Yes	
row_4	GFRA1	139	11.510355949401855	0.020844819	Yes	
row_5	SH3BP5	185	9.411890983581543	0.024109852	Yes	
row_6	SCARB1	195	8.9808988571167	0.029182747	Yes	
row_7	DEPTOR	242	6.608308792114258	0.03239756	Yes	
row_8	GAB2	300	5.435800552368164	0.035059974	Yes	
row_9	IL6ST	446	3.37528657913208	0.03330316	Yes	
row_10	RHOBTB3	499	2.9094042778015137	0.03621666	Yes	
row_11	ITPK1	501	2.902649164199829	0.041691307	Yes	
row_12	MICB	506	2.8659539222717285	0.047015294	Yes	
row_13	KCNK5	571	2.3746583461761475	0.049326174	Yes	
row_14	ELF1	745	1.585645079612732	0.046163246	Yes	
row_15	PPIF	798	1.4173818826675415	0.049076747	Yes	
row_16	BLVRB	820	1.3479220867156982	0.053547025	Yes	
row_17	GLA	836	1.320072889328003	0.058318608	Yes	
row_18	BHLHE40	844	1.3030235767364502	0.06349194	Yes	
row_19	FKBP4	980	1.027252435684204	0.06223731	Yes	
row_20	BAG1	991	1.0093152523040771	0.06725999	Yes	
row_21	AFF1	1018	0.9784659147262573	0.07147917	Yes	
row_22	UGCG	1104	0.8465441465377808	0.072735466	Yes	
row_23	DHCR7	1107	0.8434847593307495	0.07815989	Yes	
row_24	XBP1	1247	0.6857193112373352	0.07670439	Yes	
row_25	PEX11A	1297	0.6320634484291077	0.079768546	Yes	
row_26	FDFT1	1362	0.5745385885238647	0.08207943	Yes	
row_27	TBC1D30	1435	0.5095828771591187	0.08398856	Yes	
row_28	NADSYN1	1617	0.4108021855354309	0.080423884	Yes	
row_29	FASN	1740	0.35366660356521606	0.0798221	Yes	
row_30	B4GALT1	1971	0.2811947464942932	0.07379672	Yes	
row_31	NPY1R	2018	0.2657400369644165	0.07701153	Yes	
row_32	TFF1	2112	0.24371595680713654	0.07786608	Yes	
row_33	WFS1	2143	0.23460625112056732	0.081884384	Yes	
row_34	ASB13	2155	0.23229628801345825	0.08685684	Yes	
row_35	DYNLT3	2252	0.2154524028301239	0.087560736	Yes	
row_36	RASGRP1	2266	0.21252772212028503	0.09243276	Yes	
row_37	HSPB8	2378	0.1939220279455185	0.09238337	Yes	
row_38	SLC27A2	2381	0.19301705062389374	0.097807795	Yes	
row_39	PAPSS2	2430	0.18203088641166687	0.100922175	Yes	
row_40	RAPGEFL1	2447	0.17857886850833893	0.10564354	Yes	
row_41	CYP26B1	2535	0.16555242240428925	0.106799394	Yes	
row_42	FOXC1	2550	0.1633255034685135	0.1116212	Yes	
row_43	ELOVL5	2590	0.15754160284996033	0.11518754	Yes	
row_44	ISG20L2	2623	0.15354029834270477	0.11910541	Yes	
row_45	PTGES	2656	0.14955273270606995	0.12302329	Yes	
row_46	HES1	2695	0.14563512802124023	0.12663984	Yes	
row_47	MAPT	2784	0.13499100506305695	0.1277455	Yes	
row_48	ADD3	2889	0.12312722951173782	0.12804763	Yes	
row_49	DHRS3	2974	0.11462829262018204	0.12935415	Yes	
row_50	MED13L	3209	0.093761146068573	0.123127885	Yes	
row_51	SLC39A6	3243	0.09117419272661209	0.12699555	Yes	
row_52	ABHD2	3266	0.0896962508559227	0.13141559	Yes	
row_53	MLPH	3299	0.08741652965545654	0.13533346	Yes	
row_54	PDLIM3	3470	0.07568284869194031	0.1323212	Yes	
row_55	STC2	3698	0.06387794762849808	0.12644647	Yes	
row_56	TSKU	3747	0.061302799731492996	0.12956084	Yes	
row_57	JAK2	3928	0.052436914294958115	0.12604639	Yes	
row_58	ABLIM1	3966	0.05101985111832619	0.12971316	Yes	
row_59	BCL2	4049	0.04810969531536102	0.13112012	Yes	
row_60	TPD52L1	4077	0.047033119946718216	0.13528907	Yes	
row_61	TUBB2B	4107	0.04623998701572418	0.13935761	Yes	
row_62	DLC1	4121	0.04572677984833717	0.14422964	Yes	
row_63	FLNB	4220	0.04233411327004433	0.14483309	Yes	
row_64	OPN3	4300	0.03920029476284981	0.14639069	Yes	
row_65	SLC37A1	4388	0.03670520335435867	0.14754654	Yes	
row_66	CHPT1	4455	0.035011108964681625	0.14975698	Yes	
row_67	SLC19A2	4802	0.025869095697999	0.13790627	No	
row_68	KRT13	4810	0.02567809261381626	0.14307961	No	
row_69	FCMR	4839	0.024903124198317528	0.14719835	No	
row_70	ELF3	5048	0.02088967151939869	0.14227778	No	
row_71	ANXA9	5296	0.017106367275118828	0.13539867	No	
row_72	TJP3	5643	0.012284910306334496	0.12354796	No	
row_73	PMAIP1	5657	0.012094331905245781	0.12841998	No	
row_74	SYNGR1	5663	0.012001107446849346	0.13369375	No	
row_75	P2RY2	5676	0.011841160245239735	0.138616	No	
row_76	ALDH3B1	5733	0.011201037093997002	0.14132862	No	
row_77	OVOL2	5897	0.009692555293440819	0.13866787	No	
row_78	MYC	6286	0.006707377266138792	0.124707974	No	
row_79	KDM4B	6490	0.005373496562242508	0.120038494	No	
row_80	RARA	6544	0.005081729032099247	0.12290178	No	
row_81	MYBL1	6648	0.004471061285585165	0.12325414	No	
row_82	SLC22A5	6652	0.0044463141821324825	0.12862834	No	
row_83	NAV2	6728	0.004010283388197422	0.13038683	No	
row_84	KRT8	6826	0.003553779562935233	0.1310405	No	
row_85	SLC1A4	6837	0.0035062856040894985	0.13606317	No	
row_86	GREB1	6873	0.0033655327279120684	0.1398304	No	
row_87	SIAH2	7131	0.0023603388108313084	0.13244912	No	
row_88	LAD1	7139	0.0023477792274206877	0.13762245	No	
row_89	TMEM164	7167	0.0022649909369647503	0.1417914	No	
row_90	ZNF185	7233	0.0020611484069377184	0.14405207	No	
row_91	LRIG1	7332	0.001755817560479045	0.14465553	No	
row_92	BCL11B	7493	0.0012784248683601618	0.14214544	No	
row_93	SCNN1A	7911	4.665908345486969E-4	0.1267292	No	
row_94	SYBU	7919	4.5328386477194726E-4	0.13190255	No	
row_95	ESRP2	8156	2.3009335563983768E-4	0.12557584	No	
row_96	CALB2	8244	1.4828717394266278E-4	0.12673171	No	
row_97	CCND1	8327	1.0482340439921245E-4	0.12813866	No	
row_98	ABCA3	8557	2.425570164632518E-5	0.12216349	No	
row_99	ADCY1	8584	1.6092561054392718E-5	0.12638268	No	
row_100	KLK10	9156	0.0	0.1032328	No	
row_101	RET	9303	0.0	0.101425774	No	
row_102	REEP1	9975	-1.666695243329741E-5	0.07325406	No	
row_103	PRSS23	10067	-4.870324846706353E-5	0.074209034	No	
row_104	NBL1	10086	-5.622646494884975E-5	0.07882997	No	
row_105	KRT18	10106	-6.371029303409159E-5	0.08340068	No	
row_106	PODXL	10468	-3.278158837929368E-4	0.07079668	No	
row_107	SYT12	10564	-4.1327220969833434E-4	0.071550794	No	
row_108	MYBBP1A	10681	-5.417189677245915E-4	0.07125031	No	
row_109	AR	10707	-5.735211889259517E-4	0.07551971	No	
row_110	AMFR	10708	-5.739727057516575E-4	0.08104458	No	
row_111	GJA1	10993	-0.0011354584712535143	0.0723074	No	
row_112	SLC7A5	11585	-0.002657355275005102	0.04815316	No	
row_113	NRIP1	11782	-0.0034255506470799446	0.043835204	No	
row_114	FRK	11810	-0.0035253227688372135	0.04800417	No	
row_115	FOS	11823	-0.003591216867789626	0.05292641	No	
row_116	RRP12	12075	-0.004733808804303408	0.04584644	No	
row_117	MAST4	12284	-0.005961532238870859	0.040925864	No	
row_118	ARL3	12350	-0.0063160783611238	0.043186527	No	
row_119	RBBP8	12375	-0.006457602605223656	0.047506146	No	
row_120	CELSR2	12462	-0.007040643598884344	0.048712224	No	
row_121	KRT19	12759	-0.008985770866274834	0.039372426	No	
row_122	CISH	13150	-0.012469297274947166	0.02531209	No	
row_123	AKAP1	13317	-0.01416625827550888	0.02250069	No	
row_124	UNC119	13350	-0.014527230523526669	0.026418563	No	
row_125	OLFML3	13374	-0.014775007031857967	0.0307884	No	
row_126	HR	13906	-0.02185051515698433	0.009647266	No	
row_127	TFAP2C	13980	-0.023101335391402245	0.011506181	No	
row_128	WWC1	13984	-0.023150673136115074	0.016880387	No	
row_129	KAZN	14012	-0.023501401767134666	0.021049352	No	
row_130	FARP1	14045	-0.023944441229104996	0.024967223	No	
row_131	ADCY9	14092	-0.024747725576162338	0.028182037	No	
row_132	TOB1	14206	-0.027316462248563766	0.028032215	No	
row_133	SLC2A1	14445	-0.031941816210746765	0.021605086	No	
row_134	IGF1R	14647	-0.03585853800177574	0.01703604	No	
row_135	KLF10	14707	-0.03760123997926712	0.019598013	No	
row_136	NCOR2	15015	-0.0452912338078022	0.009705812	No	
row_137	MREG	15078	-0.04758002236485481	0.012117131	No	
row_138	MED24	15352	-0.056540343910455704	0.003932356	No	
row_139	TPBG	15391	-0.057897038757801056	0.007548917	No	
row_140	ABAT	15407	-0.058652106672525406	0.012320503	No	
row_141	ENDOD1	15479	-0.06124749407172203	0.0142798545	No	
row_142	CELSR1	15537	-0.06363421678543091	0.016942265	No	
row_143	RAB17	15567	-0.0649968683719635	0.021010792	No	
row_144	TIPARP	15670	-0.06940032541751862	0.021413373	No	
row_145	CLIC3	15956	-0.08233335614204407	0.012625977	No	
row_146	TTC39A	16184	-0.09479392319917679	0.0067512514	No	
row_147	RHOD	16194	-0.0957067683339119	0.011824148	No	
row_148	INPP5F	16228	-0.09801781922578812	0.0156918	No	
row_149	CA12	16391	-0.10935410857200623	0.013081274	No	
row_150	MPPED2	16583	-0.12420918792486191	0.009014413	No	
row_151	ELOVL2	16605	-0.12629826366901398	0.013484688	No	
row_152	SFN	16795	-0.14392626285552979	0.009518263	No	
row_153	TGIF2	16971	-0.16019625961780548	0.006254896	No	
row_154	MYB	16995	-0.16280388832092285	0.010624734	No	
row_155	RPS6KA2	17066	-0.17128470540046692	0.012634304	No	
row_156	MUC1	17085	-0.1741584688425064	0.017255235	No	
row_157	SULT2B1	17182	-0.18700912594795227	0.017959125	No	
row_158	FKBP5	17802	-0.3036353588104248	-0.007601232	No	
row_159	AQP3	17948	-0.3383159041404724	-0.009358045	No	
row_160	NXT1	17991	-0.35055506229400635	-0.0059423577	No	
row_161	KLF4	18139	-0.4008215069770813	-0.0077996072	No	
row_162	SEC14L2	18219	-0.43613123893737793	-0.006242003	No	
row_163	INHBB	18309	-0.47011154890060425	-0.0051865824	No	
row_164	CANT1	18367	-0.49357590079307556	-0.002524172	No	
row_165	CLDN7	18560	-0.5943637490272522	-0.006641252	No	
row_166	SLC16A1	18618	-0.6273242235183716	-0.0039788415	No	
row_167	AREG	18630	-0.6353954672813416	9.936177E-4	No	
row_168	THSD4	18702	-0.6970367431640625	0.0029529699	No	
row_169	SNX24	18793	-0.7874169945716858	0.0039581717	No	
row_170	SLC26A2	18821	-0.8103477358818054	0.008127135	No	
row_171	MYOF	18829	-0.8199909329414368	0.013300468	No	
row_172	TIAM1	18896	-0.8885444402694702	0.015510913	No	
row_173	SVIL	19449	-2.2705416679382324	-0.0066848085	No	
row_174	KRT15	19451	-2.283003091812134	-0.0012101646	No	
row_175	SLC7A2	19583	-3.453065872192383	-0.0022639195	No	
row_176	CD44	19600	-3.627368927001953	0.0024574476	No	
row_177	IGFBP4	19888	-11.337248802185059	-0.006430385	No	
row_178	RAB31	19903	-13.577457427978516	-0.0016085812	No	
row_179	FHL2	20001	-29.221363067626953	-9.549086E-4	No	
row_180	TGM2	20040	-42.96291732788086	0.0026616524	No	
