NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TACC3	369	4.292781352996826	-0.01324705	Yes	
row_1	MCM2	396	4.02029275894165	-0.00926225	Yes	
row_2	E2F1	407	3.843304395675659	-0.0044736303	Yes	
row_3	MAPK14	882	1.223617672920227	-0.022995736	Yes	
row_4	MCM3	930	1.1325525045394897	-0.020065948	Yes	
row_5	SQLE	1016	0.9788907170295715	-0.019045226	Yes	
row_6	EXO1	1175	0.7676196098327637	-0.021691924	Yes	
row_7	MYBL2	1499	0.46936967968940735	-0.032627996	Yes	
row_8	KMT5A	1515	0.4639871418476105	-0.028090572	Yes	
row_9	AURKA	1532	0.45237061381340027	-0.023603385	Yes	
row_10	PDS5B	1631	0.4035934805870056	-0.023235766	Yes	
row_11	TPX2	1716	0.3639878034591675	-0.022164807	Yes	
row_12	KIF5B	1758	0.3462449014186859	-0.018933585	Yes	
row_13	ORC6	1979	0.27831169962882996	-0.024695078	Yes	
row_14	PLK1	2023	0.26429620385169983	-0.021564335	Yes	
row_15	NOTCH2	2034	0.2621804177761078	-0.016775716	Yes	
row_16	PRC1	2050	0.25793614983558655	-0.01223829	Yes	
row_17	GINS2	2053	0.25777947902679443	-0.007047762	Yes	
row_18	BRCA2	2060	0.25607675313949585	-0.002058189	Yes	
row_19	CDC6	2152	0.23307833075523376	-0.0013388994	Yes	
row_20	SMC1A	2187	0.22663870453834534	0.0022439924	Yes	
row_21	CDK4	2218	0.22156699001789093	0.0060278387	Yes	
row_22	POLE	2356	0.19750447571277618	0.004436151	Yes	
row_23	HIF1A	2359	0.19718387722969055	0.009626679	Yes	
row_24	TNPO2	2365	0.19654777646064758	0.014666491	Yes	
row_25	NOLC1	2382	0.19255322217941284	0.019153679	Yes	
row_26	CKS2	2389	0.19132350385189056	0.02414325	Yes	
row_27	NEK2	2395	0.18908178806304932	0.029183064	Yes	
row_28	CCNT1	2465	0.17554080486297607	0.031007603	Yes	
row_29	CHMP1A	2481	0.17202088236808777	0.03554503	Yes	
row_30	NUP98	2531	0.16579419374465942	0.038374342	Yes	
row_31	CENPF	2557	0.162139430642128	0.04240938	Yes	
row_32	TMPO	2587	0.15807129442691803	0.046243466	Yes	
row_33	CKS1B	2614	0.15512505173683167	0.050228264	Yes	
row_34	UCK2	2880	0.12373686581850052	0.042206034	Yes	
row_35	AURKB	2926	0.11928019672632217	0.0452363	Yes	
row_36	ARID4A	3139	0.0990617498755455	0.039876714	Yes	
row_37	PML	3335	0.08442068845033646	0.035371188	Yes	
row_38	SNRPD1	3493	0.07459332048892975	0.032774728	Yes	
row_39	SUV39H1	3556	0.07134214043617249	0.034950938	Yes	
row_40	CDK1	3614	0.06825630366802216	0.03737834	Yes	
row_41	KIF20B	3764	0.06021834909915924	0.035183787	Yes	
row_42	SMC4	3802	0.05836990475654602	0.038615964	Yes	
row_43	TROAP	3808	0.058056630194187164	0.043655775	Yes	
row_44	RPA2	3852	0.05618518218398094	0.04678652	Yes	
row_45	CASP8AP2	3949	0.051477834582328796	0.04725462	Yes	
row_46	SS18	4009	0.049483850598335266	0.049581543	Yes	
row_47	NCL	4015	0.04931515455245972	0.054621354	Yes	
row_48	SAP30	4369	0.03710702434182167	0.042178124	Yes	
row_49	SMC2	4477	0.03445379436016083	0.042093594	Yes	
row_50	HUS1	4490	0.03403551131486893	0.046781737	Yes	
row_51	SLC38A1	4508	0.0336468331515789	0.051218685	Yes	
row_52	CDKN2C	4647	0.029747437685728073	0.04957676	Yes	
row_53	INCENP	4692	0.028451627120375633	0.052657265	Yes	
row_54	POLA2	4717	0.02792123705148697	0.05674254	Yes	
row_55	MCM5	4742	0.02726256102323532	0.060827818	Yes	
row_56	TRA2B	4870	0.024370653554797173	0.059738517	Yes	
row_57	NUMA1	4902	0.02362065017223358	0.06347213	Yes	
row_58	RAD21	5134	0.019513292238116264	0.05715801	Yes	
row_59	E2F4	5142	0.019358161836862564	0.06209734	Yes	
row_60	BARD1	5237	0.017817670479416847	0.06266592	Yes	
row_61	CCNF	5276	0.017317673191428185	0.066047855	Yes	
row_62	CDKN1B	5567	0.013367537409067154	0.056769654	No	
row_63	CDC25A	5627	0.01248315628618002	0.05909658	No	
row_64	RPS6KA5	5633	0.012382087297737598	0.06413639	No	
row_65	MARCKS	5756	0.01107957772910595	0.063298285	No	
row_66	LBR	5971	0.00908939354121685	0.057838224	No	
row_67	FOXN3	6191	0.007446766830980778	0.052126966	No	
row_68	MYC	6286	0.006707377266138792	0.05269554	No	
row_69	RAD23B	6329	0.006454785820096731	0.055876523	No	
row_70	EGF	6509	0.005276467185467482	0.052174814	No	
row_71	KIF2C	6578	0.004844905808568001	0.054049592	No	
row_72	MCM6	6824	0.0035728546790778637	0.047032133	No	
row_73	E2F2	7106	0.0024529907386749983	0.03820608	No	
row_74	TRAIP	7165	0.0022741230204701424	0.040583245	No	
row_75	RBM14	7389	0.0015441577415913343	0.034671035	No	
row_76	TOP1	7539	0.0011613743845373392	0.032476485	No	
row_77	CCNA2	7808	6.005566683597863E-4	0.024303537	No	
row_78	MEIS1	7870	5.172790843062103E-4	0.026529985	No	
row_79	ESPL1	8077	2.9052686295472085E-4	0.021471832	No	
row_80	POLQ	8135	2.464062417857349E-4	0.023899235	No	
row_81	CCND1	8327	1.0482340439921245E-4	0.019594662	No	
row_82	RACGAP1	8347	9.722759568830952E-5	0.023931133	No	
row_83	CENPE	8579	1.6976042388705537E-5	0.017617013	No	
row_84	HSPA8	8617	6.409394245565636E-6	0.02104919	No	
row_85	CHAF1A	8622	5.897597930015763E-6	0.02613924	No	
row_86	CUL3	10047	-4.271407669875771E-5	-0.040109567	No	
row_87	NDC80	10228	-1.2127566151320934E-4	-0.043861516	No	
row_88	SRSF10	10388	-2.4168024538084865E-4	-0.04655845	No	
row_89	ODF2	10398	-2.584475732874125E-4	-0.041719597	No	
row_90	LMNB1	10493	-3.5074158222414553E-4	-0.04115102	No	
row_91	ATF5	10779	-6.774491630494595E-4	-0.050178025	No	
row_92	CDKN3	10868	-8.289149845950305E-4	-0.04930802	No	
row_93	KIF11	10984	-0.0011270296527072787	-0.049794458	No	
row_94	ATRX	11031	-0.001189365517348051	-0.04681443	No	
row_95	DDX39A	11110	-0.0013394729467108846	-0.045442037	No	
row_96	UBE2S	11149	-0.0014414078323170543	-0.0420601	No	
row_97	HMGN2	11232	-0.0016733368393033743	-0.040888663	No	
row_98	MKI67	11421	-0.0021604218054562807	-0.045042522	No	
row_99	PURA	11458	-0.002251741709187627	-0.041560106	No	
row_100	SRSF1	11493	-0.0023529904428869486	-0.037977215	No	
row_101	WRN	11530	-0.0024772919714450836	-0.034494802	No	
row_102	SLC7A5	11585	-0.002657355275005102	-0.03191668	No	
row_103	TLE3	11609	-0.0027218766044825315	-0.027781166	No	
row_104	KPNB1	11723	-0.003228984773159027	-0.028167127	No	
row_105	PRIM2	12090	-0.0048174066469073296	-0.04126346	No	
row_106	NUP50	12262	-0.005826303735375404	-0.04456326	No	
row_107	TFDP1	12470	-0.007072259671986103	-0.049671654	No	
row_108	UPF1	12623	-0.007974609732627869	-0.05201692	No	
row_109	RBL1	12962	-0.01067333109676838	-0.06370657	No	
row_110	UBE2C	12970	-0.010752886533737183	-0.058767237	No	
row_111	CTCF	12976	-0.010797831229865551	-0.053727426	No	
row_112	RAD54L	13271	-0.01363033801317215	-0.063206576	No	
row_113	HNRNPU	13409	-0.015186848118901253	-0.064798266	No	
row_114	CDC45	13499	-0.01626577228307724	-0.0639785	No	
row_115	BUB1	13526	-0.016518985852599144	-0.0599937	No	
row_116	BUB3	13685	-0.018784349784255028	-0.0626404	No	
row_117	DTYMK	13695	-0.018904268741607666	-0.05780154	No	
row_118	SLC7A1	13719	-0.019218018278479576	-0.05366602	No	
row_119	YTHDC1	13802	-0.020357094705104828	-0.052494586	No	
row_120	HIRA	13898	-0.021742286160588264	-0.05197625	No	
row_121	KPNA2	14021	-0.023602839559316635	-0.052814357	No	
row_122	KIF15	14133	-0.025690805166959763	-0.05309984	No	
row_123	PAFAH1B1	14319	-0.029529502615332603	-0.057102982	No	
row_124	DBF4	14355	-0.030245689675211906	-0.05357033	No	
row_125	HMGB3	14392	-0.030999431386590004	-0.050087914	No	
row_126	MAD2L1	14640	-0.03568991273641586	-0.057205852	No	
row_127	GSPT1	14670	-0.036447737365961075	-0.05337177	No	
row_128	EWSR1	14694	-0.037221454083919525	-0.049236253	No	
row_129	HMMR	14754	-0.03844255581498146	-0.046909325	No	
row_130	PRMT5	14758	-0.03850589692592621	-0.041769035	No	
row_131	MNAT1	15067	-0.04709171503782272	-0.05195153	No	
row_132	CUL1	15175	-0.050779860466718674	-0.05203606	No	
row_133	SRSF2	15335	-0.05573226138949394	-0.054732997	No	
row_134	TGFB1	15368	-0.05705691874027252	-0.051049627	No	
row_135	PTTG1	15533	-0.0634908601641655	-0.05399776	No	
row_136	BCL3	15592	-0.065963014960289	-0.05162059	No	
row_137	TOP2A	15593	-0.06598780304193497	-0.046329588	No	
row_138	CUL5	15657	-0.06868751347064972	-0.044203617	No	
row_139	ILF3	15735	-0.07250098139047623	-0.042780984	No	
row_140	NUSAP1	15948	-0.08206444978713989	-0.04814057	No	
row_141	CCNB2	16033	-0.08634039014577866	-0.04706961	No	
row_142	PBK	16349	-0.10666295886039734	-0.057603773	No	
row_143	CDC25B	16353	-0.10699457675218582	-0.052463487	No	
row_144	CDC27	16477	-0.11586423218250275	-0.05335183	No	
row_145	SFPQ	16508	-0.11815423518419266	-0.049567986	No	
row_146	PLK4	16636	-0.12915730476379395	-0.050657287	No	
row_147	SMAD3	16676	-0.13344299793243408	-0.04732559	No	
row_148	MTF2	16688	-0.1343599557876587	-0.04258721	No	
row_149	SYNCRIP	16718	-0.13687990605831146	-0.038753122	No	
row_150	KIF23	16743	-0.1387055665254593	-0.034667846	No	
row_151	BIRC5	16792	-0.14367221295833588	-0.031788293	No	
row_152	KIF22	16862	-0.14938321709632874	-0.029963754	No	
row_153	DR1	16869	-0.14978957176208496	-0.024974182	No	
row_154	EFNA5	16881	-0.1518356204032898	-0.020235801	No	
row_155	MEIS2	16933	-0.1563379317522049	-0.017506966	No	
row_156	EZH2	16976	-0.16076883673667908	-0.014325984	No	
row_157	TTK	17015	-0.1650635153055191	-0.010944047	No	
row_158	MT2A	17092	-0.17492742836475372	-0.009471178	No	
row_159	STIL	17113	-0.1776798665523529	-0.005184945	No	
row_160	AMD1	17123	-0.1788526475429535	-3.4608782E-4	No	
row_161	STMN1	17249	-0.19725537300109863	-0.0013349117	No	
row_162	CUL4A	17261	-0.19877104461193085	0.0034034685	No	
row_163	SMARCC1	17281	-0.20260757207870483	0.0077399397	No	
row_164	HMGA1	17455	-0.22935640811920166	0.0043396614	No	
row_165	KATNA1	17460	-0.2305954545736313	0.009429712	No	
row_166	XPO1	17480	-0.23425538837909698	0.0137661835	No	
row_167	DMD	17682	-0.278322696685791	0.0089592235	No	
row_168	ORC5	17688	-0.2791668474674225	0.013999036	No	
row_169	G3BP1	17821	-0.3062945306301117	0.012658541	No	
row_170	SLC12A2	18011	-0.3577647805213928	0.008454445	No	
row_171	NASP	18070	-0.3743249773979187	0.010831609	No	
row_172	CDC20	18092	-0.3840717077255249	0.015067603	No	
row_173	KNL1	18246	-0.44681596755981445	0.012672097	No	
row_174	HNRNPD	18257	-0.4497230350971222	0.017460717	No	
row_175	CENPA	18375	-0.495601624250412	0.016873801	No	
row_176	STAG1	18520	-0.5743188261985779	0.014930444	No	
row_177	DKC1	18525	-0.5765331983566284	0.020020494	No	
row_178	KIF4A	18584	-0.6079506874084473	0.022397658	No	
row_179	CBX1	18620	-0.6279878616333008	0.025930312	No	
row_180	CHEK1	18626	-0.6333677172660828	0.030970125	No	
row_181	RASAL2	18628	-0.6343236565589905	0.03621089	No	
row_182	LIG3	18943	-0.9446772336959839	0.025726965	No	
row_183	FBXO5	18945	-0.9483795166015625	0.030967731	No	
row_184	ABL1	19164	-1.2979196310043335	0.025306715	No	
row_185	FANCC	19239	-1.4719473123550415	0.026880061	No	
row_186	CDC7	19382	-1.9749202728271484	0.02503718	No	
row_187	E2F3	19537	-3.039166212081909	0.022591436	No	
row_188	ODC1	19697	-4.841770172119141	0.0198945	No	
