NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HEY1	80	16.638994216918945	0.021010771	No	
row_1	PPARD	551	2.4999451637268066	0.02257405	No	
row_2	SKP2	812	1.3693996667861938	0.034609057	No	
row_3	AXIN1	1145	0.8027543425559998	0.043053754	No	
row_4	DKK1	1556	0.44305282831192017	0.047608957	No	
row_5	FZD1	1725	0.3597850799560547	0.064231575	No	
row_6	WNT6	2505	0.1693001389503479	0.05038646	No	
row_7	FZD8	3587	0.06967662274837494	0.021481998	No	
row_8	NCSTN	5010	0.021506262943148613	-0.02442655	No	
row_9	DVL2	5126	0.019630782306194305	-0.005161066	No	
row_10	NOTCH4	5964	0.009139305911958218	-0.021898376	No	
row_11	MYC	6286	0.006707377266138792	-0.012905157	No	
row_12	CTNNB1	8326	1.0640863911248744E-4	-0.08958063	No	
row_13	FRAT1	8660	1.5103375972103095E-6	-0.0811858	No	
row_14	HEY2	9116	0.0	-0.07887454	No	
row_15	AXIN2	10887	-8.73725104611367E-4	-0.14213623	No	
row_16	MAML1	11269	-0.0017527416348457336	-0.13613494	No	
row_17	KAT2A	11309	-0.0018553814152255654	-0.11307969	No	
row_18	NUMB	11761	-0.003350299084559083	-0.11056897	No	
row_19	PSEN2	12975	-0.010792272165417671	-0.14605565	Yes	
row_20	GNAI1	13357	-0.01462087593972683	-0.14005436	Yes	
row_21	RBPJ	13795	-0.020300952717661858	-0.13684551	Yes	
row_22	JAG1	14214	-0.027521688491106033	-0.13268924	Yes	
row_23	NOTCH1	14356	-0.030302055180072784	-0.11472026	Yes	
row_24	NCOR2	15015	-0.0452912338078022	-0.12253167	Yes	
row_25	NKD1	15070	-0.04716312140226364	-0.1002244	Yes	
row_26	CUL1	15175	-0.050779860466718674	-0.0804104	Yes	
row_27	ADAM17	15526	-0.06321442127227783	-0.07286327	Yes	
row_28	PTCH1	16230	-0.09837040305137634	-0.08291862	Yes	
row_29	JAG2	16702	-0.13540153205394745	-0.08140521	Yes	
row_30	WNT5B	16817	-0.14573076367378235	-0.06208986	Yes	
row_31	HDAC11	16906	-0.1541653424501419	-0.04147801	Yes	
row_32	LEF1	17542	-0.24658076465129852	-0.04814252	Yes	
row_33	HDAC5	17926	-0.331301748752594	-0.04224095	Yes	
row_34	DLL1	18199	-0.4264247715473175	-0.030804332	Yes	
row_35	HDAC2	18731	-0.7265726327896118	-0.03228284	Yes	
row_36	CCND2	19114	-1.1933430433273315	-0.026331408	Yes	
row_37	CSNK1E	19212	-1.3948116302490234	-0.0061683487	Yes	
row_38	TP53	19348	-1.8225646018981934	0.012099828	Yes	
row_39	TCF7	19981	-25.55042266845703	0.0055849175	Yes	
