NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CCL5	28	38.65673828125	0.0056388853	Yes	
row_1	LY6E	93	14.895220756530762	0.00947344	Yes	
row_2	IL6	115	12.852326393127441	0.015463168	Yes	
row_3	RGS16	216	8.017584800720215	0.017493391	Yes	
row_4	IFITM1	280	5.818933486938477	0.021378066	Yes	
row_5	OLR1	305	5.334225654602051	0.027217433	Yes	
row_6	ICOSLG	321	5.046641826629639	0.033507884	Yes	
row_7	PTGER4	391	4.061641216278076	0.037091836	Yes	
row_8	BST2	450	3.3215460777282715	0.041227113	Yes	
row_9	TLR3	505	2.8687305450439453	0.04556287	Yes	
row_10	LAMP3	637	2.0278735160827637	0.046039365	Yes	
row_11	BEST1	682	1.8033043146133423	0.050876327	Yes	
row_12	LDLR	740	1.6053775548934937	0.055061724	Yes	
row_13	IL15RA	967	1.0496909618377686	0.05077679	Yes	
row_14	C5AR1	1017	0.9788485169410706	0.055363152	Yes	
row_15	EIF2AK2	1140	0.8099063038825989	0.05629073	Yes	
row_16	SLC31A1	1302	0.6279784440994263	0.055263616	Yes	
row_17	NMI	1407	0.5345976948738098	0.05709336	Yes	
row_18	ATP2A2	1449	0.5024449825286865	0.06208068	Yes	
row_19	PVR	1468	0.4903355836868286	0.06822077	Yes	
row_20	TAPBP	1518	0.4617275893688202	0.072807126	Yes	
row_21	GCH1	1569	0.4337816834449768	0.07734337	Yes	
row_22	BTG2	1656	0.39001673460006714	0.08007528	Yes	
row_23	CCRL2	1674	0.3816700577735901	0.08626548	Yes	
row_24	RNF144B	1810	0.3301166892051697	0.086541496	Yes	
row_25	RIPK2	1881	0.3059248626232147	0.09007533	Yes	
row_26	CD14	2011	0.2684168219566345	0.09065207	Yes	
row_27	EDN1	2019	0.2655844986438751	0.09734348	Yes	
row_28	RHOG	2030	0.2628273069858551	0.10388453	Yes	
row_29	PCDH7	2070	0.2530473470687866	0.108972095	Yes	
row_30	IRF7	2087	0.24823231995105743	0.11521242	Yes	
row_31	NAMPT	2148	0.2338421791791916	0.11924746	Yes	
row_32	ABCA1	2163	0.23088668286800385	0.12558803	Yes	
row_33	RTP4	2259	0.21338073909282684	0.12786885	Yes	
row_34	RASGRP1	2266	0.21252772212028503	0.13461038	Yes	
row_35	HIF1A	2359	0.19718387722969055	0.13704157	Yes	
row_36	CD55	2512	0.16815204918384552	0.13646553	Yes	
row_37	ICAM1	2575	0.16019213199615479	0.14040034	Yes	
row_38	CXCL10	2900	0.1221885085105896	0.13120362	No	
row_39	TNFSF10	2948	0.11756399273872375	0.13589022	No	
row_40	CSF1	3222	0.09304019808769226	0.12924963	No	
row_41	LYN	3283	0.08837097883224487	0.13328467	No	
row_42	TNFRSF9	3571	0.0703129917383194	0.1259424	No	
row_43	SCARF1	3669	0.06508379429578781	0.12812299	No	
row_44	RELA	3745	0.06136971712112427	0.13140622	No	
row_45	TIMP1	3816	0.05758943408727646	0.13494004	No	
row_46	CXCL11	3884	0.054379042237997055	0.13862424	No	
row_47	SLC31A2	4602	0.031089674681425095	0.10973025	No	
row_48	IRF1	4707	0.02812543697655201	0.111559995	No	
row_49	GNAI3	5421	0.015391389839351177	0.08286648	No	
row_50	MXD1	5423	0.015339122153818607	0.089858614	No	
row_51	NFKBIA	5578	0.013216163963079453	0.08918234	No	
row_52	SERPINE1	5644	0.012246012687683105	0.09296678	No	
row_53	P2RY2	5676	0.011841160245239735	0.0984553	No	
row_54	PSEN1	5884	0.009777506813406944	0.09512266	No	
row_55	ITGB3	6218	0.007239457685500383	0.08547485	No	
