NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FRS2	469	3.197665214538574	-0.01462274	No	
row_1	MAPK14	882	1.223617672920227	-0.02639277	No	
row_2	PIK3R1	905	1.1902886629104614	-0.018644258	No	
row_3	RAP1B	1040	0.9462732076644897	-0.016501073	No	
row_4	NFKBIE	1222	0.7153337001800537	-0.016710121	No	
row_5	BAD	1255	0.6761559247970581	-0.009462085	No	
row_6	PRKCD	1842	0.31852683424949646	-0.029940387	No	
row_7	RIPK2	1881	0.3059248626232147	-0.022992637	No	
row_8	CAMK2G	2224	0.22038625180721283	-0.03125934	No	
row_9	IKBKB	2258	0.21393540501594543	-0.02406135	No	
row_10	YWHAB	2631	0.15276362001895905	-0.03382948	No	
row_11	NFKBIB	2650	0.15023723244667053	-0.025880778	No	
row_12	RAC1	2665	0.148753821849823	-0.017731886	No	
row_13	BAX	2830	0.1294770985841751	-0.017090125	No	
row_14	IRAK4	2893	0.12278948724269867	-0.0113435155	No	
row_15	RAP1A	3354	0.08331353217363358	-0.025515828	No	
row_16	RELA	3745	0.06136971712112427	-0.036184814	No	
row_17	MAPK13	4043	0.04843500256538391	-0.042199377	No	
row_18	BCL2	4049	0.04810969531536102	-0.033600055	No	
row_19	MAP3K1	4145	0.0448695570230484	-0.029505014	No	
row_20	CAMK2B	4173	0.04411056265234947	-0.02200674	No	
row_21	RPS6KA1	4268	0.04023981839418411	-0.017861653	No	
row_22	NTF3	4579	0.031611647456884384	-0.024526833	No	
row_23	PLCG2	4639	0.029924852773547173	-0.018630082	No	
row_24	PDPK1	4679	0.028748970478773117	-0.011732378	No	
row_25	NGF	4823	0.02531842701137066	-0.010039619	No	
row_26	NFKBIA	5578	0.013216163963079453	-0.03892591	No	
row_27	RPS6KA5	5633	0.012382087297737598	-0.03277892	No	
row_28	SHC1	5838	0.010264786891639233	-0.03413906	No	
row_29	PIK3CD	5877	0.009838816709816456	-0.02719131	No	
row_30	PSEN1	5884	0.009777506813406944	-0.018642038	No	
row_31	KRAS	6064	0.0083489790558815	-0.01875099	No	
row_32	MAPK10	6107	0.008022389374673367	-0.012003429	No	
row_33	MAPKAPK2	6538	0.005100532900542021	-0.024674315	No	
row_34	MAP3K5	6662	0.004379675257951021	-0.021980606	No	
row_35	GRB2	6740	0.003956165164709091	-0.016984709	No	
row_36	MAPK7	7016	0.0027352184988558292	-0.021898227	No	
row_37	SH2B1	7242	0.002030992414802313	-0.024309367	No	
row_38	AKT1	7390	0.0015346197178587317	-0.022816798	No	
row_39	ATF4	7463	0.0013429580722004175	-0.017570663	No	
row_40	CRK	7534	0.0011680213501676917	-0.012224434	No	
row_41	PIK3CA	7722	7.560415542684495E-4	-0.012733767	No	
row_42	PTPN11	7766	6.70017849188298E-4	-0.0060362536	No	
row_43	BRAF	7790	6.247541750781238E-4	0.0016622102	No	
row_44	MAPK9	7896	4.8411558964289725E-4	0.0052567758	No	
row_45	RPS6KA6	7922	4.460322961676866E-4	0.012855144	No	
row_46	MAGED1	8194	2.0245398627594113E-4	0.0081418175	No	
row_47	SORT1	9971	-1.5971223547239788E-5	-0.07189306	No	
row_48	PRDM4	10030	-3.6930228816345334E-5	-0.06594626	No	
row_49	ARHGDIB	10083	-5.432135731098242E-5	-0.059699178	No	
row_50	SHC3	10167	-8.886949217412621E-5	-0.055003565	No	
row_51	MAPK1	10352	-2.0732150005642325E-4	-0.055362757	No	
row_52	RHOA	10538	-3.8966728607192636E-4	-0.055771995	No	
row_53	NRAS	10991	-0.0011340748751536012	-0.06954393	No	
row_54	CALM3	11235	-0.0016777400160208344	-0.07285592	No	
row_55	CALM2	11254	-0.001717567560262978	-0.06490722	No	
row_56	AKT2	11356	-0.0019501808565109968	-0.061112463	No	
row_57	BDNF	11618	-0.0027560112066566944	-0.06532531	No	
row_58	AKT3	11712	-0.0031537769827991724	-0.06113018	No	
row_59	YWHAZ	11753	-0.0033388102892786264	-0.054282524	No	
row_60	PLCG1	12040	-0.004578087944537401	-0.059746563	No	
row_61	ZNF274	12167	-0.0052457512356340885	-0.057203	No	
row_62	BEX3	12308	-0.006081464234739542	-0.055360097	No	
row_63	MAP3K3	12377	-0.006486484780907631	-0.04991377	No	
row_64	NFKB1	12574	-0.007644062861800194	-0.050873533	No	
row_65	PIK3CB	12921	-0.01028058584779501	-0.059340425	No	
row_66	GSK3B	13211	-0.013036919757723808	-0.06495461	No	
row_67	MAPK12	13395	-0.01507548987865448	-0.06526375	No	
row_68	MAP2K2	14225	-0.02767973393201828	-0.09790361	Yes	
row_69	MAP2K1	14256	-0.028309615328907967	-0.090555474	Yes	
row_70	YWHAG	14460	-0.03216484561562538	-0.09186557	Yes	
row_71	SH2B3	14590	-0.03471093624830246	-0.089472145	Yes	
row_72	CALM1	14680	-0.03664528951048851	-0.08507682	Yes	
row_73	YWHAE	14725	-0.0379306897521019	-0.078429356	Yes	
row_74	CSK	14739	-0.03820245340466499	-0.07023042	Yes	
row_75	RPS6KA3	14953	-0.043694958090782166	-0.07204098	Yes	
row_76	SHC2	15178	-0.05080855265259743	-0.07440207	Yes	
row_77	SOS1	15288	-0.05413109436631203	-0.0710077	Yes	
row_78	YWHAH	15300	-0.05442741513252258	-0.06270867	Yes	
row_79	HRAS	15438	-0.05966896936297417	-0.06071562	Yes	
row_80	CAMK4	15856	-0.07757166028022766	-0.07273589	Yes	
row_81	ARHGDIA	15872	-0.07818175852298737	-0.06463704	Yes	
row_82	MAP2K7	16091	-0.08931080996990204	-0.06669785	Yes	
row_83	SOS2	16171	-0.09380212426185608	-0.061802052	Yes	
row_84	IRS1	16174	-0.09420676529407501	-0.05305259	Yes	
row_85	IRS2	16261	-0.10040561854839325	-0.04850712	Yes	
row_86	TRAF6	16475	-0.11582797765731812	-0.05031769	Yes	
