NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LRP2	39	30.38984489440918	0.020276988	No	
row_1	PRKACB	342	4.714270114898682	0.027436117	No	
row_2	WNT6	2505	0.1693001389503479	-0.058177464	No	
row_3	PRKX	3074	0.10602564364671707	-0.06428583	No	
row_4	GAS1	3431	0.07769712060689926	-0.059820104	No	
row_5	BMP4	4083	0.04689716175198555	-0.07006833	No	
row_6	WNT4	5736	0.011188275180757046	-0.13024423	No	
row_7	WNT5A	5887	0.00974229071289301	-0.115503676	No	
row_8	RAB23	6002	0.008810790255665779	-0.09896752	No	
row_9	WNT7B	6313	0.006553256884217262	-0.09220742	No	
row_10	WNT11	7448	0.0013849781826138496	-0.12654662	No	
row_11	CSNK1D	9905	-1.8656954807738657E-6	-0.22682427	No	
row_12	ZIC2	10659	-5.149945500306785E-4	-0.24216004	Yes	
row_13	BMP5	10722	-5.973005900159478E-4	-0.22303022	Yes	
row_14	WNT2B	10837	-7.777346763759851E-4	-0.20649408	Yes	
row_15	WNT3	11596	-0.0026774941943585873	-0.22207923	Yes	
row_16	HHIP	11610	-0.002723551355302334	-0.20050542	Yes	
row_17	BMP7	11713	-0.003166739596053958	-0.18337072	Yes	
row_18	WNT10A	11812	-0.0035384513903409243	-0.16603653	Yes	
row_19	GLI1	12610	-0.007915237918496132	-0.18356691	Yes	
row_20	CSNK1G3	12751	-0.00894075259566307	-0.16832758	Yes	
row_21	PRKACA	13207	-0.012978418730199337	-0.16879976	Yes	
row_22	GSK3B	13211	-0.013036919757723808	-0.14672717	Yes	
row_23	CSNK1G2	13771	-0.019960887730121613	-0.15238664	Yes	
row_24	BTRC	14082	-0.024511724710464478	-0.14562653	Yes	
row_25	SUFU	14783	-0.039104312658309937	-0.15831877	Yes	
row_26	BMP8B	15384	-0.05764685943722725	-0.16602322	Yes	
row_27	PTCH1	16230	-0.09837040305137634	-0.18594775	Yes	
row_28	WNT10B	16643	-0.1299108862876892	-0.18427517	Yes	
row_29	WNT5B	16817	-0.14573076367378235	-0.1706818	Yes	
row_30	SHH	17222	-0.19322167336940765	-0.16861022	Yes	
row_31	CSNK1G1	17613	-0.26313135027885437	-0.16584033	Yes	
row_32	GLI2	17678	-0.27772173285484314	-0.1468103	Yes	
row_33	FBXW11	17797	-0.3030315637588501	-0.13047364	Yes	
row_34	WNT9A	17834	-0.3094673156738281	-0.11004703	Yes	
row_35	PTCH2	17941	-0.33632656931877136	-0.09311185	Yes	
row_36	BMP2	18063	-0.3726041316986084	-0.07692484	Yes	
row_37	STK36	18150	-0.4065393805503845	-0.05899211	Yes	
row_38	CSNK1A1	18340	-0.4821437895298004	-0.04619679	Yes	
row_39	BMP6	18539	-0.5815938711166382	-0.03385037	Yes	
row_40	CSNK1E	19212	-1.3948116302490234	-0.04514603	Yes	
row_41	WNT16	19220	-1.4144729375839233	-0.023272952	Yes	
row_42	GLI3	19668	-4.476452827453613	-0.023346106	Yes	
row_43	WNT7A	19796	-7.069326877593994	-0.0074583627	Yes	
row_44	SMO	20087	-192.74154663085938	2.992983E-4	Yes	
