NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FZD4	245	6.527210235595703	0.009055315	No	
row_1	AXIN1	1145	0.8027543425559998	-0.014512706	No	
row_2	FZD1	1725	0.3597850799560547	-0.022118237	No	
row_3	WNT6	2505	0.1693001389503479	-0.039700326	No	
row_4	DVL3	2528	0.16612409055233002	-0.01952115	No	
row_5	FZD6	2595	0.1572144627571106	-0.0015368188	No	
row_6	FZD7	2778	0.13541048765182495	0.010661111	No	
row_7	FZD8	3587	0.06967662274837494	-0.008367577	No	
row_8	BMP4	4083	0.04689716175198555	-0.011782955	No	
row_9	DVL2	5126	0.019630782306194305	-0.042484213	No	
row_10	WNT4	5736	0.011188275180757046	-0.05158623	No	
row_11	FZD2	5867	0.00988284032791853	-0.036794394	No	
row_12	WNT5A	5887	0.00974229071289301	-0.016465573	No	
row_13	WNT7B	6313	0.006553256884217262	-0.016389156	No	
row_14	WNT11	7448	0.0013849781826138496	-0.05167963	No	
row_15	FZD5	7885	4.943188978359103E-4	-0.052151926	No	
row_16	CTNNB1	8326	1.0640863911248744E-4	-0.052823752	No	
row_17	WNT2B	10837	-7.777346763759851E-4	-0.15675293	No	
row_18	AXIN2	10887	-8.73725104611367E-4	-0.13792059	No	
row_19	WNT3	11596	-0.0026774941943585873	-0.151961	No	
row_20	HHIP	11610	-0.002723551355302334	-0.13133287	No	
row_21	WNT10A	11812	-0.0035384513903409243	-0.12008272	No	
row_22	GLI1	12610	-0.007915237918496132	-0.1385627	No	
row_23	GSK3B	13211	-0.013036919757723808	-0.14721577	No	
row_24	APC	13518	-0.016428418457508087	-0.1412033	No	
row_25	SUFU	14783	-0.039104312658309937	-0.18297853	No	
row_26	PTCH1	16230	-0.09837040305137634	-0.23383243	Yes	
row_27	WNT10B	16643	-0.1299108862876892	-0.23310754	Yes	
row_28	WNT5B	16817	-0.14573076367378235	-0.22046067	Yes	
row_29	SHH	17222	-0.19322167336940765	-0.21933672	Yes	
row_30	APC2	17262	-0.19883929193019867	-0.20000555	Yes	
row_31	LEF1	17542	-0.24658076465129852	-0.19264625	Yes	
row_32	FZD3	17622	-0.2644203007221222	-0.17531039	Yes	
row_33	GLI2	17678	-0.27772173285484314	-0.15677735	Yes	
row_34	WNT9A	17834	-0.3094673156738281	-0.14323258	Yes	
row_35	PTCH2	17941	-0.33632656931877136	-0.12724356	Yes	
row_36	TCF7L2	18058	-0.37144315242767334	-0.11175337	Yes	
row_37	BMP2	18063	-0.3726041316986084	-0.0906763	Yes	
row_38	STK36	18150	-0.4065393805503845	-0.073689625	Yes	
row_39	DVL1	18891	-0.8845359683036804	-0.089326285	Yes	
row_40	TCF7L1	19128	-1.2186259031295776	-0.079822026	Yes	
row_41	WNT16	19220	-1.4144729375839233	-0.063084766	Yes	
row_42	TP53	19348	-1.8225646018981934	-0.048143283	Yes	
row_43	GLI3	19668	-4.476452827453613	-0.042779293	Yes	
row_44	WNT7A	19796	-7.069326877593994	-0.02783781	Yes	
row_45	TCF7	19981	-25.55042266845703	-0.015739644	Yes	
row_46	SMO	20087	-192.74154663085938	2.9925886E-4	Yes	
