NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL5A2	34	34.61332702636719	0.014431748	No	
row_1	CD36	118	12.735587120056152	0.026417408	No	
row_2	COL3A1	249	6.410652160644531	0.036056824	No	
row_3	ITGB5	375	4.246506214141846	0.045945838	No	
row_4	RELN	591	2.278290033340454	0.051342044	No	
row_5	COL5A1	1456	0.49718350172042847	0.024340086	No	
row_6	LAMB2	2411	0.1855752021074295	-0.0071546827	No	
row_7	SDC2	2527	0.16615009307861328	0.0032335343	No	
row_8	ITGB7	2547	0.16350536048412323	0.018414084	No	
row_9	VWF	2648	0.15031157433986664	0.029551104	No	
row_10	AGRN	2837	0.1284279227256775	0.03629515	No	
row_11	CD47	2876	0.12429007887840271	0.05052722	No	
row_12	THBS3	4640	0.0299064964056015	-0.021352934	No	
row_13	ITGA1	4821	0.025402702391147614	-0.014209526	No	
row_14	COL1A2	5120	0.019719984382390976	-0.012956691	No	
row_15	COL4A1	5715	0.0113880829885602	-0.026480215	No	
row_16	ITGA11	5732	0.011204264126718044	-0.011149906	No	
row_17	ITGB3	6218	0.007239457685500383	-0.019232135	No	
row_18	ITGAV	6718	0.0040677739307284355	-0.028013246	No	
row_19	LAMC1	7153	0.002302725100889802	-0.03354955	No	
row_20	HSPG2	7193	0.0021640898194164038	-0.019367402	No	
row_21	COL4A2	7639	9.415540844202042E-4	-0.025452828	No	
row_22	ITGA2B	8158	2.2892009292263538E-4	-0.03518242	No	
row_23	ITGB6	10927	-9.887542109936476E-4	-0.1572323	No	
row_24	LAMA4	11122	-0.0013626781292259693	-0.15078777	No	
row_25	LAMB3	11209	-0.0015927350614219904	-0.13895187	No	
row_26	LAMA5	12531	-0.007404081057757139	-0.18876733	Yes	
row_27	DAG1	12593	-0.00777079351246357	-0.17568342	Yes	
row_28	SPP1	12979	-0.010832174681127071	-0.17877364	Yes	
row_29	THBS4	13171	-0.012653334997594357	-0.17217936	Yes	
row_30	COL11A2	13190	-0.012868441641330719	-0.15694888	Yes	
row_31	ITGA10	13198	-0.01292474940419197	-0.1411693	Yes	
row_32	TNXB	13606	-0.017580488696694374	-0.14535776	Yes	
row_33	COL4A4	13706	-0.018983513116836548	-0.13417082	Yes	
row_34	SV2A	13800	-0.02034126967191696	-0.12268435	Yes	
row_35	HMMR	14754	-0.03844255581498146	-0.1541292	Yes	
row_36	SDC1	14775	-0.038858562707901	-0.13899857	Yes	
row_37	ITGB4	15003	-0.04506142809987068	-0.1342014	Yes	
row_38	SDC4	15040	-0.045903101563453674	-0.11986951	Yes	
row_39	ITGA2	15331	-0.055631015449762344	-0.11821731	Yes	
row_40	ITGA7	15887	-0.07907246053218842	-0.12979394	Yes	
row_41	COL6A1	16204	-0.09653890877962112	-0.12943968	Yes	
row_42	ITGA5	16393	-0.10941540449857712	-0.12269563	Yes	
row_43	FN1	16711	-0.1363092064857483	-0.122391276	Yes	
row_44	COL6A3	17148	-0.18257564306259155	-0.12802742	Yes	
row_45	COL5A3	17361	-0.2145472913980484	-0.12248146	Yes	
row_46	ITGA3	17500	-0.23810820281505585	-0.113241404	Yes	
row_47	COL1A1	18152	-0.40757429599761963	-0.12961037	Yes	
row_48	LAMB1	18163	-0.41304269433021545	-0.11398054	Yes	
row_49	ITGA6	18299	-0.46703895926475525	-0.10459073	Yes	
row_50	LAMA2	18612	-0.6242602467536926	-0.10403678	Yes	
row_51	LAMC2	18728	-0.7253105640411377	-0.09364856	Yes	
row_52	COL6A2	18867	-0.8549227714538574	-0.08440851	Yes	
row_53	THBS1	18895	-0.8877118825912476	-0.069627315	Yes	
row_54	SDC3	19044	-1.0775792598724365	-0.06088646	Yes	
row_55	ITGB1	19093	-1.1656793355941772	-0.047153596	Yes	
row_56	LAMA3	19408	-2.0670230388641357	-0.046699483	Yes	
row_57	CD44	19600	-3.627368927001953	-0.040105198	Yes	
row_58	ITGB8	19871	-10.507589340209961	-0.0374546	Yes	
row_59	COL4A6	19949	-18.89813804626465	-0.025169417	Yes	
row_60	TNC	19951	-19.393009185791016	-0.009090306	Yes	
row_61	LAMA1	19964	-21.70013427734375	0.0064396844	Yes	
