NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GDF7	344	4.687671184539795	-0.002685773	No	
row_1	SMAD6	2348	0.19883203506469727	-0.08821799	No	
row_2	PPP2R1A	2537	0.16537334024906158	-0.0831135	No	
row_3	RPS6KB2	3972	0.050867266952991486	-0.14023124	No	
row_4	CDKN2B	4003	0.04957951605319977	-0.1272366	No	
row_5	BMP4	4083	0.04689716175198555	-0.11668892	No	
row_6	THBS3	4640	0.0299064964056015	-0.12996146	No	
row_7	TGFB2	5113	0.01981884241104126	-0.13903925	No	
row_8	E2F4	5142	0.019358161836862564	-0.12594475	No	
row_9	SMAD2	5395	0.01578265242278576	-0.12403626	No	
row_10	TGFBR1	5581	0.013174831867218018	-0.118781954	No	
row_11	BMPR2	5599	0.012871481478214264	-0.10513814	No	
row_12	CREBBP	5606	0.01278212945908308	-0.09094501	No	
row_13	SP1	5890	0.009729734621942043	-0.09058459	No	
row_14	SKP1	6029	0.008595041930675507	-0.082983226	No	
row_15	E2F5	6217	0.007253807503730059	-0.077828795	No	
row_16	MYC	6286	0.006707377266138792	-0.0667318	No	
row_17	SMAD4	6491	0.005360865965485573	-0.06242631	No	
row_18	TGFBR2	6731	0.004005400463938713	-0.059868637	No	
row_19	PPP2CA	7909	4.6735157957300544E-4	-0.10415241	No	
row_20	MAPK1	10352	-2.0732150005642325E-4	-0.21160723	Yes	
row_21	RHOA	10538	-3.8966728607192636E-4	-0.20635292	Yes	
row_22	PPP2CB	10549	-3.991251578554511E-4	-0.19235955	Yes	
row_23	ROCK1	10717	-5.880756070837379E-4	-0.18620637	Yes	
row_24	BMP5	10722	-5.973005900159478E-4	-0.17191337	Yes	
row_25	RBX1	10922	-9.765771683305502E-4	-0.16735819	Yes	
row_26	ACVR2A	11159	-0.0014657711144536734	-0.16465071	Yes	
row_27	ZFYVE16	11233	-0.001673943130299449	-0.1538034	Yes	
row_28	ID1	11278	-0.001763937878422439	-0.1415079	Yes	
row_29	EP300	11300	-0.0018313241889700294	-0.12806383	Yes	
row_30	PITX2	11417	-0.002141305012628436	-0.11936384	Yes	
row_31	RBL2	11539	-0.002536087529733777	-0.11091353	Yes	
row_32	SMAD5	11542	-0.002545410068705678	-0.09652065	Yes	
row_33	BMP7	11713	-0.003166739596053958	-0.09051728	Yes	
row_34	ACVR1	12034	-0.004550646059215069	-0.09200455	Yes	
row_35	TGFB3	12297	-0.0060172309167683125	-0.09059545	Yes	
row_36	TFDP1	12470	-0.007072259671986103	-0.08469196	Yes	
row_37	RBL1	12962	-0.01067333109676838	-0.09471855	Yes	
row_38	AMH	13130	-0.012266923673450947	-0.08856537	Yes	
row_39	THBS4	13171	-0.012653334997594357	-0.07607012	Yes	
row_40	SMAD9	13388	-0.014893637970089912	-0.07236388	Yes	
row_41	PPP2R1B	13411	-0.01521553099155426	-0.05896976	Yes	
row_42	SMAD7	13680	-0.01871175691485405	-0.057860274	Yes	
row_43	CUL1	15175	-0.050779860466718674	-0.11797427	Yes	
row_44	TGFB1	15368	-0.05705691874027252	-0.11306953	Yes	
row_45	BMP8B	15384	-0.05764685943722725	-0.099325836	Yes	
row_46	ZFYVE9	15441	-0.05977218970656395	-0.08762959	Yes	
row_47	SMAD1	15693	-0.07049431651830673	-0.085671164	Yes	
row_48	MAPK3	16593	-0.1256481409072876	-0.11607229	Yes	
row_49	SMAD3	16676	-0.13344299793243408	-0.10567442	Yes	
row_50	BMPR1A	17329	-0.2091940939426422	-0.12374096	Yes	
row_51	BMPR1B	17392	-0.21917496621608734	-0.11234434	Yes	
row_52	LTBP1	17790	-0.3009421229362488	-0.11767681	Yes	
row_53	ACVR2B	17924	-0.33054015040397644	-0.10982575	Yes	
row_54	BMP2	18063	-0.3726041316986084	-0.10222438	Yes	
row_55	ID3	18135	-0.399279922246933	-0.0912772	Yes	
row_56	SMURF1	18218	-0.43589454889297485	-0.08087932	Yes	
row_57	INHBB	18309	-0.47011154890060425	-0.07088096	Yes	
row_58	ACVRL1	18352	-0.4873465299606323	-0.05848558	Yes	
row_59	BMP6	18539	-0.5815938711166382	-0.053281214	Yes	
row_60	ROCK2	18597	-0.616467297077179	-0.041634902	Yes	
row_61	RPS6KB1	18632	-0.636286199092865	-0.028840026	Yes	
row_62	THBS1	18895	-0.8877118825912476	-0.027430916	Yes	
row_63	FST	18921	-0.9177561402320862	-0.014186602	Yes	
row_64	ID4	19046	-1.0829976797103882	-0.005886108	Yes	
row_65	SMURF2	19929	-16.874332427978516	-0.0354383	Yes	
row_66	INHBA	19966	-22.005027770996094	-0.022743298	Yes	
row_67	ID2	20002	-29.46820068359375	-0.009998359	Yes	
row_68	NOG	20042	-43.54880905151367	0.0025468296	Yes	
