NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CACNA1D	271	5.88817834854126	0.0034228233	No	
row_1	PRKACB	342	4.714270114898682	0.01687809	No	
row_2	ITGB5	375	4.246506214141846	0.03223004	No	
row_3	TNNC1	385	4.147735118865967	0.048729975	No	
row_4	CACNG6	1298	0.6297596096992493	0.020158788	No	
row_5	ATP2A2	1449	0.5024449825286865	0.029621042	No	
row_6	ITGB7	2547	0.16350536048412323	-0.008183987	No	
row_7	TPM3	2599	0.15688861906528473	0.00621962	No	
row_8	ADCY6	2699	0.1453821063041687	0.01822742	No	
row_9	PRKX	3074	0.10602564364671707	0.01650924	No	
row_10	CACNA1C	3359	0.0829940140247345	0.019283198	No	
row_11	LMNA	4164	0.044281262904405594	-0.0038974232	No	
row_12	ITGA1	4821	0.025402702391147614	-0.019690972	No	
row_13	TGFB2	5113	0.01981884241104126	-0.017266402	No	
row_14	ITGA11	5732	0.011204264126718044	-0.03116327	No	
row_15	ITGB3	6218	0.007239457685500383	-0.038421754	No	
row_16	ITGAV	6718	0.0040677739307284355	-0.04637902	No	
row_17	ITGA2B	8158	2.2892009292263538E-4	-0.10125417	No	
row_18	ADCY1	8584	1.6092561054392718E-5	-0.1055179	No	
row_19	CACNB3	10276	-1.5222831279970706E-4	-0.17297104	No	
row_20	CACNG7	10300	-1.68309808941558E-4	-0.15716988	No	
row_21	ITGB6	10927	-9.887542109936476E-4	-0.17146605	No	
row_22	ADCY3	12128	-0.005047606769949198	-0.2144121	Yes	
row_23	TGFB3	12297	-0.0060172309167683125	-0.20584826	Yes	
row_24	DAG1	12593	-0.00777079351246357	-0.20362334	Yes	
row_25	EMD	12967	-0.010689334012567997	-0.20529161	Yes	
row_26	CACNA2D1	13057	-0.011566055938601494	-0.19278468	Yes	
row_27	ITGA10	13198	-0.01292474940419197	-0.1828233	Yes	
row_28	PRKACA	13207	-0.012978418730199337	-0.16627344	Yes	
row_29	TPM1	13314	-0.014156809076666832	-0.15461504	Yes	
row_30	SGCB	13412	-0.015230363234877586	-0.14250742	Yes	
row_31	ADCY9	14092	-0.024747725576162338	-0.15944895	Yes	
row_32	CACNA2D2	14491	-0.03253987804055214	-0.16236503	Yes	
row_33	GNAS	14638	-0.0356726236641407	-0.15270314	Yes	
row_34	CACNA2D3	14924	-0.04281853139400482	-0.14997908	Yes	
row_35	ITGB4	15003	-0.04506142809987068	-0.13692312	Yes	
row_36	TTN	15145	-0.049672532826662064	-0.12701166	Yes	
row_37	ITGA2	15331	-0.055631015449762344	-0.11929634	Yes	
row_38	TGFB1	15368	-0.05705691874027252	-0.104144044	Yes	
row_39	ADRB1	15690	-0.07035236060619354	-0.10321685	Yes	
row_40	ITGA7	15887	-0.07907246053218842	-0.09605058	Yes	
row_41	CACNG8	15981	-0.08354085683822632	-0.083743304	Yes	
row_42	CACNB1	16207	-0.0967564731836319	-0.0780245	Yes	
row_43	ITGA5	16393	-0.10941540449857712	-0.070309184	Yes	
row_44	CACNB4	16600	-0.1259480118751526	-0.06364204	Yes	
row_45	ADCY7	16781	-0.14244872331619263	-0.055677168	Yes	
row_46	RYR2	16887	-0.15191203355789185	-0.043968845	Yes	
row_47	ITGA3	17500	-0.23810820281505585	-0.057566237	Yes	
row_48	DMD	17682	-0.278322696685791	-0.049651273	Yes	
row_49	TPM2	17771	-0.2963271141052246	-0.037094433	Yes	
row_50	TPM4	17792	-0.30140507221221924	-0.021143535	Yes	
row_51	ITGA6	18299	-0.46703895926475525	-0.029450186	Yes	
row_52	ACTB	18361	-0.4920198619365692	-0.015545705	Yes	
row_53	LAMA2	18612	-0.6242602467536926	-0.011074716	Yes	
row_54	ACTG1	19025	-1.0516835451126099	-0.014689577	Yes	
row_55	ITGB1	19093	-1.1656793355941772	-0.0010845723	Yes	
row_56	CACNG4	19297	-1.6195348501205444	0.0057323114	Yes	
row_57	SLC8A1	19741	-5.735692024230957	5.70158E-4	Yes	
row_58	ITGB8	19871	-10.507589340209961	0.011080578	Yes	
