NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAOA	67	20.669109344482422	0.032375306	Yes	
row_1	MGST1	83	16.286157608032227	0.06734206	Yes	
row_2	CYP2E1	119	12.603589057922363	0.1013121	Yes	
row_3	GSTM4	221	7.801082611083984	0.131993	Yes	
row_4	ALDH3A1	2288	0.20909614861011505	0.06474706	Yes	
row_5	GSTM3	2418	0.18367524445056915	0.094032556	Yes	
row_6	FMO5	2539	0.16485869884490967	0.12376658	Yes	
row_7	GSTM2	2633	0.1525992602109909	0.15484616	Yes	
row_8	MGST3	3650	0.06597805768251419	0.13992754	Yes	
row_9	MGST2	3912	0.05297281593084335	0.16263475	Yes	
row_10	UGT1A7	4383	0.036824051290750504	0.17492633	Yes	
row_11	UGT1A6	5192	0.018463291227817535	0.1703735	Yes	
row_12	FMO4	5243	0.017736222594976425	0.20359601	Yes	
row_13	GSTK1	5481	0.014524242840707302	0.22749926	Yes	
row_14	CYP2D6	5684	0.011735585518181324	0.25314677	Yes	
row_15	ALDH3B1	5733	0.011201037093997002	0.28646895	Yes	
row_16	UGT1A1	5868	0.009879229590296745	0.3155053	Yes	
row_17	UGT1A4	6528	0.00516718253493309	0.31837794	Yes	
row_18	GSTT2	6770	0.0037961045745760202	0.34208187	Yes	
row_19	ALDH1A3	7619	9.732463513500988E-4	0.33553562	No	
row_20	ALDH3B2	9901	-1.2202488051116234E-6	0.25757504	No	
row_21	GSTO1	11856	-0.003730432828888297	0.19591066	No	
row_22	GSTA4	15483	-0.06136443093419075	0.050921265	No	
row_23	GSTP1	16211	-0.09687155485153198	0.05040511	No	
row_24	GSTZ1	16775	-0.14188510179519653	0.058061987	No	
row_25	ADH5	17743	-0.2896364629268646	0.045585304	No	
row_26	AOX1	17928	-0.3327397108078003	0.07212985	No	
row_27	GSTO2	20088	-197.57423400878906	2.4919843E-4	No	
