NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HLA-B	12	336.7735900878906	0.010997502	No	
row_1	HLA-C	144	45.07378005981445	0.017068896	No	
row_2	HLA-A	157	39.745426177978516	0.028066399	No	
row_3	CASP3	499	12.18275260925293	0.02544466	No	
row_4	MICB	586	9.60695743560791	0.03337887	No	
row_5	IFNB1	606	9.116430282592773	0.044086598	No	
row_6	MICA	669	8.063570976257324	0.05301431	No	
row_7	HLA-E	712	7.441085338592529	0.062769935	No	
row_8	KLRC2	817	6.0743231773376465	0.069959015	No	
row_9	ICAM1	1086	3.881544589996338	0.07035918	No	
row_10	PIK3R1	1113	3.7705750465393066	0.08077714	No	
row_11	NFATC3	1347	2.604020357131958	0.08262615	No	
row_12	PIK3CD	1430	2.3476040363311768	0.09072594	No	
row_13	ULBP1	2522	0.7497610449790955	0.057057302	No	
row_14	TNFSF10	2530	0.7448297142982483	0.06826179	No	
row_15	NRAS	2986	0.5092548131942749	0.060920916	No	
row_16	NFAT5	3080	0.4677501618862152	0.068565354	No	
row_17	PLCG2	3083	0.46674782037734985	0.07997681	No	
row_18	TNFRSF10B	3711	0.2874387502670288	0.06551586	No	
row_19	ARAF	3941	0.24401643872261047	0.06753045	No	
row_20	GRB2	4325	0.18383075296878815	0.06317009	No	
row_21	SH3BP2	5114	0.10453881323337555	0.042044397	No	
row_22	PIK3CA	5552	0.07622789591550827	0.035448655	No	
row_23	RAC1	5587	0.07410924881696701	0.04553545	No	
row_24	ICAM2	6442	0.03795851767063141	0.02167763	No	
row_25	PLCG1	7022	0.022374117746949196	0.009203673	No	
row_26	MAP2K2	7294	0.017138883471488953	0.009479646	No	
row_27	PTK2B	7827	0.009448565542697906	-0.0010487039	No	
row_28	CHP1	7969	0.008070345036685467	0.0046087313	No	
row_29	IFNGR1	8831	0.0019181643147021532	-0.019538859	No	
row_30	PPP3R1	9371	3.1628666329197586E-4	-0.03035698	No	
row_31	LAT	9557	1.0004828072851524E-4	-0.026520964	No	
row_32	NFATC2	9696	1.8479226127965376E-5	-0.020739341	No	
row_33	TNF	10265	0.0	-0.03275794	No	
row_34	PAK1	10856	-6.111451657488942E-4	-0.04568725	No	
row_35	KRAS	10929	-7.755726692266762E-4	-0.037173502	No	
row_36	SOS2	11579	-0.0035762807819992304	-0.052545168	No	
row_37	HRAS	12724	-0.013701741583645344	-0.08840779	No	
row_38	RAC2	13102	-0.01844070665538311	-0.09251978	No	
row_39	FYN	13171	-0.019537892192602158	-0.083840445	No	
row_40	MAP2K1	13183	-0.019732162356376648	-0.072801545	No	
row_41	MAPK3	13575	-0.026277275756001472	-0.07749308	No	
row_42	LCK	13624	-0.02731517143547535	-0.06798583	No	
row_43	PRKCG	14196	-0.04007048159837723	-0.08012862	No	
row_44	SHC3	14828	-0.058800455182790756	-0.09475516	No	
row_45	BID	15242	-0.0741095319390297	-0.1003574	No	
row_46	PIK3R2	15597	-0.08732226490974426	-0.10351729	No	
row_47	PTPN6	15830	-0.0969788134098053	-0.10162687	No	
row_48	ULBP2	16812	-0.1559315025806427	-0.13074197	Yes	
row_49	IFNAR2	16994	-0.16762185096740723	-0.12674037	Yes	
row_50	PRKCA	17056	-0.17257028818130493	-0.11777127	Yes	
row_51	MAPK1	17158	-0.1819700449705124	-0.110457994	Yes	
row_52	SOS1	17554	-0.2171391099691391	-0.11531511	Yes	
row_53	GZMB	17914	-0.2553672790527344	-0.118681975	Yes	
row_54	PTPN11	18044	-0.27273204922676086	-0.11252779	Yes	
row_55	SHC4	18158	-0.2869865596294403	-0.10571127	Yes	
row_56	IFNAR1	18361	-0.31293612718582153	-0.10257898	Yes	
row_57	PRKCB	18731	-0.36661702394485474	-0.1063598	Yes	
row_58	BRAF	18938	-0.40542057156562805	-0.1033931	Yes	
row_59	PPP3CC	19017	-0.4221147298812866	-0.095127724	Yes	
row_60	PPP3CA	19156	-0.45051145553588867	-0.0893461	Yes	
row_61	RAET1E	19535	-0.5362263321876526	-0.09349949	Yes	
row_62	SHC2	19707	-0.580813467502594	-0.08908393	Yes	
row_63	CSF2	20054	-0.6785681247711182	-0.09191265	Yes	
row_64	PIK3CB	20106	-0.6982958316802979	-0.08252958	Yes	
row_65	IFNGR2	20140	-0.7125152945518494	-0.0724014	Yes	
row_66	NFATC4	20193	-0.7304737567901611	-0.063059725	Yes	
row_67	VAV2	20523	-0.8682303428649902	-0.06518472	Yes	
row_68	PIK3CG	20677	-0.9590804576873779	-0.06002403	Yes	
row_69	SHC1	20879	-1.069690465927124	-0.056850348	Yes	
row_70	RAF1	21252	-1.2896461486816406	-0.06075536	Yes	
row_71	CHP2	21294	-1.329914927482605	-0.05095834	Yes	
row_72	RAET1L	21575	-1.607804298400879	-0.05105493	Yes	
row_73	SYK	22215	-2.6151609420776367	-0.066012636	Yes	
row_74	NFATC1	22325	-2.893425226211548	-0.059030533	Yes	
row_75	RAET1G	22492	-3.4437692165374756	-0.054407995	Yes	
row_76	FAS	22743	-4.5492262840271	-0.05326271	Yes	
row_77	ULBP3	22769	-4.684627532958984	-0.042803355	Yes	
row_78	PIK3R3	22788	-4.814421653747559	-0.032054227	Yes	
row_79	PPP3CB	22902	-5.537825107574463	-0.025237706	Yes	
row_80	TNFRSF10A	23028	-6.51345682144165	-0.018917937	Yes	
row_81	RAC3	23066	-6.797544479370117	-0.0089553315	Yes	
row_82	VAV1	23223	-8.617849349975586	-0.003918834	Yes	
row_83	VAV3	23304	-9.887008666992188	0.004263749	Yes	
row_84	ITGB2	23509	-13.69471263885498	0.0073132445	Yes	
row_85	HLA-G	23869	-32.10352325439453	0.00394638	Yes	
row_86	TNFRSF10D	23996	-49.09965896606445	0.010224753	Yes	
