NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GRIA1	90	75.65267181396484	0.012407255	No	
row_1	RAP1B	292	22.636640548706055	0.02022432	No	
row_2	PLCB2	729	7.116369247436523	0.018323412	No	
row_3	ITPR2	1020	4.338852405548096	0.022460053	No	
row_4	CACNA1C	1032	4.237015247344971	0.0381342	No	
row_5	PRKACB	1349	2.587298631668091	0.04119566	No	
row_6	ITPR1	1437	2.3353829383850098	0.053726975	No	
row_7	CREBBP	1675	1.727010726928711	0.06005533	No	
row_8	PPP1R12A	2333	0.8837406039237976	0.04901539	No	
row_9	PLCB4	2517	0.7517098784446716	0.057576813	No	
row_10	NRAS	2986	0.5092548131942749	0.054352608	No	
row_11	CAMK2B	3596	0.3128747045993805	0.045297615	No	
row_12	ARAF	3941	0.24401643872261047	0.04720119	No	
row_13	PLCB3	4883	0.12355442345142365	0.024416981	No	
row_14	PRKX	5174	0.10033098608255386	0.028553624	No	
row_15	RPS6KA1	6043	0.051807258278131485	0.008788188	No	
row_16	GRIN2C	7062	0.02145378477871418	-0.017180208	No	
row_17	MAP2K2	7294	0.017138883471488953	-0.010603736	No	
row_18	PRKACA	7328	0.016469812020659447	0.004160644	No	
row_19	CHP1	7969	0.008070345036685467	-0.0061762906	No	
row_20	CALM2	8498	0.0036441953852772713	-0.011881681	No	
row_21	CALM3	9042	0.0010861876653507352	-0.018207368	No	
row_22	PPP3R1	9371	3.1628666329197586E-4	-0.015642144	No	
row_23	PPP1CC	10664	-2.6265965425409377E-4	-0.05294128	No	
row_24	KRAS	10929	-7.755726692266762E-4	-0.047729462	No	
row_25	GNAQ	11862	-0.005461469758301973	-0.070141494	No	
row_26	CALML3	12152	-0.007752465549856424	-0.0659635	No	
row_27	HRAS	12724	-0.013701741583645344	-0.07344707	No	
row_28	ATF4	12727	-0.013726919889450073	-0.057400744	No	
row_29	MAP2K1	13183	-0.019732162356376648	-0.06008736	No	
row_30	MAPK3	13575	-0.026277275756001472	-0.06012738	No	
row_31	PRKCG	14196	-0.04007048159837723	-0.069637254	No	
row_32	GRIN2B	16662	-0.14394521713256836	-0.15544355	Yes	
row_33	GRIN2A	16831	-0.15673930943012238	-0.14626183	Yes	
row_34	PRKCA	17056	-0.17257028818130493	-0.1393959	Yes	
row_35	MAPK1	17158	-0.1819700449705124	-0.12744352	Yes	
row_36	CAMK4	17840	-0.24729394912719727	-0.13947593	Yes	
row_37	RAP1A	18225	-0.29444822669029236	-0.13922648	Yes	
row_38	CALM1	18293	-0.30379602313041687	-0.1258681	Yes	
row_39	CALML5	18298	-0.3046967387199402	-0.109904476	Yes	
row_40	PLCB1	18523	-0.3335420489311218	-0.103038535	Yes	
row_41	RPS6KA6	18593	-0.3438282310962677	-0.08976287	Yes	
row_42	PRKCB	18731	-0.36661702394485474	-0.079299204	Yes	
row_43	PPP1CA	18866	-0.394006609916687	-0.06871148	Yes	
row_44	BRAF	18938	-0.40542057156562805	-0.05551852	Yes	
row_45	PPP3CC	19017	-0.4221147298812866	-0.04261503	Yes	
row_46	RPS6KA3	19136	-0.4454229176044464	-0.03136566	Yes	
row_47	PPP3CA	19156	-0.45051145553588867	-0.016022336	Yes	
row_48	PPP1CB	19652	-0.5667421221733093	-0.020363076	Yes	
row_49	ITPR3	20182	-0.7278708219528198	-0.026109818	Yes	
row_50	EP300	20807	-1.0284392833709717	-0.035785105	Yes	
row_51	RAF1	21252	-1.2896461486816406	-0.038016837	Yes	
row_52	CHP2	21294	-1.329914927482605	-0.02358328	Yes	
row_53	GRM5	21767	-1.8226991891860962	-0.0269729	Yes	
row_54	CAMK2G	21973	-2.16288161277771	-0.019321248	Yes	
row_55	CAMK2A	22261	-2.7266628742218018	-0.015060547	Yes	
row_56	CAMK2D	22661	-4.0788798332214355	-0.015431391	Yes	
row_57	PPP3CB	22902	-5.537825107574463	-0.009227097	Yes	
row_58	RAPGEF3	22906	-5.553192615509033	0.0067778756	Yes	
row_59	RPS6KA2	23082	-6.93841552734375	0.015670119	Yes	
row_60	GRIN2D	23424	-12.048013687133789	0.017697753	Yes	
row_61	ADCY1	23525	-14.303083419799805	0.029691478	Yes	
