NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ISG15	51	120.08301544189453	0.016759703	Yes	
row_1	IFIH1	163	38.74009704589844	0.031039145	Yes	
row_2	DHX58	304	21.190887451171875	0.044119794	Yes	
row_3	TRIM25	385	16.421676635742188	0.059680704	Yes	
row_4	IRF7	392	15.987170219421387	0.0783006	Yes	
row_5	CASP8	438	14.013992309570312	0.09530833	Yes	
row_6	TRAF2	596	9.431550979614258	0.10768624	Yes	
row_7	IFNB1	606	9.116430282592773	0.12618212	Yes	
row_8	CXCL10	1096	3.8245530128479004	0.124835916	Yes	
row_9	RELA	1345	2.607870101928711	0.1334521	Yes	
row_10	OTUD5	1446	2.2920804023742676	0.14818625	Yes	
row_11	RIPK1	1550	2.0282294750213623	0.1627964	Yes	
row_12	CASP10	1606	1.901507019996643	0.17939074	Yes	
row_13	IKBKB	1667	1.7392661571502686	0.19577841	Yes	
row_14	AZI2	1671	1.7368203401565552	0.21452232	Yes	
row_15	TBK1	1673	1.7298942804336548	0.2333489	Yes	
row_16	IKBKG	1957	1.2702324390411377	0.24051827	Yes	
row_17	NFKBIB	2267	0.9363238215446472	0.24661285	Yes	
row_18	FADD	2730	0.6243413090705872	0.24638276	Yes	
row_19	NFKBIA	3084	0.4664573669433594	0.25065848	Yes	
row_20	IRF3	3505	0.33444786071777344	0.25216457	Yes	
row_21	PIN1	3622	0.30776575207710266	0.26623732	Yes	
row_22	CYLD	3654	0.29973551630973816	0.2838238	Yes	
row_23	MAPK14	3782	0.2733078896999359	0.29744184	Yes	
row_24	DDX3Y	4029	0.22799547016620636	0.3061407	Yes	
row_25	MAP3K7	4220	0.19719529151916504	0.31715444	Yes	
row_26	TRADD	4709	0.13884708285331726	0.31584957	Yes	
row_27	TBKBP1	5591	0.07389657944440842	0.298299	Yes	
row_28	RNF125	5909	0.058334264904260635	0.30406287	Yes	
row_29	SIKE1	6129	0.04853064566850662	0.31387785	Yes	
row_30	IL12A	6487	0.03635038435459137	0.31798822	Yes	
row_31	IKBKE	6535	0.034860651940107346	0.33491328	Yes	
row_32	ATG12	7310	0.01668497547507286	0.32178584	No	
row_33	DDX3X	7616	0.012028282508254051	0.32804576	No	
row_34	NFKB1	8863	0.0018083024770021439	0.29540694	No	
row_35	MAPK12	9264	5.364720127545297E-4	0.29773977	No	
row_36	TRAF6	9661	4.232940045767464E-5	0.30023798	No	
row_37	TNF	10265	0.0	0.2941793	No	
row_38	TANK	10702	-3.274765913374722E-4	0.29502398	No	
row_39	MAP3K1	11615	-0.003807059722021222	0.27619192	No	
row_40	IFNE	12426	-0.01028391346335411	0.26157632	No	
row_41	CHUK	12549	-0.011823317036032677	0.27540106	No	
row_42	CXCL8	12895	-0.015598333440721035	0.28000748	No	
row_43	MAPK9	14510	-0.048365894705057144	0.23215637	No	
row_44	MAPK11	16784	-0.1539754718542099	0.15706372	No	
row_45	TRAF3	17264	-0.19140087068080902	0.1561309	No	
row_46	NLRX1	19761	-0.5952099561691284	0.07181996	No	
row_47	TKFC	20298	-0.7746821641921997	0.06853088	No	
row_48	MAPK13	20439	-0.8313834071159363	0.08161153	No	
row_49	ATG5	20465	-0.8428889513015747	0.09944601	No	
row_50	MAVS	20934	-1.0992605686187744	0.0989679	No	
row_51	MAPK8	22531	-3.611987590789795	0.051860876	No	
row_52	MAPK10	23287	-9.536355018615723	0.039518848	No	
