NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MSMO1	501	12.154924392700195	0.041821446	Yes	
row_1	LSS	561	10.216923713684082	0.10188625	Yes	
row_2	DHCR7	794	6.358775615692139	0.15481055	Yes	
row_3	EBP	1077	3.964520215988159	0.20567113	Yes	
row_4	DHCR24	1236	3.1102781295776367	0.26164976	Yes	
row_5	SQLE	1475	2.2137179374694824	0.3143264	Yes	
row_6	CYP51A1	1826	1.4611762762069702	0.3623803	Yes	
row_7	NSDHL	2014	1.2073862552642822	0.41716197	Yes	
row_8	FDFT1	2565	0.7242034077644348	0.45696095	Yes	
row_9	SOAT1	4412	0.17250093817710876	0.44326812	Yes	
row_10	HSD17B7	4877	0.12440627813339233	0.48661673	Yes	
row_11	TM7SF2	5016	0.11277174949645996	0.54342085	Yes	
row_12	LIPA	7654	0.011545848101377487	0.49707982	No	
row_13	CEL	10688	-2.9118190286681056E-4	0.4343941	No	
row_14	SC5D	11476	-0.0030162204056978226	0.46441102	No	
row_15	CYP27B1	19784	-0.6018497943878174	0.18404327	No	
