NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPLP2	3741	0.28164127469062805	-0.14308442	No	
row_1	RPL36AL	4107	0.21489538252353668	-0.14642796	No	
row_2	FAU	4292	0.1878785640001297	-0.14227946	No	
row_3	RPS4Y1	6083	0.05030820891261101	-0.20460723	No	
row_4	MRPL13	6350	0.04136420041322708	-0.2038529	No	
row_5	RPL26L1	6876	0.025545164942741394	-0.21381924	No	
row_6	RPL17	7017	0.022436466068029404	-0.20784947	No	
row_7	RPL26	9678	3.052260944969021E-5	-0.30618867	No	
row_8	RPL12	10862	-6.337511586025357E-4	-0.3433912	No	
row_9	RPS27L	10914	-7.392955594696105E-4	-0.33373752	No	
row_10	RPL28	11466	-0.002985193859785795	-0.34478006	No	
row_11	RPS15A	11910	-0.005854139104485512	-0.3513522	No	
row_12	RPL27A	12117	-0.007435784675180912	-0.34811434	No	
row_13	RPL35	12244	-0.008657960221171379	-0.34156507	No	
row_14	RPL14	12262	-0.008769187144935131	-0.33050406	No	
row_15	RPL36A	12450	-0.010629809461534023	-0.32647973	No	
row_16	RPL21	12806	-0.014554985798895359	-0.32940933	No	
row_17	RPL35A	12956	-0.016508981585502625	-0.3238121	No	
row_18	RPL37	12995	-0.01690734177827835	-0.3136203	No	
row_19	RPL39	14333	-0.04351607710123062	-0.3571973	No	
row_20	RPL19	14444	-0.046665020287036896	-0.34998578	No	
row_21	RPS6	14940	-0.06316300481557846	-0.35871032	Yes	
row_22	RPL11	15124	-0.0700247511267662	-0.35452044	Yes	
row_23	RPS10	15156	-0.07116225361824036	-0.34403887	Yes	
row_24	RPL29	15206	-0.07296673208475113	-0.33430243	Yes	
row_25	RPL27	15331	-0.07687095552682877	-0.32767037	Yes	
row_26	RPS11	15461	-0.08178851008415222	-0.32124528	Yes	
row_27	RPS13	15628	-0.08848122507333755	-0.31635174	Yes	
row_28	RPL23A	15871	-0.09894143044948578	-0.31460398	Yes	
row_29	RPS27	16011	-0.10486467182636261	-0.30859283	Yes	
row_30	RPL38	16213	-0.11563964188098907	-0.305148	Yes	
row_31	RPS19	17181	-0.18403498828411102	-0.3334098	Yes	
row_32	RPL30	17271	-0.19173920154571533	-0.325329	Yes	
row_33	RPL41	17304	-0.1948576122522354	-0.31488886	Yes	
row_34	RPL18	17547	-0.2165074199438095	-0.31314114	Yes	
row_35	RSL24D1	17603	-0.22234362363815308	-0.303653	Yes	
row_36	RPS9	17719	-0.23462699353694916	-0.29664844	Yes	
row_37	RPL13	17978	-0.26369088888168335	-0.29556298	Yes	
row_38	UBA52	18010	-0.2681621313095093	-0.28508145	Yes	
row_39	RPL15	18227	-0.2947137951850891	-0.2822575	Yes	
row_40	RPL24	18301	-0.30516842007637024	-0.27351445	Yes	
row_41	RPS16	18369	-0.3138211965560913	-0.26452303	Yes	
row_42	RPL7A	18503	-0.33040347695350647	-0.25826353	Yes	
row_43	RPL6	18528	-0.33444666862487793	-0.24749224	Yes	
row_44	RPS18	18557	-0.339103639125824	-0.23688652	Yes	
row_45	RPS29	18602	-0.3455195426940918	-0.22694308	Yes	
row_46	RPL22L1	18749	-0.37114566564559937	-0.22122167	Yes	
row_47	RPLP1	18859	-0.39192235469818115	-0.21396874	Yes	
row_48	RPL36	19198	-0.4614337384700775	-0.21619467	Yes	
row_49	RPS2	19248	-0.47130852937698364	-0.2064582	Yes	
row_50	RPL13A	19336	-0.4914928376674652	-0.19829464	Yes	
row_51	RPL22	19438	-0.5108271837234497	-0.19071057	Yes	
row_52	RPL10	19464	-0.5171532034873962	-0.17998067	Yes	
row_53	RPS17	19673	-0.5733495354652405	-0.1768256	Yes	
row_54	RPS28	19801	-0.6052268743515015	-0.17031772	Yes	
row_55	RPS21	20007	-0.6656891107559204	-0.16703847	Yes	
row_56	RPS20	20093	-0.6925461292266846	-0.15879212	Yes	
row_57	RPS15	20306	-0.7765290141105652	-0.15580262	Yes	
row_58	RPL31	20405	-0.8158433437347412	-0.14809437	Yes	
row_59	RPSA	20407	-0.8160820007324219	-0.13637106	Yes	
row_60	RPS23	20546	-0.8825574517250061	-0.13031851	Yes	
row_61	RPL23	20661	-0.9488067030906677	-0.12327254	Yes	
row_62	RPL8	20759	-0.9968293309211731	-0.1155229	Yes	
row_63	RPS26	20891	-1.0756957530975342	-0.10918061	Yes	
row_64	RPL4	20969	-1.1175761222839355	-0.10060312	Yes	
row_65	RPS3	21032	-1.1561545133590698	-0.09140474	Yes	
row_66	RPL37A	21391	-1.4174445867538452	-0.09445853	Yes	
row_67	RPLP0	21459	-1.4838532209396362	-0.085467115	Yes	
row_68	RPL10A	21493	-1.529474139213562	-0.07506836	Yes	
row_69	RPL7	21576	-1.6092203855514526	-0.066697836	Yes	
row_70	RPS5	21587	-1.6174228191375732	-0.055347055	Yes	
row_71	RPL34	21731	-1.7883650064468384	-0.049501467	Yes	
row_72	RPL32	21889	-2.017188787460327	-0.044235375	Yes	
row_73	RPS24	21941	-2.0958642959594727	-0.034581684	Yes	
row_74	RPS7	22074	-2.3448877334594727	-0.02828078	Yes	
row_75	RPS4X	22164	-2.5194106101989746	-0.020200001	Yes	
row_76	RPL18A	22179	-2.5504672527313232	-0.009014789	Yes	
row_77	RPS25	22278	-2.7802252769470215	-0.0013065425	Yes	
row_78	RPS3A	22386	-3.101160764694214	0.0060291723	Yes	
row_79	RPL3	22397	-3.1344382762908936	0.017379954	Yes	
row_80	RPS8	22399	-3.1448192596435547	0.029103268	Yes	
row_81	RPS12	22432	-3.2656192779541016	0.039543416	Yes	
row_82	RPS27A	22596	-3.8444790840148926	0.044561155	Yes	
row_83	RPL9	22790	-4.83236837387085	0.048337117	Yes	
row_84	RPL5	23246	-8.975204467773438	0.041268263	Yes	
