NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SEC61A1	50	126.1683578491211	0.01834162	Yes	
row_1	ATP6V0A4	69	90.20176696777344	0.03800583	Yes	
row_2	ATP6V1G1	591	9.505598068237305	0.036880616	Yes	
row_3	ATP6V0E1	796	6.327328205108643	0.048857287	Yes	
row_4	ATP6V1C1	1088	3.863872528076172	0.057238173	Yes	
row_5	ATP6V1B2	1135	3.6358492374420166	0.07574511	Yes	
row_6	PRKACB	1349	2.587298631668091	0.08734981	Yes	
row_7	ATP6V1A	1425	2.367753267288208	0.10465816	Yes	
row_8	ATP6AP1	1441	2.316826343536377	0.124446355	Yes	
row_9	PDIA4	1740	1.6103202104568481	0.13253793	Yes	
row_10	ATP6V0D1	2281	0.9263273477554321	0.13062742	Yes	
row_11	SEC61A2	2412	0.8179932236671448	0.14566258	Yes	
row_12	ATP6V1E1	2486	0.7688954472541809	0.16305359	Yes	
row_13	SEC61B	2771	0.6078258752822876	0.1717238	Yes	
row_14	PLCG2	3083	0.46674782037734985	0.17927806	Yes	
row_15	ATP6V1D	3404	0.3553975224494934	0.18646035	Yes	
row_16	ATP6V1H	3479	0.33918333053588867	0.20381004	Yes	
row_17	ATP6V0A2	4136	0.2092743068933487	0.19710515	Yes	
row_18	ADCY9	4813	0.12924768030643463	0.18957366	Yes	
row_19	ATP6V0C	4956	0.11781998723745346	0.20411284	Yes	
row_20	PRKX	5174	0.10033098608255386	0.21555221	Yes	
row_21	ATP6V1F	6228	0.0448736697435379	0.19243899	Yes	
row_22	TCIRG1	6590	0.03344457224011421	0.19792672	Yes	
row_23	ARF1	6699	0.030643288046121597	0.21387114	Yes	
row_24	PLCG1	7022	0.022374117746949196	0.22097076	Yes	
row_25	PRKACA	7328	0.016469812020659447	0.22877303	Yes	
row_26	KDELR2	7353	0.01614217460155487	0.24818924	Yes	
row_27	ATP6V0E2	9076	0.0010004881769418716	0.19742568	No	
row_28	TJP1	9082	9.87370265647769E-4	0.2176272	No	
row_29	ATP6V1C2	9309	4.388644883874804E-4	0.22869459	No	
row_30	ATP6V1G2	9588	8.812491432763636E-5	0.23761277	No	
row_31	KDELR1	10662	-2.564261667430401E-4	0.21367292	No	
row_32	GNAS	11410	-0.002752330619841814	0.20320694	No	
row_33	ATP6V0B	13131	-0.019026262685656548	0.15252604	No	
row_34	PRKCG	14196	-0.04007048159837723	0.12895818	No	
row_35	ATP6V0A1	15507	-0.08337003737688065	0.09522293	No	
row_36	ACTB	15722	-0.09215662628412247	0.10678629	No	
row_37	PRKCA	17056	-0.17257028818130493	0.07210042	No	
row_38	KCNQ1	18102	-0.2806990444660187	0.049317848	No	
row_39	SEC61G	18483	-0.32794851064682007	0.054020286	No	
row_40	ERO1A	18680	-0.35890430212020874	0.0663276	No	
row_41	PRKCB	18731	-0.36661702394485474	0.084669225	No	
row_42	ADCY3	19671	-0.5724582672119141	0.066267714	No	
row_43	ACTG1	20357	-0.7977856993675232	0.058364246	No	
row_44	TJP2	20442	-0.8322879672050476	0.07530062	No	
row_45	MUC2	21162	-1.2337324619293213	0.06599189	No	
row_46	SLC12A2	22307	-2.843090295791626	0.039117564	No	
row_47	KDELR3	22676	-4.164071083068848	0.044315975	No	
row_48	ATP6V1E2	23632	-18.09233283996582	0.025253173	No	
