NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UGT1A9	399	15.782320976257324	0.016855264	No	
row_1	UGT1A10	2377	0.8452905416488647	-0.03145838	No	
row_2	AMY2B	2652	0.6635187864303589	-0.009440815	No	
row_3	GPI	4330	0.18346425890922546	-0.045364935	No	
row_4	PYGM	4500	0.16090695559978485	-0.019011034	No	
row_5	GYS1	5041	0.11088395118713379	-0.007978846	No	
row_6	ENPP1	6485	0.036369021981954575	-0.034239136	No	
row_7	UGP2	8745	0.0022717537358403206	-0.094198935	No	
row_8	GBE1	8783	0.0021479527931660414	-0.062393643	No	
row_9	GUSB	12103	-0.00734599819406867	-0.16612977	No	
row_10	HK1	12106	-0.007367626763880253	-0.13287903	No	
row_11	PGM1	12651	-0.012920188717544079	-0.12201204	No	
row_12	UGT1A7	12875	-0.015354586765170097	-0.09788825	No	
row_13	ENPP3	14886	-0.06059145927429199	-0.14756475	No	
row_14	PGM2L1	16554	-0.1368698924779892	-0.18307589	No	
row_15	GANC	17481	-0.21078093349933624	-0.18798488	No	
row_16	UXS1	18642	-0.35155734419822693	-0.20255773	Yes	
row_17	GBA3	18656	-0.35523083806037903	-0.16976127	Yes	
row_18	AGL	19048	-0.4266264736652374	-0.15257561	Yes	
row_19	UGDH	19070	-0.43193957209587097	-0.12010955	Yes	
row_20	MGAM	19903	-0.6322609186172485	-0.1211365	Yes	
row_21	PGM2	20610	-0.9203832745552063	-0.116959855	Yes	
row_22	UGT2B7	20690	-0.9637075662612915	-0.086889096	Yes	
row_23	PYGB	21365	-1.3929511308670044	-0.081390895	Yes	
row_24	UGT1A1	21406	-1.4338607788085938	-0.0497095	Yes	
row_25	UGT1A6	22214	-2.6123528480529785	-0.04970399	Yes	
row_26	GAA	22862	-5.266123294830322	-0.043090735	Yes	
row_27	UGT1A4	23051	-6.6796135902404785	-0.017521502	Yes	
row_28	PYGL	23431	-12.2993745803833	1.5972994E-4	Yes	
row_29	HK2	23784	-25.80888557434082	0.01895602	Yes	
