NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLPP3	267	24.477375030517578	0.03245477	No	
row_1	PLD1	3017	0.49506038427352905	-0.03756352	No	
row_2	CHPT1	4204	0.19883206486701965	-0.04305103	No	
row_3	PLA2G4A	5158	0.10117226839065552	-0.03891879	No	
row_4	PLPP1	7283	0.017253033816814423	-0.08313303	No	
row_5	PAFAH1B1	7394	0.015521286986768246	-0.044196278	No	
row_6	LPCAT4	8890	0.0016969009302556515	-0.062441316	No	
row_7	PLA2G2A	9626	7.130269659683108E-5	-0.04930862	No	
row_8	JMJD7-PLA2G4B	14904	-0.0614815391600132	-0.22369915	No	
row_9	ENPP2	15013	-0.06559555232524872	-0.18467982	No	
row_10	PAFAH2	17192	-0.18500031530857086	-0.23112354	No	
row_11	AGPS	19145	-0.4494698643684387	-0.2682365	Yes	
row_12	PAFAH1B3	19423	-0.5082285404205322	-0.23619458	Yes	
row_13	PLA2G4E	20652	-0.942571759223938	-0.24341613	Yes	
row_14	PAFAH1B2	21522	-1.5572854280471802	-0.23581582	Yes	
row_15	PLA2G2F	21661	-1.6950675249099731	-0.1980351	Yes	
row_16	PLA2G6	22015	-2.220719575881958	-0.16913097	Yes	
row_17	PLA2G12A	22591	-3.8218865394592285	-0.14939244	Yes	
row_18	LPCAT1	22805	-4.905501842498779	-0.1147082	Yes	
row_19	PLD2	23165	-7.8119988441467285	-0.086051784	Yes	
row_20	PLA2G7	23580	-15.946898460388184	-0.059666127	Yes	
row_21	PLPP2	23914	-36.821006774902344	-0.029936265	Yes	
row_22	LPCAT2	23930	-39.36517333984375	0.012922699	Yes	
