NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYL9	341	18.416215896606445	-0.008583365	No	
row_1	MYH10	358	17.512006759643555	-0.0036616388	No	
row_2	PDGFRB	639	8.497727394104004	-0.009710202	No	
row_3	PIKFYVE	642	8.454032897949219	-0.004206718	No	
row_4	CD14	697	7.57256555557251	-8.640488E-4	No	
row_5	TIAM2	841	5.837085723876953	-0.0012196967	No	
row_6	MYLK	881	5.476113796234131	0.0027462845	No	
row_7	ITGB5	1039	4.193174362182617	0.0018088787	No	
row_8	PIK3R1	1113	3.7705750465393066	0.0043620197	No	
row_9	FGF12	1156	3.4898786544799805	0.008203339	No	
row_10	RRAS	1356	2.5679972171783447	0.0055206595	No	
row_11	PIK3CD	1430	2.3476040363311768	0.0080738	No	
row_12	ACTN1	1586	1.9450304508209229	0.0072195027	No	
row_13	BDKRB2	1960	1.2667580842971802	-0.0026935937	No	
row_14	DIAPH3	1989	1.2295341491699219	0.0017294827	No	
row_15	RRAS2	1990	1.2290749549865723	0.007316075	No	
row_16	MYL5	2202	1.0048022270202637	0.0041347463	No	
row_17	PPP1R12A	2333	0.8837406039237976	0.004319302	No	
row_18	PFN2	2566	0.7239177823066711	2.653369E-4	No	
row_19	FGF2	2653	0.6634512543678284	0.0022782742	No	
row_20	ITGA1	2680	0.6512718200683594	0.006784459	No	
row_21	TMSB4XP8	2756	0.6159638166427612	0.009254492	No	
row_22	NRAS	2986	0.5092548131942749	0.005325189	No	
row_23	ARPC5	3193	0.4231719672679901	0.002351631	No	
row_24	TMSB4X	3532	0.3291664719581604	-0.0061070714	No	
row_25	MYH9	3547	0.32591336965560913	-0.001102237	No	
row_26	ACTN2	3551	0.3249155879020691	0.0043596923	No	
row_27	PFN1	3569	0.31986016035079956	0.009239865	No	
row_28	RHOA	3586	0.3157373368740082	0.0141615905	No	
row_29	NCKAP1	3618	0.3087424337863922	0.018460004	No	
row_30	ACTN4	3796	0.2707739472389221	0.016691517	No	
row_31	MRAS	3932	0.2453928142786026	0.016668301	No	
row_32	ARAF	3941	0.24401643872261047	0.02192246	No	
row_33	ARPC3	3955	0.24193686246871948	0.02696885	No	
row_34	CRK	4087	0.21972838044166565	0.02711185	No	
row_35	ITGA11	4121	0.21287520229816437	0.03132716	No	
row_36	ITGB3	4181	0.20178984105587006	0.034462053	No	
row_37	ENAH	4366	0.1797102391719818	0.032402687	No	
row_38	CFL1	4496	0.1618226319551468	0.032628797	No	
row_39	MYL12B	4620	0.1484242081642151	0.033104233	No	
row_40	PIP4K2C	4642	0.1459255814552307	0.037818186	No	
row_41	ITGAV	4662	0.14373598992824554	0.04261525	No	
row_42	IQGAP1	4780	0.1320142298936844	0.043340012	No	
row_43	ABI2	4985	0.11464137583971024	0.04044956	No	
row_44	ARHGEF7	5019	0.11266819387674332	0.044664867	No	
row_45	IQGAP2	5182	0.10003920644521713	0.04351969	No	
row_46	PIP4K2A	5420	0.08403296023607254	0.039257955	No	
row_47	ARHGEF6	5435	0.0828806608915329	0.04426279	No	
row_48	PIK3CA	5552	0.07622789591550827	0.045029104	No	
row_49	RAC1	5587	0.07410924881696701	0.049202856	No	
row_50	CYFIP2	5658	0.07037557661533356	0.051880658	No	
row_51	FGFR1	5872	0.0598609484732151	0.04861622	No	
row_52	ARHGAP35	5885	0.059022556990385056	0.053704165	No	
row_53	SCIN	6266	0.04357599467039108	0.04350019	No	
row_54	FGF1	6275	0.04317866265773773	0.048754346	No	
row_55	ITGA2B	6447	0.03777570277452469	0.047235183	No	
row_56	PAK2	6563	0.03421839326620102	0.04804305	No	
row_57	MYLK3	6594	0.03324262052774429	0.05238302	No	
row_58	PIP5K1B	6781	0.02827727235853672	0.050240543	No	
row_59	PIP4K2B	6872	0.02563823200762272	0.052087266	No	
row_60	PDGFD	6972	0.023394126445055008	0.05356	No	
row_61	PDGFB	7013	0.022536905482411385	0.057484426	No	
row_62	MAP2K2	7294	0.017138883471488953	0.05143586	No	
row_63	ARPC1B	7600	0.01218595914542675	0.044348445	No	
row_64	GNA12	7925	0.00846188049763441	0.0364715	No	
row_65	ARPC5L	8123	0.006594951264560223	0.03387193	No	
row_66	MYLK2	8676	0.0026153218932449818	0.016520645	No	
row_67	GNG12	8935	0.0015080103185027838	0.011386273	No	
row_68	PIP5K1A	9019	0.0011867231223732233	0.013523873	No	
row_69	MYL12A	9151	8.032392943277955E-4	0.013666875	No	
row_70	WAS	9171	7.575321360491216E-4	0.018463938	No	
row_71	MSN	9341	3.751630720216781E-4	0.017027883	No	
row_72	ITGA3	9352	3.4343815059401095E-4	0.022198934	No	
row_73	FGF9	10382	-1.903036354633514E-5	-0.014973669	No	
row_74	BCAR1	10387	-2.1215400920482352E-5	-0.009553294	No	
row_75	CFL2	10408	-3.118369932053611E-5	-0.004797784	No	
row_76	ITGAX	10458	-5.8152138080913574E-5	-0.0012473442	No	
row_77	PPP1CC	10664	-2.6265965425409377E-4	-0.004179348	No	
row_78	ITGA5	10667	-2.670388203114271E-4	0.0013241359	No	
row_79	APC	10683	-2.843370020855218E-4	0.006287416	No	
