NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RUVBL1	94	69.61779022216797	0.003563889	No	
row_1	SFRP4	196	31.875274658203125	0.006837442	No	
row_2	FZD4	448	13.632780075073242	0.0038895102	No	
row_3	FZD1	508	11.849762916564941	0.008905079	No	
row_4	CTBP1	637	8.524699211120605	0.0110587645	No	
row_5	AXIN1	705	7.538455963134766	0.015742522	No	
row_6	PLCB2	729	7.116369247436523	0.022251246	No	
row_7	DKK1	826	5.984342098236084	0.025732182	No	
row_8	PPP2R1A	885	5.465073108673096	0.030789228	No	
row_9	DVL2	1037	4.2134318351745605	0.031988952	No	
row_10	WNT6	1081	3.9034383296966553	0.037668146	No	
row_11	PPP2CB	1194	3.3105926513671875	0.040485457	No	
row_12	NFATC3	1347	2.604020357131958	0.041643705	No	
row_13	PRKACB	1349	2.587298631668091	0.049064916	No	
row_14	CREBBP	1675	1.727010726928711	0.04304772	No	
row_15	FZD2	1927	1.3061842918395996	0.040099785	No	
row_16	PPP2R5B	1947	1.2870177030563354	0.046774417	No	
row_17	CCND3	2153	1.0583490133285522	0.045734406	No	
row_18	PLCB4	2517	0.7517098784446716	0.0381411	No	
row_19	CACYBP	2924	0.5351952910423279	0.0287643	No	
row_20	NFAT5	3080	0.4677501618862152	0.029798118	No	
row_21	CSNK2B	3126	0.4494484066963196	0.03539436	No	
row_22	PSEN1	3156	0.43657413125038147	0.041654225	No	
row_23	RHOA	3586	0.3157373368740082	0.031323463	No	
row_24	CAMK2B	3596	0.3128747045993805	0.03841286	No	
row_25	SFRP1	3723	0.2849062979221344	0.0406495	No	
row_26	FRAT2	3835	0.2624705135822296	0.043508288	No	
row_27	WNT5A	3847	0.2598831057548523	0.05051473	No	
row_28	DVL3	3911	0.24890124797821045	0.055364396	No	
row_29	MAP3K7	4220	0.19719529151916504	0.0500523	No	
row_30	SMAD4	4786	0.13160733878612518	0.034080725	No	
row_31	PLCB3	4883	0.12355442345142365	0.03756166	No	
row_32	GSK3B	5045	0.11023862659931183	0.03834662	No	
row_33	WNT4	5054	0.10925206542015076	0.045477495	No	
row_34	SENP2	5144	0.10211098194122314	0.049248766	No	
row_35	PRKX	5174	0.10033098608255386	0.055508632	No	
row_36	PPARD	5177	0.10029193013906479	0.06288836	No	
row_37	CSNK2A2	5185	0.10000983625650406	0.070060715	No	
row_38	RAC1	5587	0.07410924881696701	0.060891297	No	
row_39	CCND1	5800	0.06380611658096313	0.05956095	No	
row_40	WNT3	5917	0.05811966210603714	0.062212355	No	
row_41	FZD7	6599	0.03311774507164955	0.0414295	No	
row_42	NLK	6934	0.024288039654493332	0.035039015	No	
row_43	PPP2R5D	7091	0.020901553332805634	0.036031354	No	
row_44	FZD8	7099	0.02075948566198349	0.043203704	No	
row_45	PRKACA	7328	0.016469812020659447	0.041209735	No	
row_46	CXXC4	7340	0.016329167410731316	0.04821618	No	
row_47	SIAH1	7598	0.0122049730271101	0.04501939	No	
row_48	FZD6	7628	0.011885429732501507	0.051279254	No	
