NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HLA-B	12	336.7735900878906	0.03950452	Yes	
row_1	HLA-F	65	93.47701263427734	0.07735744	Yes	
row_2	HLA-C	144	45.07378005981445	0.11413683	Yes	
row_3	HLA-A	157	39.745426177978516	0.15364136	Yes	
row_4	HLA-E	712	7.441085338592529	0.17076676	Yes	
row_5	HLA-DOB	1470	2.2369329929351807	0.1795103	Yes	
row_6	HSPD1	1693	1.6977397203445435	0.21034394	Yes	
row_7	HLA-DRA	3724	0.28488510847091675	0.16652545	Yes	
row_8	CPE	4495	0.16182637214660645	0.17473224	Yes	
row_9	HLA-DPA1	5599	0.07328979671001434	0.16918948	Yes	
row_10	GAD1	5622	0.07209594547748566	0.2082811	Yes	
row_11	IL12A	6487	0.03635038435459137	0.21260662	Yes	
row_12	LTA	6519	0.0354531854391098	0.25132665	Yes	
row_13	HLA-DMB	6642	0.031903065741062164	0.28628927	Yes	
row_14	TNF	10265	0.0	0.17673726	No	
row_15	HLA-DRB1	11723	-0.004420197568833828	0.15657789	No	
row_16	HLA-DMA	12316	-0.009289347566664219	0.17213427	No	
row_17	IL1A	15745	-0.09308089315891266	0.07059251	No	
row_18	HLA-DQB1	17510	-0.2129094898700714	0.037757136	No	
row_19	GZMB	17914	-0.2553672790527344	0.061117306	No	
row_20	IL1B	19910	-0.6353527307510376	0.018743964	No	
row_21	FAS	22743	-4.5492262840271	-0.05818902	No	
row_22	ICA1	23351	-10.70368480682373	-0.043251988	No	
row_23	PTPRN2	23785	-25.82477378845215	-0.021130513	No	
row_24	HLA-G	23869	-32.10352325439453	0.015442424	No	
