NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSMB8	184	33.730552673339844	0.017397951	Yes	
row_1	PSME1	193	32.29948425292969	0.042067427	Yes	
row_2	PSMB9	283	23.027986526489258	0.06339035	Yes	
row_3	PSME2	878	5.5076422691345215	0.06384895	Yes	
row_4	PSMD13	1293	2.8464348316192627	0.071744345	Yes	
row_5	POMP	1308	2.7544310092926025	0.096165925	Yes	
row_6	PSMB10	1433	2.346346616744995	0.11604281	Yes	
row_7	PSMB7	1808	1.4890773296356201	0.12559082	Yes	
row_8	PSMC3	2332	0.8838822841644287	0.12898281	Yes	
row_9	PSMC2	2343	0.8779794573783875	0.15356967	Yes	
row_10	PSMD2	2417	0.8144446015357971	0.17555363	Yes	
row_11	PSMA4	2660	0.6602166295051575	0.19055529	Yes	
row_12	PSMD14	3494	0.33663153648376465	0.18113948	Yes	
row_13	PSMA1	3536	0.328141987323761	0.20444556	Yes	
row_14	PSMA5	4283	0.18885034322738647	0.1986242	Yes	
row_15	PSMA6	5337	0.08856187015771866	0.180119	Yes	
row_16	PSMD6	5785	0.06433877348899841	0.18665098	Yes	
row_17	PSMA3	5979	0.054944805800914764	0.20367709	Yes	
row_18	PSMC4	6265	0.04361066594719887	0.21690217	Yes	
row_19	PSMD11	6597	0.033142320811748505	0.22822675	Yes	
row_20	PSMB2	7205	0.01860666833817959	0.22814825	Yes	
row_21	PSMD7	7241	0.01799512654542923	0.25170222	Yes	
row_22	PSMB3	7416	0.015105711296200752	0.2695133	Yes	
row_23	PSMC6	7901	0.008678109385073185	0.2745166	Yes	
row_24	PSMD8	8383	0.004429054446518421	0.27964386	Yes	
row_25	PSMC1	8485	0.0037205927073955536	0.300471	Yes	
row_26	PSMB4	9018	0.0011873521143570542	0.30349118	Yes	
row_27	PSMA2	9422	2.481610863469541E-4	0.31184104	Yes	
row_28	PSMC5	10422	-3.655897671706043E-5	0.29556686	Yes	
row_29	PSMA7	11177	-0.0015976318391039968	0.28941497	Yes	
row_30	PSMB5	11823	-0.005104765761643648	0.2877665	Yes	
row_31	PSMD3	12320	-0.009320496581494808	0.29227403	Yes	
row_32	PSME3	12690	-0.013345973566174507	0.3020286	Yes	
row_33	PSMD4	12874	-0.015353536233305931	0.31946787	Yes	
row_34	PSMD12	13635	-0.027580054476857185	0.3130681	No	
row_35	PSMD1	17708	-0.23344236612319946	0.16983145	No	
row_36	PSMB6	18014	-0.2683968245983124	0.18223023	No	
row_37	PSMB1	21897	-2.0306499004364014	0.046843514	No	
row_38	PSME4	22609	-3.888751983642578	0.042468205	No	
row_39	PSMF1	23070	-6.804926872253418	0.048463084	No	
